No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9862288844966334,1.0062176693932674,3,10,9
1,1.1265316721404843,1.1458625083762095,12,3,2
2,1.128983435846389,1.1545259059964943,6,7,4
3,1.3016084220812767,1.3340262793512059,10,8,2
4,1.3016084220812767,1.3340262793512059,10,8,2
5,1.3016084220812767,1.3340262793512059,10,8,2
6,1.3865758265422494,1.421990413327047,10,7,2
7,1.3865758265422494,1.421990413327047,10,7,2
8,1.3865758265422494,1.421990413327047,10,7,2
9,1.3865758265422494,1.421990413327047,10,7,2
10,1.3865758265422494,1.421990413327047,10,7,2
11,1.3865758265422494,1.421990413327047,10,7,2
12,1.3865758265422494,1.421990413327047,10,7,2
13,1.3865758265422494,1.421990413327047,10,7,2
14,1.3865758265422494,1.421990413327047,10,7,2
15,1.3865758265422494,1.421990413327047,10,7,2
16,1.3865758265422494,1.421990413327047,10,7,2
17,1.3865758265422494,1.421990413327047,10,7,2
18,1.3865758265422494,1.421990413327047,10,7,2
19,1.3865758265422494,1.421990413327047,10,7,2
20,1.3865758265422494,1.421990413327047,10,7,2
21,1.3865758265422494,1.421990413327047,10,7,2
22,1.3865758265422494,1.421990413327047,10,7,2
23,1.3865758265422494,1.421990413327047,10,7,2
24,1.4802199681490453,1.5289328278521301,5,14,2
25,1.4802199681490453,1.5289328278521301,5,14,2
26,1.4802199681490453,1.5289328278521301,5,14,2
27,1.4802199681490453,1.5289328278521301,5,14,2
28,1.4802199681490453,1.5289328278521301,5,14,2
29,1.4802199681490453,1.5289328278521301,5,14,2
30,1.4802199681490453,1.5289328278521301,5,14,2
31,1.4802199681490453,1.5289328278521301,5,14,2
32,1.4802199681490453,1.5289328278521301,5,14,2
33,1.4802199681490453,1.5289328278521301,5,14,2
34,1.4802199681490453,1.5289328278521301,5,14,2
35,1.4802199681490453,1.5289328278521301,5,14,2
36,1.4802199681490453,1.5289328278521301,5,14,2
37,1.4802199681490453,1.5289328278521301,5,14,2
38,1.4802199681490453,1.5289328278521301,5,14,2
39,1.4802199681490453,1.5289328278521301,5,14,2
40,1.4802199681490453,1.5289328278521301,5,14,2
41,1.4802199681490453,1.5289328278521301,5,14,2
42,1.4802199681490453,1.5289328278521301,5,14,2
43,1.4802199681490453,1.5289328278521301,5,14,2
44,1.4802199681490453,1.5289328278521301,5,14,2
45,1.4802199681490453,1.5289328278521301,5,14,2
46,1.4802199681490453,1.5289328278521301,5,14,2
47,1.4802199681490453,1.5289328278521301,5,14,2
48,1.4802199681490453,1.5289328278521301,5,14,2
49,1.4802199681490453,1.5289328278521301,5,14,2
50,1.4802199681490453,1.5289328278521301,5,14,2
51,1.4802199681490453,1.5289328278521301,5,14,2
52,1.4802199681490453,1.5289328278521301,5,14,2
53,1.4802199681490453,1.5289328278521301,5,14,2
54,1.4802199681490453,1.5289328278521301,5,14,2
55,1.4802199681490453,1.5289328278521301,5,14,2
56,1.4802199681490453,1.5289328278521301,5,14,2
57,1.5213351633418053,1.5787333234141743,4,22,2
58,1.5213351633418053,1.5787333234141743,4,22,2
59,1.5213351633418053,1.5787333234141743,4,22,2
60,1.5213351633418053,1.5787333234141743,4,22,2
61,1.5213351633418053,1.5787333234141743,4,22,2
62,1.5213351633418053,1.5787333234141743,4,22,2
63,1.5213351633418053,1.5787333234141743,4,22,2
64,1.5213351633418053,1.5787333234141743,4,22,2
65,1.5213351633418053,1.5787333234141743,4,22,2
66,1.5213351633418053,1.5787333234141743,4,22,2
67,1.5213351633418053,1.5787333234141743,4,22,2
68,1.5213351633418053,1.5787333234141743,4,22,2
69,1.5213351633418053,1.5787333234141743,4,22,2
70,1.5213351633418053,1.5787333234141743,4,22,2
71,1.5213351633418053,1.5787333234141743,4,22,2
72,1.5213351633418053,1.5787333234141743,4,22,2
73,1.5213351633418053,1.5787333234141743,4,22,2
74,1.5213351633418053,1.5787333234141743,4,22,2
75,1.5213351633418053,1.5787333234141743,4,22,2
76,1.5213351633418053,1.5787333234141743,4,22,2
77,1.5213351633418053,1.5787333234141743,4,22,2
78,1.5213351633418053,1.5787333234141743,4,22,2
79,1.5213351633418053,1.5787333234141743,4,22,2
80,1.5213351633418053,1.5787333234141743,4,22,2
81,1.5213351633418053,1.5787333234141743,4,22,2
82,1.5213351633418053,1.5787333234141743,4,22,2
83,1.5213351633418053,1.5787333234141743,4,22,2
84,1.5213351633418053,1.5787333234141743,4,22,2
85,1.5213351633418053,1.5787333234141743,4,22,2
86,1.5213351633418053,1.5787333234141743,4,22,2
87,1.5213351633418053,1.5787333234141743,4,22,2
88,1.5213351633418053,1.5787333234141743,4,22,2
89,1.5213351633418053,1.5787333234141743,4,22,2
90,1.5213351633418053,1.5787333234141743,4,22,2
91,1.5213351633418053,1.5787333234141743,4,22,2
92,1.5213351633418053,1.5787333234141743,4,22,2
93,1.5282364514504767,1.5798368298368297,6,15,1
94,1.5282364514504767,1.5798368298368297,6,15,1
95,1.5282364514504767,1.5798368298368297,6,15,1
96,1.5282364514504767,1.5798368298368297,6,15,1
97,1.5282364514504767,1.5798368298368297,6,15,1
98,1.792998069322794,1.8570764678359613,7,17,1
99,1.792998069322794,1.8570764678359613,7,17,1
100,1.792998069322794,1.8570764678359613,7,17,1
101,1.792998069322794,1.8570764678359613,7,17,1
102,1.792998069322794,1.8570764678359613,7,17,1
103,1.792998069322794,1.8570764678359613,7,17,1
104,1.792998069322794,1.8570764678359613,7,17,1
105,1.792998069322794,1.8570764678359613,7,17,1
106,1.792998069322794,1.8570764678359613,7,17,1
107,1.792998069322794,1.8570764678359613,7,17,1
108,1.792998069322794,1.8570764678359613,7,17,1
109,1.792998069322794,1.8570764678359613,7,17,1
110,1.792998069322794,1.8570764678359613,7,17,1
111,1.792998069322794,1.8570764678359613,7,17,1
