,mq,No. Clus,Max clus,Min clus
0,1.6119778969608323,3,21,4
1,1.6119778969608323,3,21,4
2,1.6119778969608323,3,21,4
3,1.6119778969608323,3,21,4
4,1.6119778969608323,3,21,4
5,1.6119778969608323,3,21,4
6,1.6119778969608323,3,21,4
7,1.6119778969608323,3,21,4
8,1.6119778969608323,3,21,4
9,1.6119778969608323,3,21,4
10,1.6119778969608323,3,21,4
11,1.6119778969608323,3,21,4
12,1.6119778969608323,3,21,4
13,1.6119778969608323,3,21,4
14,1.6119778969608323,3,21,4
15,1.6119778969608323,3,21,4
16,1.6119778969608323,3,21,4
17,1.6119778969608323,3,21,4
18,1.6119778969608323,3,21,4
19,1.6119778969608323,3,21,4
20,1.6119778969608323,3,21,4
21,1.6119778969608323,3,21,4
22,1.597367748530539,3,22,3
23,1.597367748530539,3,22,3
24,1.597367748530539,3,22,3
25,1.597367748530539,3,22,3
26,1.597367748530539,3,22,3
27,1.597367748530539,3,22,3
28,1.5943661971830987,3,20,4
29,1.5943661971830987,3,20,4
30,1.5943661971830987,3,20,4
31,1.5943661971830987,3,20,4
32,1.537063605930177,3,20,4
33,1.5026536930561698,3,19,4
34,1.5026536930561698,3,19,4
35,1.493734335839599,3,19,4
36,1.4705509580257958,3,21,4
37,1.4705509580257958,3,21,4
38,1.4705509580257958,3,21,4
39,1.4705509580257958,3,21,4
40,1.4705509580257958,3,21,4
41,1.4705509580257958,3,21,4
42,1.4705509580257958,3,21,4
43,1.4705509580257958,3,21,4
44,1.4705509580257958,3,21,4
45,1.4705509580257958,3,21,4
46,1.4705509580257958,3,21,4
47,1.4705509580257958,3,21,4
48,1.4400518181005986,3,22,3
49,1.4400518181005986,3,22,3
50,1.4400518181005986,3,22,3
51,1.414148765308171,3,21,3
52,1.4083009236752553,3,19,5
53,1.3462892741061756,3,20,4
54,1.3315017064846417,3,21,3
55,1.3315017064846417,3,21,3
56,1.3315017064846417,3,21,3
57,1.3111686535079148,3,22,3
58,1.2907058823529411,3,21,3
59,1.256959547629404,3,20,3
