,mq,No. Clus,Max clus,Min clus
0,1.4345589313128413,4,18,11
1,1.4345589313128413,4,18,11
2,1.4345589313128413,4,18,11
3,1.4345589313128413,4,18,11
4,1.3519744682667627,4,17,11
5,1.342412285550456,4,18,11
6,1.3316149055966167,4,17,11
7,1.3302191619068275,4,18,11
8,1.3302191619068275,4,18,11
9,1.3302191619068275,4,18,11
10,1.328581231123079,4,17,11
11,1.328581231123079,4,17,11
12,1.328581231123079,4,17,11
13,1.328436722619996,4,17,11
14,1.3276544048212944,4,17,11
15,1.327344064368457,4,18,11
16,1.3266012682151433,4,17,11
17,1.3266012682151433,4,17,11
18,1.3266012682151433,4,17,11
19,1.3266012682151433,4,17,11
20,1.3266012682151433,4,17,11
21,1.3266012682151433,4,17,11
22,1.3266012682151433,4,17,11
23,1.3266012682151433,4,17,11
24,1.3266012682151433,4,17,11
25,1.3256980801526301,4,17,11
26,1.3256980801526301,4,17,11
27,1.3256980801526301,4,17,11
28,1.3237233726588398,4,17,11
29,1.3237233726588398,4,17,11
30,1.3237233726588398,4,17,11
31,1.3237233726588398,4,17,11
32,1.3237233726588398,4,17,11
33,1.3237233726588398,4,17,11
34,1.3237233726588398,4,17,11
35,1.3237233726588398,4,17,11
36,1.3237233726588398,4,17,11
37,1.3237233726588398,4,17,11
38,1.3237233726588398,4,17,11
39,1.3237233726588398,4,17,11
40,1.3237233726588398,4,17,11
41,1.3237233726588398,4,17,11
42,1.322048585064232,4,17,11
43,1.322048585064232,4,17,11
44,1.322048585064232,4,17,11
45,1.322048585064232,4,17,11
46,1.322048585064232,4,17,11
47,1.322048585064232,4,17,11
48,1.322048585064232,4,17,11
49,1.322048585064232,4,17,11
50,1.322048585064232,4,17,11
51,1.322048585064232,4,17,11
52,1.321198601643768,4,18,11
53,1.3204708010481079,4,17,11
54,1.3203952814430975,4,17,11
55,1.3184117027182094,4,17,11
56,1.3178101673711338,4,17,11
57,1.3178101673711338,4,17,11
58,1.3175339123780017,4,17,11
59,1.3175339123780017,4,17,11
60,1.3163139370081283,4,17,11
61,1.3163139370081283,4,17,11
62,1.3163139370081283,4,17,11
63,1.3162665926882753,4,17,11
64,1.3162665926882753,4,17,11
65,1.3162665926882753,4,17,11
66,1.3159893666772953,4,17,11
67,1.3151371335446465,4,17,11
68,1.3141925622698252,4,17,11
69,1.3141174198688237,4,17,11
70,1.3141174198688237,4,17,11
71,1.314001587025761,4,17,11
72,1.311588914157544,4,17,11
73,1.3089448277266433,4,17,11
74,1.3073039451328978,4,17,11
75,1.3060471338752755,4,17,11
76,1.3050439973455727,4,17,11
77,1.3047586651259888,4,17,11
78,1.3047586651259888,4,17,11
79,1.3049131469697473,4,18,11
80,1.3047586651259888,4,17,11
81,1.3041584952196386,4,17,11
82,1.3041584952196386,4,17,11
83,1.303138441431233,4,17,11
84,1.302804258003762,4,17,11
85,1.3026550457214625,4,18,11
86,1.3005389393518068,4,17,11
87,1.3000112686773886,4,17,11
88,1.299969434546421,4,17,11
89,1.299969434546421,4,17,11
90,1.2984613324261411,4,17,11
91,1.2979379905821022,4,17,11
92,1.2967198561765922,4,17,11
93,1.2962216753776152,4,17,11
94,1.2962216753776152,4,17,11
95,1.293761874014895,4,17,11
96,1.2910627382997084,4,17,11
97,1.2908230374487477,4,17,11
98,1.2871509867961441,4,17,11
99,1.2850703334032723,4,17,11
100,1.2811050494466178,4,18,11
101,1.2782744374647372,4,17,11
102,1.2758521050659803,4,17,11
103,1.2758521050659803,4,17,11
104,1.2736535408197895,4,18,11
105,1.2712159491901782,4,18,11
106,1.2698854262625703,4,18,11
107,1.269551845690951,4,17,11
108,1.2655775406048773,4,17,11
109,1.2653119073534094,4,17,11
110,1.2584804054634018,4,17,11
111,1.2462080479487792,4,19,11
112,1.2321765128903457,4,17,11
113,1.232060191704397,4,17,11
114,1.2297797574469675,4,17,11
115,1.2269129164087031,4,17,11
116,1.2178914314562874,4,17,11
117,1.2160161015193167,4,17,11
118,1.2154232597440662,4,17,11
119,1.2107363822658606,4,17,11
120,1.2016712346419995,4,17,11
121,1.19650086039757,4,17,11
