,mq,No. Clus,Max clus,Min clus
0,1.841857127684124,12,6,1
1,1.6274913059135394,14,4,2
2,1.6227637554480858,15,3,1
3,1.5364977837025333,15,3,1
4,1.4789347477427974,14,4,2
5,1.4753611386074899,13,5,2
6,1.4402540812072888,14,3,2
7,1.4389312498232112,14,3,2
8,1.3975649966362043,15,3,1
9,1.3975649966362043,15,3,1
10,1.38421461556036,14,3,2
11,1.3847570686966972,13,4,2
12,1.3808538494902742,14,3,2
13,1.375036730359457,15,3,2
14,1.368839784717715,11,6,2
15,1.356900990754807,14,3,2
16,1.341771353065118,14,3,2
17,1.3298238109944098,15,3,2
18,1.3062578355356704,14,3,2
19,1.3062578355356704,14,3,2
20,1.3200767480397162,12,8,2
21,1.2852918335493428,15,3,2
22,1.2978829221958441,12,6,1
23,1.2720343707713786,13,3,2
24,1.2690515440626011,10,12,2
25,1.2445615899782005,15,3,2
26,1.21750407000407,15,3,1
27,1.2238089792705673,11,11,2
28,1.2260919207601133,8,19,2
29,1.20569076576603,12,11,1
30,1.1796916955871521,14,4,2
31,1.1869501241792264,11,9,2
32,1.1597838164476535,14,3,1
33,1.1699846375366705,10,16,2
34,1.157278188815749,14,4,2
35,1.1540034944860833,14,4,2
36,1.1453625358473778,15,3,2
37,1.144140989729225,15,3,2
38,1.1386115985556131,15,3,1
39,1.1146223342033728,14,3,2
40,1.0929073630246573,14,3,2
41,1.1037735217105447,8,18,2
42,1.0914399726105712,14,3,2
43,1.079679849797144,14,3,2
44,1.0863706156304587,8,18,2
45,1.0748078155133451,14,3,2
46,1.0840737001514387,3,30,3
47,1.0716848293318881,14,3,2
48,1.0747829166649168,14,5,2
49,1.0716798221406516,9,12,2
50,1.0663355402190557,9,16,2
51,1.0707383735917149,6,21,2
52,1.0597727218315454,10,10,2
53,1.024491820411445,11,10,2
54,1.0044242316365077,14,3,2
55,1.016023692928642,9,17,2
56,1.0067507289540505,13,7,1
57,0.9968970198632844,12,6,2
58,0.9496797604214484,16,3,2
59,0.9725122611751201,10,8,2
60,0.9510939323161695,14,3,2
61,0.9456899763017805,10,14,2
62,0.950463092439569,8,17,2
63,0.9406416308109047,9,15,2
64,0.9404761904761905,3,34,1
65,0.9319832439889102,10,14,2
66,0.8754172740147496,15,3,2
67,0.878149503065559,12,7,2
68,0.8950328022492972,3,29,3
69,0.8509587234120339,12,9,1
70,0.8485540887075413,14,4,2
71,0.8057501878312264,14,4,2
72,0.7657664828396537,13,3,2
73,0.7242561644096172,15,3,1
