No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9512849421074745,1.0347548883328699,3,13,12
1,0.9512849421074745,1.0347548883328699,3,13,12
2,0.9438025049584848,1.0364351096058413,4,12,6
3,1.1067392391263922,1.2314285714285713,5,10,3
4,1.1067392391263922,1.2314285714285713,5,10,3
5,1.1067392391263922,1.2314285714285713,5,10,3
6,1.1067392391263922,1.2314285714285713,5,10,3
7,1.1067392391263922,1.2314285714285713,5,10,3
8,1.1067392391263922,1.2314285714285713,5,10,3
9,1.1067392391263922,1.2314285714285713,5,10,3
10,1.1067392391263922,1.2314285714285713,5,10,3
11,1.1067392391263922,1.2314285714285713,5,10,3
12,1.1067392391263922,1.2314285714285713,5,10,3
13,1.1067392391263922,1.2314285714285713,5,10,3
14,1.118575968213145,1.2455940988835725,5,10,3
15,1.118575968213145,1.2455940988835725,5,10,3
16,1.118575968213145,1.2455940988835725,5,10,3
17,1.118575968213145,1.2455940988835725,5,10,3
18,1.118575968213145,1.2455940988835725,5,10,3
19,1.118575968213145,1.2455940988835725,5,10,3
20,1.118575968213145,1.2455940988835725,5,10,3
21,1.118575968213145,1.2455940988835725,5,10,3
22,1.118575968213145,1.2455940988835725,5,10,3
23,1.118575968213145,1.2455940988835725,5,10,3
24,1.118575968213145,1.2455940988835725,5,10,3
25,1.118575968213145,1.2455940988835725,5,10,3
26,1.118575968213145,1.2455940988835725,5,10,3
27,1.118575968213145,1.2455940988835725,5,10,3
28,1.118575968213145,1.2455940988835725,5,10,3
29,1.118575968213145,1.2455940988835725,5,10,3
30,1.118575968213145,1.2455940988835725,5,10,3
31,1.118575968213145,1.2455940988835725,5,10,3
32,1.118575968213145,1.2455940988835725,5,10,3
33,1.118575968213145,1.2455940988835725,5,10,3
34,1.118575968213145,1.2455940988835725,5,10,3
35,1.118575968213145,1.2455940988835725,5,10,3
36,1.118575968213145,1.2455940988835725,5,10,3
37,1.118575968213145,1.2455940988835725,5,10,3
38,1.118575968213145,1.2455940988835725,5,10,3
39,1.118575968213145,1.2455940988835725,5,10,3
40,1.118575968213145,1.2455940988835725,5,10,3
41,1.118575968213145,1.2455940988835725,5,10,3
42,1.118575968213145,1.2455940988835725,5,10,3
43,1.118575968213145,1.2455940988835725,5,10,3
44,1.118575968213145,1.2455940988835725,5,10,3
45,1.118575968213145,1.2455940988835725,5,10,3
46,1.118575968213145,1.2455940988835725,5,10,3
47,1.1459737633027798,1.2757235347873035,5,9,3
48,1.1459737633027798,1.2757235347873035,5,9,3
