No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9323735143471233,0.943409961971169,8,8,7
1,1.1288957304737435,1.1457307720867136,15,9,1
2,1.1288957304737435,1.1457307720867136,15,9,1
3,1.1288957304737435,1.1457307720867136,15,9,1
4,1.1288957304737435,1.1457307720867136,15,9,1
5,1.2116806491973062,1.243744300852121,3,52,4
6,1.2116806491973062,1.243744300852121,3,52,4
7,1.2116806491973062,1.243744300852121,3,52,4
8,1.2116806491973062,1.243744300852121,3,52,4
9,1.2347649327771757,1.262592035710465,8,34,1
10,1.2347649327771757,1.262592035710465,8,34,1
11,1.2347649327771757,1.262592035710465,8,34,1
12,1.2347649327771757,1.262592035710465,8,34,1
13,1.2347649327771757,1.262592035710465,8,34,1
14,1.2347649327771757,1.262592035710465,8,34,1
15,1.2347649327771757,1.262592035710465,8,34,1
16,1.2347649327771757,1.262592035710465,8,34,1
17,1.2347649327771757,1.262592035710465,8,34,1
18,1.2347649327771757,1.262592035710465,8,34,1
19,1.2347649327771757,1.262592035710465,8,34,1
20,1.2347649327771757,1.262592035710465,8,34,1
21,1.2475319610439033,1.2749981173231333,7,31,2
22,1.2475319610439033,1.2749981173231333,7,31,2
23,1.2475319610439033,1.2749981173231333,7,31,2
24,1.2475319610439033,1.2749981173231333,7,31,2
25,1.2475319610439033,1.2749981173231333,7,31,2
26,1.2771483492555997,1.3005706934076684,9,12,1
27,1.283991075560694,1.3090906239371156,7,18,3
28,1.283991075560694,1.3090906239371156,7,18,3
29,1.283991075560694,1.3090906239371156,7,18,3
30,1.2990881262567817,1.3246331289392979,6,16,2
31,1.2990881262567817,1.3246331289392979,6,16,2
32,1.3267790900479657,1.351911724967274,5,16,8
33,1.3267790900479657,1.351911724967274,5,16,8
34,1.3267790900479657,1.351911724967274,5,16,8
35,1.3267790900479657,1.351911724967274,5,16,8
36,1.3267790900479657,1.351911724967274,5,16,8
37,1.3267790900479657,1.351911724967274,5,16,8
38,1.3267790900479657,1.351911724967274,5,16,8
39,1.3267790900479657,1.351911724967274,5,16,8
40,1.3444877595583322,1.370634674805087,6,15,4
41,1.3555041148403641,1.3878772888451354,4,38,5
42,1.3555041148403641,1.3878772888451354,4,38,5
43,1.3555041148403641,1.3878772888451354,4,38,5
44,1.3555041148403641,1.3878772888451354,4,38,5
45,1.3555041148403641,1.3878772888451354,4,38,5
46,1.3555041148403641,1.3878772888451354,4,38,5
47,1.3555041148403641,1.3878772888451354,4,38,5
48,1.3555041148403641,1.3878772888451354,4,38,5
49,1.3555041148403641,1.3878772888451354,4,38,5
50,1.3555041148403641,1.3878772888451354,4,38,5
51,1.3555041148403641,1.3878772888451354,4,38,5
52,1.3555041148403641,1.3878772888451354,4,38,5
53,1.3555041148403641,1.3878772888451354,4,38,5
54,1.3555041148403641,1.3878772888451354,4,38,5
55,1.3555041148403641,1.3878772888451354,4,38,5
56,1.3555041148403641,1.3878772888451354,4,38,5
57,1.3555041148403641,1.3878772888451354,4,38,5
58,1.3555041148403641,1.3878772888451354,4,38,5
59,1.3555041148403641,1.3878772888451354,4,38,5
60,1.3555041148403641,1.3878772888451354,4,38,5
61,1.3555041148403641,1.3878772888451354,4,38,5
62,1.3555041148403641,1.3878772888451354,4,38,5
63,1.3555041148403641,1.3878772888451354,4,38,5
64,1.3555041148403641,1.3878772888451354,4,38,5
65,1.3555041148403641,1.3878772888451354,4,38,5
66,1.3555041148403641,1.3878772888451354,4,38,5
67,1.3555041148403641,1.3878772888451354,4,38,5
68,1.3555041148403641,1.3878772888451354,4,38,5
69,1.3555041148403641,1.3878772888451354,4,38,5
70,1.3555041148403641,1.3878772888451354,4,38,5
71,1.3555041148403641,1.3878772888451354,4,38,5
72,1.3555041148403641,1.3878772888451354,4,38,5
73,1.3555041148403641,1.3878772888451354,4,38,5
74,1.3555041148403641,1.3878772888451354,4,38,5
75,1.3555041148403641,1.3878772888451354,4,38,5
76,1.3555041148403641,1.3878772888451354,4,38,5
77,1.3952791232735393,1.4236623421541195,6,20,6
78,1.3952791232735393,1.4236623421541195,6,20,6
79,1.3952791232735393,1.4236623421541195,6,20,6
