,mq,No. Clus,Max clus,Min clus
0,1.433300741592047,4,28,9
1,1.433300741592047,4,28,9
2,1.433300741592047,4,28,9
3,1.2950117693825187,4,26,10
4,1.2948361464478448,4,28,9
5,1.2907150454198337,4,27,9
6,1.289140015059806,4,28,9
7,1.2841849836107913,4,28,9
8,1.2809335557216164,4,28,9
9,1.2809335557216164,4,28,9
10,1.279150114839662,4,28,9
11,1.2781571411801709,4,28,9
12,1.2771064803172227,4,27,9
13,1.2755550608211401,4,28,9
14,1.2697329954046483,4,28,9
15,1.2656498036849908,4,27,9
16,1.2638388198379549,4,28,9
17,1.2630598478946495,4,28,9
18,1.259219377437829,4,28,9
19,1.2576393543854891,4,27,9
20,1.255802198725079,4,27,9
21,1.2553986866523503,4,27,9
22,1.2549674938103226,4,27,9
23,1.2523707155739165,4,28,9
24,1.2518605547076684,4,28,9
25,1.2479112398167294,4,28,9
26,1.244162897612876,4,28,9
27,1.2441156356209726,4,28,9
28,1.2400222446733802,4,28,9
29,1.2393793217315399,4,27,9
30,1.2380161630210567,4,28,9
31,1.2356121441005155,4,28,9
32,1.2350539924793313,4,28,9
33,1.2334701116800122,4,28,9
34,1.232286825663692,4,27,9
35,1.232286825663692,4,27,9
36,1.2320581500867973,4,27,9
37,1.2276632012389996,4,28,9
38,1.2254877514072742,4,28,9
39,1.2239161646943022,4,25,10
40,1.2235770411211864,4,27,9
41,1.2231413058152194,4,28,9
42,1.2226982259781933,4,28,9
43,1.220997610302433,4,28,9
44,1.2206882356968456,4,27,9
45,1.2202786047016576,4,28,9
46,1.2153368592569707,4,28,9
47,1.2116128963640025,4,27,9
48,1.211082402752028,4,27,9
49,1.2074919187375284,4,28,9
50,1.2049865555039776,4,25,10
51,1.2045132306029183,4,27,9
52,1.2036866642577486,4,29,8
53,1.1971147357761966,4,28,9
54,1.196202993774129,4,27,9
55,1.1955445964569418,4,27,9
56,1.191119761912697,4,27,9
57,1.1903098591438683,4,28,9
58,1.1885078254923869,4,27,9
59,1.1856620037297634,4,27,9
60,1.1825677252951388,4,27,9
61,1.1805490227279996,4,27,9
62,1.1734521583139905,4,28,9
63,1.172793358603526,4,27,9
64,1.171679326368259,4,27,9
65,1.1714083580959624,4,28,9
66,1.1677742155499675,4,28,9
67,1.167209871574409,4,27,9
68,1.1671547938876663,4,28,9
69,1.1636425585579033,4,28,9
70,1.1625694825856212,4,27,9
71,1.1490574963598903,4,28,9
72,1.147433713582689,4,28,9
73,1.1433344289636345,4,27,9
74,1.1434400579415978,4,28,9
75,1.1431841793483057,4,27,9
76,1.139986344964987,4,27,9
77,1.1330356877741268,4,27,9
78,1.122492951026288,4,28,9
79,1.122492951026288,4,28,9
80,1.1183286316520888,4,27,9
81,1.1088183180539677,4,28,9
82,1.0946333645003277,4,28,9
83,1.0902061976319126,4,27,9
84,1.0854120787250432,4,28,9
85,1.0803067779409665,4,28,9
86,1.068341872778102,4,27,9
87,1.0666935380717555,4,28,9
88,1.0531733115246473,4,27,9
89,1.0318263203673694,4,28,9
90,1.028632525768157,4,28,9
91,1.0251577655351807,4,27,9
92,1.0237364041506187,4,27,9
93,1.0217386868694935,4,27,9
94,1.0211532168165982,4,27,9
95,1.0152802695446574,4,28,9
96,1.0091295368736644,4,28,9
97,0.9966655859436397,4,28,9
98,0.9879706300504529,4,27,9
99,0.9879115308800451,4,28,9
100,0.982910956565713,4,27,9
101,0.98239442360152,4,28,9
102,0.9818792767166187,4,28,9
103,0.9799408760038593,4,28,9
104,0.9788822289581213,4,27,9
105,0.9712820399922659,4,28,9
106,0.9636066994077591,4,28,9
107,0.962802488086864,4,27,9
108,0.9624149028538246,4,27,9
109,0.9578435095749448,4,28,9
110,0.9521815363633155,4,28,9
111,0.950516536136194,4,27,9
112,0.9456781843024301,4,28,9
113,0.9405819365068793,4,28,9
114,0.9395244061231511,4,27,9
115,0.9302202566198293,4,27,9
116,0.9226368952733293,4,27,9
117,0.911833235751093,4,28,9
118,0.9043642403136792,4,27,9
119,0.9020128502494943,4,28,9
120,0.8986873903416981,4,27,9
121,0.8905099345365487,4,27,9
