,mq,No. Clus,Max clus,Min clus
0,1.378839586196666,4,19,9
1,1.366292419336308,4,19,9
2,1.366292419336308,4,19,9
3,1.366292419336308,4,19,9
4,1.366292419336308,4,19,9
5,1.3638002340941264,4,19,9
6,1.3599621829730368,4,19,9
7,1.3599621829730368,4,19,9
8,1.3599621829730368,4,19,9
9,1.3599621829730368,4,19,9
10,1.3599621829730368,4,19,9
11,1.3597384381486275,4,19,9
12,1.3597384381486275,4,19,9
13,1.3597384381486275,4,19,9
14,1.359584860732873,4,19,9
15,1.3587375083201367,4,19,9
16,1.3587375083201367,4,19,9
17,1.3575803978574996,4,19,9
18,1.3575803978574996,4,19,9
19,1.3575803978574996,4,19,9
20,1.3574425097260294,4,19,9
21,1.3564385460943928,4,19,9
22,1.3564385460943928,4,19,9
23,1.356400435018217,4,19,9
24,1.3563903320069648,4,19,9
25,1.3562610593060749,4,19,9
26,1.3562610593060749,4,19,9
27,1.3562610593060749,4,19,9
28,1.35589634508841,4,19,9
29,1.3556644348484692,4,19,9
30,1.3555211290748528,4,19,9
31,1.3546272433917321,4,19,9
32,1.3509154846713074,4,19,9
33,1.3509154846713074,4,19,9
34,1.3509154846713074,4,19,9
35,1.3509154846713074,4,19,9
36,1.3509154846713074,4,19,9
37,1.3509154846713074,4,19,9
38,1.3486644961719612,4,19,9
39,1.3482786454117193,4,19,9
40,1.3482786454117193,4,19,9
41,1.3472032814346746,4,19,9
42,1.3472032814346746,4,19,9
43,1.3461302783839433,4,19,9
44,1.3461302783839433,4,19,9
45,1.3461302783839433,4,19,9
46,1.3461302783839433,4,19,9
47,1.3461302783839433,4,19,9
48,1.3449455149809633,4,19,9
49,1.3449455149809633,4,19,9
50,1.3449455149809633,4,19,9
51,1.3442848401797416,4,19,9
52,1.3442761682153146,4,19,9
53,1.3437140518278952,4,19,9
54,1.3410808542164336,4,19,9
55,1.3409352927467786,4,19,9
56,1.3403161741725655,4,20,9
57,1.3400504547503633,4,19,9
58,1.3399472565065997,4,19,9
59,1.3399472565065997,4,19,9
60,1.339839130898644,4,19,9
61,1.339839130898644,4,19,9
62,1.337062356964832,4,19,9
63,1.337062356964832,4,19,9
64,1.3370547604049983,4,19,9
65,1.3370547604049983,4,19,9
66,1.336254955873482,4,19,9
67,1.3356031095996357,4,19,9
68,1.3356031095996357,4,19,9
69,1.3356031095996357,4,19,9
70,1.3350300207164794,4,19,9
71,1.3350300207164794,4,19,9
72,1.333607038295021,4,19,9
73,1.333607038295021,4,19,9
74,1.3335950572065882,4,19,9
75,1.333171653357343,4,19,9
76,1.332844542211739,4,19,9
77,1.332844542211739,4,19,9
78,1.3323504050640114,4,19,9
79,1.332341265776243,4,19,9
80,1.3316567220442477,4,19,9
81,1.3316567220442477,4,19,9
82,1.3316567220442477,4,19,9
83,1.3316567220442477,4,19,9
84,1.3279772481352834,4,19,9
85,1.3279772481352834,4,19,9
86,1.3279772481352834,4,19,9
87,1.3279772481352834,4,19,9
88,1.3258857545884941,4,19,9
89,1.3258857545884941,4,19,9
90,1.3246500637824996,4,19,9
91,1.323517674064189,4,19,9
92,1.323517674064189,4,19,9
93,1.320856716036456,4,19,9
94,1.3206276907318517,4,19,9
95,1.3173851827944756,4,19,9
96,1.3163769383169408,4,19,9
97,1.3141740382310814,4,19,9
98,1.3141740382310814,4,19,9
99,1.3141740382310814,4,19,9
100,1.3141402172683996,4,19,9
101,1.3126013453787004,4,19,9
102,1.3100383830701343,4,20,9
103,1.3076374270129252,4,19,9
104,1.3060439256930898,4,19,9
105,1.3001792081768793,4,19,9
106,1.2934200720094726,4,19,9
107,1.290590895560167,4,19,9
108,1.2891399757555904,4,19,9
109,1.2884863794041932,4,19,9
110,1.2847538225760617,4,20,9
111,1.278810142576924,4,19,9
112,1.2773585433867105,4,19,9
113,1.2725377238042845,4,19,9
114,1.271027138953005,4,19,9
115,1.2693704055706825,4,19,9
116,1.2451724090575793,4,19,9
117,1.2207569473967705,4,19,9
118,1.2091190226742512,4,19,9
119,1.203250485300401,4,19,9
120,1.1879574756081845,4,19,9
121,1.1650545293054124,4,19,9
