,mq,No. Clus,Max clus,Min clus
0,1.977495543672014,7,4,2
1,1.977495543672014,7,4,2
2,1.977495543672014,7,4,2
3,1.977495543672014,7,4,2
4,1.977495543672014,7,4,2
5,1.977495543672014,7,4,2
6,1.977495543672014,7,4,2
7,1.977495543672014,7,4,2
8,1.977495543672014,7,4,2
9,1.977495543672014,7,4,2
10,1.977495543672014,7,4,2
11,1.977495543672014,7,4,2
12,1.977495543672014,7,4,2
13,1.977495543672014,7,4,2
14,1.977495543672014,7,4,2
15,1.977495543672014,7,4,2
16,1.977495543672014,7,4,2
17,1.977495543672014,7,4,2
18,1.977495543672014,7,4,2
19,1.977495543672014,7,4,2
20,1.977495543672014,7,4,2
21,1.977495543672014,7,4,2
22,1.977495543672014,7,4,2
23,1.977495543672014,7,4,2
24,1.977495543672014,7,4,2
25,1.8805258467023171,7,4,2
26,1.8805258467023171,7,4,2
27,1.8805258467023171,7,4,2
28,1.8425673140069425,7,4,2
29,1.7987076648841354,7,5,2
30,1.7836144247908954,7,4,2
31,1.715432606609077,7,4,2
32,1.715432606609077,7,4,2
33,1.7098400412796697,7,4,2
34,1.6436571598336305,7,4,2
35,1.6214349376114081,7,4,2
36,1.6214349376114081,7,4,2
37,1.6211425399505894,7,4,2
38,1.4940040351805057,7,4,2
39,1.4645768833849329,7,5,2
40,1.4645768833849329,7,5,2
41,1.215216156392627,7,5,2
