No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.2364665837602005,1.3216298887806792,5,18,17
1,1.2364665837602005,1.3216298887806792,5,18,17
2,1.2364665837602005,1.3216298887806792,5,18,17
3,1.2364665837602005,1.3216298887806792,5,18,17
4,1.2364665837602005,1.3216298887806792,5,18,17
5,1.2364665837602005,1.3216298887806792,5,18,17
6,1.258817881248527,1.3459701869149954,12,10,3
7,1.258817881248527,1.3459701869149954,12,10,3
8,1.3094423247809521,1.4114485360061026,9,20,3
9,1.3094423247809521,1.4114485360061026,9,20,3
10,1.3094423247809521,1.4114485360061026,9,20,3
11,1.3094423247809521,1.4114485360061026,9,20,3
12,1.3094423247809521,1.4114485360061026,9,20,3
13,1.3094423247809521,1.4114485360061026,9,20,3
14,1.3094423247809521,1.4114485360061026,9,20,3
15,1.3094423247809521,1.4114485360061026,9,20,3
16,1.3094423247809521,1.4114485360061026,9,20,3
17,1.3094423247809521,1.4114485360061026,9,20,3
18,1.3094423247809521,1.4114485360061026,9,20,3
19,1.3094423247809521,1.4114485360061026,9,20,3
20,1.3094423247809521,1.4114485360061026,9,20,3
21,1.3094423247809521,1.4114485360061026,9,20,3
22,1.3094423247809521,1.4114485360061026,9,20,3
23,1.3592051701145422,1.4746065731020397,7,28,2
24,1.3592051701145422,1.4746065731020397,7,28,2
25,1.3592051701145422,1.4746065731020397,7,28,2
26,1.3592051701145422,1.4746065731020397,7,28,2
27,1.3592051701145422,1.4746065731020397,7,28,2
28,1.3592051701145422,1.4746065731020397,7,28,2
29,1.4099673029060305,1.530069730646918,7,27,3
30,1.4099673029060305,1.530069730646918,7,27,3
31,1.4099673029060305,1.530069730646918,7,27,3
32,1.4099673029060305,1.530069730646918,7,27,3
33,1.4099673029060305,1.530069730646918,7,27,3
34,1.4099673029060305,1.530069730646918,7,27,3
35,1.4099673029060305,1.530069730646918,7,27,3
36,1.4099673029060305,1.530069730646918,7,27,3
37,1.4099673029060305,1.530069730646918,7,27,3
38,1.4099673029060305,1.530069730646918,7,27,3
39,1.4099673029060305,1.530069730646918,7,27,3
40,1.4099673029060305,1.530069730646918,7,27,3
41,1.4099673029060305,1.530069730646918,7,27,3
42,1.4099673029060305,1.530069730646918,7,27,3
43,1.4099673029060305,1.530069730646918,7,27,3
44,1.4099673029060305,1.530069730646918,7,27,3
45,1.4099673029060305,1.530069730646918,7,27,3
46,1.4099673029060305,1.530069730646918,7,27,3
47,1.4099673029060305,1.530069730646918,7,27,3
48,1.4099673029060305,1.530069730646918,7,27,3
49,1.4099673029060305,1.530069730646918,7,27,3
50,1.4347945597835217,1.545656201545872,11,14,4
51,1.4347945597835217,1.545656201545872,11,14,4
52,1.4347945597835217,1.545656201545872,11,14,4
53,1.4347945597835217,1.545656201545872,11,14,4
54,1.4347945597835217,1.545656201545872,11,14,4
55,1.4347945597835217,1.545656201545872,11,14,4
56,1.4347945597835217,1.545656201545872,11,14,4
57,1.4347945597835217,1.545656201545872,11,14,4
58,1.4347945597835217,1.545656201545872,11,14,4
59,1.4347945597835217,1.545656201545872,11,14,4
60,1.457368908700285,1.5770257054994987,11,23,4
61,1.457368908700285,1.5770257054994987,11,23,4
62,1.457368908700285,1.5770257054994987,11,23,4
63,1.457368908700285,1.5770257054994987,11,23,4
64,1.457368908700285,1.5770257054994987,11,23,4
65,1.457368908700285,1.5770257054994987,11,23,4
66,1.457368908700285,1.5770257054994987,11,23,4
67,1.457368908700285,1.5770257054994987,11,23,4
68,1.457368908700285,1.5770257054994987,11,23,4
69,1.457368908700285,1.5770257054994987,11,23,4
70,1.457368908700285,1.5770257054994987,11,23,4
71,1.457368908700285,1.5770257054994987,11,23,4
72,1.4757775626397471,1.5874615683583657,15,12,4
73,1.4757775626397471,1.5874615683583657,15,12,4
74,1.4757775626397471,1.5874615683583657,15,12,4
75,1.4757775626397471,1.5874615683583657,15,12,4
76,1.4902899777288454,1.6301458090743748,7,43,4
77,1.5507334683953877,1.6896659632560902,9,33,4
78,1.5507334683953877,1.6896659632560902,9,33,4
79,1.5507334683953877,1.6896659632560902,9,33,4
80,1.5507334683953877,1.6896659632560902,9,33,4
81,1.5507334683953877,1.6896659632560902,9,33,4
82,1.580119478344014,1.7191685390892884,13,30,2
83,1.7287619392452738,1.888936773894402,9,33,4
84,1.7287619392452738,1.888936773894402,9,33,4
85,1.7287619392452738,1.888936773894402,9,33,4
86,1.7287619392452738,1.888936773894402,9,33,4
87,1.7287619392452738,1.888936773894402,9,33,4
88,1.7287619392452738,1.888936773894402,9,33,4
89,1.7287619392452738,1.888936773894402,9,33,4
90,1.7287619392452738,1.888936773894402,9,33,4
91,1.7287619392452738,1.888936773894402,9,33,4
92,1.7287619392452738,1.888936773894402,9,33,4
93,1.7287619392452738,1.888936773894402,9,33,4
94,1.7287619392452738,1.888936773894402,9,33,4
95,1.7287619392452738,1.888936773894402,9,33,4
96,1.7287619392452738,1.888936773894402,9,33,4
97,1.7287619392452738,1.888936773894402,9,33,4
98,1.7287619392452738,1.888936773894402,9,33,4
99,1.7287619392452738,1.888936773894402,9,33,4
100,1.7287619392452738,1.888936773894402,9,33,4
101,1.7287619392452738,1.888936773894402,9,33,4
102,1.7287619392452738,1.888936773894402,9,33,4
103,1.7287619392452738,1.888936773894402,9,33,4
104,1.7287619392452738,1.888936773894402,9,33,4
105,1.7287619392452738,1.888936773894402,9,33,4
106,1.7287619392452738,1.888936773894402,9,33,4
107,1.7287619392452738,1.888936773894402,9,33,4
108,1.7287619392452738,1.888936773894402,9,33,4
109,1.7287619392452738,1.888936773894402,9,33,4
110,1.7287619392452738,1.888936773894402,9,33,4
111,1.7287619392452738,1.888936773894402,9,33,4
112,1.7287619392452738,1.888936773894402,9,33,4
113,1.7287619392452738,1.888936773894402,9,33,4
114,1.7287619392452738,1.888936773894402,9,33,4
115,1.7287619392452738,1.888936773894402,9,33,4
116,1.7287619392452738,1.888936773894402,9,33,4
117,1.7287619392452738,1.888936773894402,9,33,4
118,1.7287619392452738,1.888936773894402,9,33,4
119,1.7287619392452738,1.888936773894402,9,33,4
120,1.7287619392452738,1.888936773894402,9,33,4
121,1.7287619392452738,1.888936773894402,9,33,4
122,1.7287619392452738,1.888936773894402,9,33,4
123,1.7287619392452738,1.888936773894402,9,33,4
124,1.7287619392452738,1.888936773894402,9,33,4
125,1.7287619392452738,1.888936773894402,9,33,4
126,1.7287619392452738,1.888936773894402,9,33,4
127,1.7287619392452738,1.888936773894402,9,33,4
128,1.7287619392452738,1.888936773894402,9,33,4
129,1.7287619392452738,1.888936773894402,9,33,4
130,1.7287619392452738,1.888936773894402,9,33,4
131,1.7287619392452738,1.888936773894402,9,33,4
132,1.7287619392452738,1.888936773894402,9,33,4
133,1.7287619392452738,1.888936773894402,9,33,4
134,1.7287619392452738,1.888936773894402,9,33,4
135,1.7287619392452738,1.888936773894402,9,33,4
136,1.7287619392452738,1.888936773894402,9,33,4
137,1.7287619392452738,1.888936773894402,9,33,4
138,1.7287619392452738,1.888936773894402,9,33,4
139,1.7287619392452738,1.888936773894402,9,33,4
140,1.7287619392452738,1.888936773894402,9,33,4
141,1.7287619392452738,1.888936773894402,9,33,4
142,1.7287619392452738,1.888936773894402,9,33,4
143,1.7287619392452738,1.888936773894402,9,33,4
144,1.7287619392452738,1.888936773894402,9,33,4
145,1.7287619392452738,1.888936773894402,9,33,4
146,1.7287619392452738,1.888936773894402,9,33,4
147,1.7287619392452738,1.888936773894402,9,33,4
148,1.7287619392452738,1.888936773894402,9,33,4
149,1.7287619392452738,1.888936773894402,9,33,4
150,1.7287619392452738,1.888936773894402,9,33,4
151,1.7287619392452738,1.888936773894402,9,33,4
152,1.7287619392452738,1.888936773894402,9,33,4
153,1.7287619392452738,1.888936773894402,9,33,4
154,1.7287619392452738,1.888936773894402,9,33,4
155,1.7287619392452738,1.888936773894402,9,33,4
156,1.7287619392452738,1.888936773894402,9,33,4
157,1.7287619392452738,1.888936773894402,9,33,4
158,1.7287619392452738,1.888936773894402,9,33,4
159,1.7287619392452738,1.888936773894402,9,33,4
160,1.7287619392452738,1.888936773894402,9,33,4
161,1.7287619392452738,1.888936773894402,9,33,4
162,1.7287619392452738,1.888936773894402,9,33,4
163,1.7287619392452738,1.888936773894402,9,33,4
164,1.7287619392452738,1.888936773894402,9,33,4
165,1.7287619392452738,1.888936773894402,9,33,4
166,1.7287619392452738,1.888936773894402,9,33,4
167,1.7287619392452738,1.888936773894402,9,33,4
168,1.7287619392452738,1.888936773894402,9,33,4
169,1.7287619392452738,1.888936773894402,9,33,4
170,1.7287619392452738,1.888936773894402,9,33,4
171,1.7287619392452738,1.888936773894402,9,33,4
172,1.7287619392452738,1.888936773894402,9,33,4
173,1.7287619392452738,1.888936773894402,9,33,4
174,1.7287619392452738,1.888936773894402,9,33,4
175,1.7287619392452738,1.888936773894402,9,33,4
176,1.7287619392452738,1.888936773894402,9,33,4
177,1.7287619392452738,1.888936773894402,9,33,4
