,mq,No. Clus,Max clus,Min clus
0,1.6278514723025852,6,12,8
1,1.6278514723025852,6,12,8
2,1.6278514723025852,6,12,8
3,1.6278514723025852,6,12,8
4,1.606799088741718,6,12,8
5,1.606799088741718,6,12,8
6,1.606799088741718,6,12,8
7,1.606799088741718,6,12,8
8,1.606799088741718,6,12,8
9,1.606799088741718,6,12,8
10,1.606799088741718,6,12,8
11,1.606799088741718,6,12,8
12,1.606799088741718,6,12,8
13,1.606799088741718,6,12,8
14,1.606799088741718,6,12,8
15,1.606799088741718,6,12,8
16,1.606799088741718,6,12,8
17,1.606799088741718,6,12,8
18,1.606799088741718,6,12,8
19,1.606799088741718,6,12,8
20,1.606799088741718,6,12,8
21,1.606799088741718,6,12,8
22,1.606799088741718,6,12,8
23,1.606799088741718,6,12,8
24,1.606799088741718,6,12,8
25,1.606799088741718,6,12,8
26,1.606799088741718,6,12,8
27,1.606799088741718,6,12,8
28,1.606799088741718,6,12,8
29,1.606799088741718,6,12,8
30,1.606799088741718,6,12,8
31,1.606799088741718,6,12,8
32,1.606799088741718,6,12,8
33,1.606799088741718,6,12,8
34,1.606799088741718,6,12,8
35,1.606799088741718,6,12,8
36,1.606799088741718,6,12,8
37,1.606799088741718,6,12,8
38,1.606799088741718,6,12,8
39,1.606799088741718,6,12,8
40,1.606799088741718,6,12,8
41,1.606799088741718,6,12,8
42,1.606799088741718,6,12,8
43,1.606799088741718,6,12,8
44,1.606799088741718,6,12,8
45,1.606799088741718,6,12,8
46,1.606799088741718,6,12,8
47,1.606799088741718,6,12,8
48,1.606799088741718,6,12,8
49,1.606799088741718,6,12,8
50,1.606799088741718,6,12,8
51,1.606799088741718,6,12,8
52,1.606799088741718,6,12,8
53,1.606799088741718,6,12,8
54,1.606799088741718,6,12,8
55,1.606799088741718,6,12,8
56,1.606799088741718,6,12,8
57,1.606799088741718,6,12,8
58,1.606799088741718,6,12,8
59,1.606799088741718,6,12,8
60,1.606799088741718,6,12,8
61,1.606799088741718,6,12,8
62,1.606799088741718,6,12,8
63,1.606799088741718,6,12,8
64,1.606799088741718,6,12,8
65,1.606799088741718,6,12,8
66,1.606799088741718,6,12,8
67,1.606799088741718,6,12,8
68,1.606799088741718,6,12,8
69,1.606799088741718,6,12,8
70,1.606799088741718,6,12,8
71,1.606799088741718,6,12,8
72,1.606799088741718,6,12,8
73,1.606799088741718,6,12,8
74,1.606799088741718,6,12,8
75,1.606799088741718,6,12,8
76,1.606799088741718,6,12,8
77,1.606799088741718,6,12,8
78,1.606799088741718,6,12,8
79,1.606799088741718,6,12,8
80,1.606799088741718,6,12,8
81,1.606799088741718,6,12,8
82,1.606799088741718,6,12,8
83,1.606799088741718,6,12,8
84,1.606799088741718,6,12,8
85,1.606799088741718,6,12,8
86,1.606799088741718,6,12,8
87,1.606799088741718,6,12,8
88,1.606799088741718,6,12,8
89,1.606799088741718,6,12,8
90,1.606799088741718,6,12,8
91,1.606799088741718,6,12,8
92,1.606799088741718,6,12,8
93,1.606799088741718,6,12,8
94,1.606799088741718,6,12,8
95,1.606799088741718,6,12,8
96,1.606799088741718,6,12,8
97,1.606799088741718,6,12,8
98,1.606799088741718,6,12,8
99,1.606799088741718,6,12,8
100,1.606799088741718,6,12,8
101,1.606799088741718,6,12,8
102,1.606799088741718,6,12,8
103,1.606799088741718,6,12,8
104,1.606799088741718,6,12,8
105,1.606799088741718,6,12,8
106,1.606799088741718,6,12,8
107,1.5689596148244607,6,12,8
108,1.5663900372601804,6,12,8
109,1.5310696829061166,6,12,8
110,1.5272761135997648,6,12,8
111,1.5272006704546621,6,12,8
112,1.4750449745463836,6,12,8
113,1.473509994861855,6,12,8
114,1.4508646747505765,6,12,8
115,1.4346541793544803,6,12,8
116,1.4156244113040986,6,12,8
117,1.4126537655781655,6,12,8
118,1.3877810958938412,6,12,8
119,1.382914612684559,6,12,8
120,1.37781370492295,6,12,8
121,1.3409158167705812,6,13,7
