No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0309693998882734,1.0581749941355851,3,7,6
1,1.535708848355963,1.5886363636363636,4,5,5
2,1.535708848355963,1.5886363636363636,4,5,5
3,1.535708848355963,1.5886363636363636,4,5,5
4,1.6877940326813197,1.7521523116016233,3,7,6
5,1.6877940326813197,1.7521523116016233,3,7,6
6,1.6877940326813197,1.7521523116016233,3,7,6
7,1.6877940326813197,1.7521523116016233,3,7,6
8,1.7258780285199207,1.7895622895622894,4,5,5
9,1.7258780285199207,1.7895622895622894,4,5,5
10,1.7258780285199207,1.7895622895622894,4,5,5
11,1.7258780285199207,1.7895622895622894,4,5,5
12,1.7258780285199207,1.7895622895622894,4,5,5
13,1.7258780285199207,1.7895622895622894,4,5,5
14,1.7258780285199207,1.7895622895622894,4,5,5
15,1.7258780285199207,1.7895622895622894,4,5,5
16,1.7258780285199207,1.7895622895622894,4,5,5
17,1.7651220473224631,1.8338543146727289,4,6,4
18,1.832315593822098,1.9090909090909092,4,8,3
19,1.832315593822098,1.9090909090909092,4,8,3
20,1.8488775034922331,1.9237614237614236,4,7,4
21,1.8488775034922331,1.9237614237614236,4,7,4
22,1.8488775034922331,1.9237614237614236,4,7,4
23,1.8488775034922331,1.9237614237614236,4,7,4
24,1.8488775034922331,1.9237614237614236,4,7,4
25,1.8488775034922331,1.9237614237614236,4,7,4
26,1.8488775034922331,1.9237614237614236,4,7,4
27,1.8488775034922331,1.9237614237614236,4,7,4
28,1.8488775034922331,1.9237614237614236,4,7,4
29,1.8488775034922331,1.9237614237614236,4,7,4
30,1.8488775034922331,1.9237614237614236,4,7,4
31,1.8488775034922331,1.9237614237614236,4,7,4
32,1.8488775034922331,1.9237614237614236,4,7,4
33,1.8488775034922331,1.9237614237614236,4,7,4
34,1.8488775034922331,1.9237614237614236,4,7,4
35,1.856104080185701,1.9328108672936257,4,7,3
36,1.856104080185701,1.9328108672936257,4,7,3
37,1.856104080185701,1.9328108672936257,4,7,3
38,1.856104080185701,1.9328108672936257,4,7,3
39,1.856104080185701,1.9328108672936257,4,7,3
