,mq,No. Clus,Max clus,Min clus
0,1.608597652347652,10,8,2
1,1.608597652347652,10,8,2
2,1.608597652347652,10,8,2
3,1.4495495984542375,11,6,2
4,1.423765865090465,13,4,2
5,1.412088924880916,14,3,2
6,1.412088924880916,14,3,2
7,1.394499992074592,14,3,2
8,1.3871391564676498,13,4,2
9,1.3715887545894745,13,3,2
10,1.352561417077546,13,3,2
11,1.355608292416803,12,4,2
12,1.319159631951623,14,3,2
13,1.3095726495726496,14,3,2
14,1.3069999920745916,14,3,2
15,1.3069999920745916,14,3,2
16,1.300112012904004,13,4,2
17,1.2925284853204764,12,6,2
18,1.28080999929459,13,3,2
19,1.2943775729101816,8,8,2
20,1.2814523632492696,11,7,2
21,1.2708008970519673,14,3,2
22,1.2708008970519673,14,3,2
23,1.2785751268509888,13,4,2
24,1.2814523632492696,11,7,2
25,1.2749395525141523,12,6,2
26,1.2764245892165804,10,11,2
27,1.242650459409619,13,3,2
28,1.2330634770306452,13,3,2
29,1.1942155067155067,14,3,2
30,1.1942155067155067,14,3,2
31,1.2031662602764552,9,8,1
32,1.1900122100122101,12,6,2
33,1.1650396825396825,11,6,2
34,1.1428869679634417,9,8,1
35,1.136757734332334,13,3,2
36,1.1374995975401656,12,4,2
37,1.1034771679932969,12,5,1
38,1.1395660404834718,6,19,2
39,1.0901416252459897,13,3,2
40,1.0937406065325976,11,8,2
41,1.1102353585112206,7,17,2
42,1.1049058181749063,5,10,2
43,1.0614173742093653,13,3,2
44,1.0688997447618138,9,9,2
45,1.0492577343323342,14,3,2
46,1.0500036982795604,9,12,2
47,1.0500036982795604,9,12,2
48,1.0492577343323342,14,3,2
49,1.0492577343323342,14,3,2
50,1.0492577343323342,14,3,2
51,1.0134375762295673,10,11,2
52,1.021013333805325,9,13,2
53,0.915041741204532,8,14,2
54,0.8848757848757849,10,8,2
55,0.9257985257985258,3,14,2
56,0.8639688135242171,13,3,2
57,0.8844796285585761,10,10,2
