,mq,No. Clus,Max clus,Min clus
0,1.9515153826595473,7,5,2
1,1.9515153826595473,7,5,2
2,1.9515153826595473,7,5,2
3,1.9515153826595473,7,5,2
4,1.9377248677248677,6,6,2
5,1.8863777570674123,3,11,3
6,1.8863777570674123,3,11,3
7,1.8863777570674123,3,11,3
8,1.8863777570674123,3,11,3
9,1.8863777570674123,3,11,3
10,1.8863777570674123,3,11,3
11,1.8863777570674123,3,11,3
12,1.8754059717129388,3,12,3
13,1.8754059717129388,3,12,3
14,1.8626708074534162,7,5,2
15,1.861156142707867,7,7,2
16,1.8452715732529215,7,6,2
17,1.8448070409239823,7,5,2
18,1.8448070409239823,7,5,2
19,1.8448070409239823,7,5,2
20,1.8394607843137254,3,11,3
21,1.8394607843137254,3,11,3
22,1.8394607843137254,3,11,3
23,1.8394607843137254,3,11,3
24,1.8394607843137254,3,11,3
25,1.8394607843137254,3,11,3
26,1.835897435897436,3,13,3
27,1.835897435897436,3,13,3
28,1.797949805585012,3,12,4
29,1.797949805585012,3,12,4
30,1.7865448504983388,3,12,3
31,1.7865448504983388,3,12,3
32,1.7865448504983388,3,12,3
33,1.7865448504983388,3,12,3
34,1.7865448504983388,3,12,3
35,1.7718253968253967,7,6,1
36,1.761609907120743,3,10,4
37,1.761609907120743,3,10,4
38,1.761609907120743,3,10,4
39,1.761609907120743,3,10,4
40,1.7582251082251084,3,13,4
41,1.7545537340619308,7,6,1
42,1.7502232854864435,6,5,2
43,1.738776952986921,3,12,4
44,1.738776952986921,3,12,4
45,1.683314408171217,6,6,3
46,1.4792729059199212,6,7,2
47,1.4539871820638215,7,6,2
48,1.447399829497016,3,12,2
49,1.447399829497016,3,12,2
