,mq,No. Clus,Max clus,Min clus
0,1.9340790454884416,4,14,2
1,1.9340790454884416,4,14,2
2,1.9340790454884416,4,14,2
3,1.9340790454884416,4,14,2
4,1.9340790454884416,4,14,2
5,1.9340790454884416,4,14,2
6,1.9340790454884416,4,14,2
7,1.878222222222222,4,13,2
8,1.878222222222222,4,13,2
9,1.8732548414077077,4,15,2
10,1.8732548414077077,4,15,2
11,1.8383838383838382,4,13,2
12,1.7939203354297693,4,16,2
13,1.7791032000778135,4,14,2
14,1.7791032000778135,4,14,2
15,1.7791032000778135,4,14,2
16,1.760774539669094,4,15,2
17,1.760774539669094,4,15,2
18,1.760774539669094,4,15,2
19,1.760774539669094,4,15,2
20,1.7527980535279806,4,13,2
21,1.7432195255724667,4,15,2
22,1.7432195255724667,4,15,2
23,1.710870709468185,4,15,2
24,1.710870709468185,4,15,2
25,1.710870709468185,4,15,2
26,1.7068134763786937,4,15,2
27,1.6939393939393939,4,13,2
28,1.6939393939393939,4,13,2
29,1.6804801259346713,4,13,2
30,1.6804801259346713,4,13,2
31,1.675897435897436,4,14,2
32,1.675897435897436,4,14,2
33,1.675897435897436,4,14,2
34,1.675897435897436,4,14,2
35,1.6732026143790848,4,15,2
36,1.6732026143790848,4,15,2
37,1.659760683760684,4,13,2
38,1.636820695644225,4,14,2
39,1.636820695644225,4,14,2
40,1.6317693059628544,4,16,2
41,1.5402790912236193,4,13,2
42,1.5402790912236193,4,13,2
43,1.5402790912236193,4,13,2
44,1.5243403939056113,4,14,2
45,1.4346938775510205,4,14,2
46,1.3859339313884769,4,13,2
47,1.3859339313884769,4,13,2
48,1.3484359726295212,4,16,2
49,1.2897233091041298,4,14,2
