,mq,No. Clus,Max clus,Min clus
0,1.7536770254366119,10,24,3
1,1.4988846761548327,10,15,3
2,1.4213699906227626,8,18,3
3,1.3690289622665623,9,13,3
4,1.3653171377472924,4,50,3
5,1.3653171377472924,4,50,3
6,1.3531568661699327,9,24,3
7,1.346307727378828,6,37,3
8,1.338148037799505,11,10,3
9,1.3338115170069087,10,11,3
10,1.336750940899576,3,50,4
11,1.3342896019197044,5,38,3
12,1.330332499038561,9,18,3
13,1.325592862874281,8,13,3
14,1.3238793521421088,9,11,2
15,1.3211368141327886,4,45,3
16,1.310418684382339,9,11,3
17,1.3058489260629826,3,50,3
18,1.2997667604302552,4,50,2
19,1.2906946156491792,8,14,3
20,1.2829597350286746,7,40,3
21,1.2778147053863402,5,35,3
22,1.2718163076527258,4,47,3
23,1.2607266195620956,11,11,3
24,1.257078815678991,8,19,1
25,1.2557152468557073,3,43,3
26,1.2528033472824398,6,44,3
27,1.2441166048766072,9,14,2
28,1.2439242249261968,5,41,3
29,1.2354793375294828,7,18,3
30,1.2428489741819293,3,48,6
31,1.2340568075703702,11,10,3
32,1.2404588570756132,5,38,3
33,1.2336008662036109,5,35,2
34,1.2331755220597476,7,19,3
35,1.228579152357801,7,16,2
36,1.2195722605376835,9,16,3
37,1.2203077203728776,7,21,2
38,1.2194662813057588,5,29,3
39,1.2158117230772703,7,16,3
40,1.219219684974434,4,42,3
41,1.2081405029186247,12,8,2
42,1.2090785366702617,9,15,3
43,1.2139126917904004,6,35,3
44,1.2084393270616705,8,15,3
45,1.2012586381864323,10,15,3
46,1.2072629979350602,3,54,3
47,1.1957604507009356,14,6,3
48,1.2006482778225154,4,31,3
49,1.2029674546830909,4,45,4
50,1.1900612075233652,12,9,3
51,1.1959158047952094,4,32,3
52,1.1918187004123482,6,14,2
53,1.1935813488967135,4,29,3
54,1.1834299293318784,12,10,3
55,1.190510618552099,6,33,3
56,1.1850027158656427,7,14,3
57,1.1837642854544377,12,11,2
58,1.180925756859456,3,41,3
59,1.1806857229037508,8,24,3
60,1.1734121847578711,5,41,3
61,1.1699553102986773,7,18,3
62,1.1697838024232368,5,27,3
63,1.1733586065203991,5,44,3
64,1.1643181266012799,10,10,2
65,1.1729007962623297,3,53,3
66,1.1615362923054628,4,43,2
67,1.1581779440500388,3,44,3
68,1.1494638438678688,6,31,3
69,1.1493048056552855,8,25,3
70,1.146599380443826,8,13,2
71,1.1389570687534272,7,25,2
72,1.1388164462550023,10,10,3
73,1.1375133787000749,3,31,6
74,1.1352191091433477,9,13,2
75,1.1347854263435517,6,23,3
76,1.137054468185307,3,53,3
77,1.1339587585717226,5,46,3
78,1.1294505644343815,6,19,3
79,1.1208745326850762,7,20,3
80,1.12085160696652,6,33,3
81,1.1188280116620473,6,22,3
82,1.11119167918402,5,33,1
83,1.099405456329101,10,16,3
84,1.0911076462535654,8,17,3
85,1.090440232486372,12,7,3
86,1.0853543800130832,9,11,3
87,1.0849501679972957,8,20,3
88,1.0817905048548122,8,25,3
89,1.0806173152479084,11,10,3
90,1.0809463668793284,7,25,3
91,1.0802085433322264,11,10,2
92,1.0745862631064196,5,35,4
93,1.05867880444384,13,8,3
94,1.0585743667201977,4,27,8
95,1.0550321105423264,10,10,3
96,1.0537398286407784,7,20,3
97,1.0555482682340767,3,55,2
98,1.042080966656536,7,13,5
99,1.043602350033323,3,45,7
100,1.0377634947485332,3,23,18
101,1.0248378720692017,9,19,3
102,1.0239773055731356,6,16,3
103,1.0139106402432503,5,26,3
104,1.0122696903736403,10,11,3
105,1.0044075461395978,9,13,3
106,1.0013853511088764,8,13,2
107,0.9938938437904062,8,11,3
108,0.9898726446628765,11,9,2
109,0.9888781381886127,11,13,3
110,0.9786429683654067,12,11,3
111,0.968207826631748,10,13,3
112,0.9663151655384747,12,8,3
113,0.9617370563974742,7,33,3
114,0.9487543768789979,9,13,3
115,0.9486405992678622,7,23,3
116,0.9483455248232027,3,25,10
117,0.9400470518782647,11,9,3
118,0.9216214002529546,11,9,2
119,0.9035218574408013,10,15,3
120,0.8983685547733856,10,10,3
121,0.8786536294047654,14,7,3
