,mq,No. Clus,Max clus,Min clus
0,2.0522921522921522,8,4,2
1,2.0522921522921522,8,4,2
2,1.9373931623931622,8,3,2
3,1.9078477078477079,8,4,2
4,1.8633040935672516,8,3,2
5,1.8633040935672516,8,3,2
6,1.8704739704739703,8,4,2
7,1.8633040935672516,8,3,2
8,1.817735042735043,8,3,2
9,1.7974358974358977,8,3,2
10,1.7974358974358977,8,3,2
11,1.7963849016480598,8,4,2
12,1.7815656565656566,9,4,2
13,1.6854545454545455,7,4,2
14,1.6108585858585862,8,4,2
15,1.6527950310559008,4,9,3
16,1.6027777777777779,10,2,2
17,1.6108585858585862,8,4,2
18,1.6012612612612616,6,7,2
19,1.5793650793650793,8,4,2
20,1.5793650793650793,8,4,2
21,1.5938775510204082,5,10,2
22,1.5621233302267785,6,7,2
23,1.5218511021142602,8,3,2
24,1.534809634809635,7,5,2
25,1.5593096387304373,3,9,3
26,1.5138888888888888,9,3,2
27,1.5593096387304373,3,9,3
28,1.5097461097461098,6,7,2
29,1.4883040935672516,9,3,2
30,1.5163418290854573,3,9,2
31,1.4883040935672516,9,3,2
32,1.4914529914529915,5,12,2
33,1.49281045751634,4,14,2
34,1.4327485380116958,9,3,2
35,1.4021929824561405,8,3,2
36,1.4450928381962864,4,12,2
37,1.3888888888888888,9,3,2
38,1.3472222222222223,9,3,2
39,1.3857397504456328,3,14,3
