,mq,No. Clus,Max clus,Min clus
0,1.9801838021081626,7,6,3
1,1.9801838021081626,7,6,3
2,1.9801838021081626,7,6,3
3,1.9211957008508733,8,3,3
4,1.9211957008508733,8,3,3
5,1.9211957008508733,8,3,3
6,1.9211957008508733,8,3,3
7,1.9211957008508733,8,3,3
8,1.9211957008508733,8,3,3
9,1.9211957008508733,8,3,3
10,1.9211957008508733,8,3,3
11,1.9211957008508733,8,3,3
12,1.9211957008508733,8,3,3
13,1.9211957008508733,8,3,3
14,1.9211957008508733,8,3,3
15,1.9211957008508733,8,3,3
16,1.9211957008508733,8,3,3
17,1.9211957008508733,8,3,3
18,1.9211957008508733,8,3,3
19,1.9211957008508733,8,3,3
20,1.9211957008508733,8,3,3
21,1.9211957008508733,8,3,3
22,1.9211957008508733,8,3,3
23,1.9211957008508733,8,3,3
24,1.9211957008508733,8,3,3
25,1.9211957008508733,8,3,3
26,1.9211957008508733,8,3,3
27,1.9211957008508733,8,3,3
28,1.9211957008508733,8,3,3
29,1.9211957008508733,8,3,3
30,1.9211957008508733,8,3,3
31,1.9211957008508733,8,3,3
32,1.9211957008508733,8,3,3
33,1.9211957008508733,8,3,3
34,1.9211957008508733,8,3,3
35,1.9211957008508733,8,3,3
36,1.9211957008508733,8,3,3
37,1.9211957008508733,8,3,3
38,1.9211957008508733,8,3,3
39,1.9211957008508733,8,3,3
40,1.9211957008508733,8,3,3
41,1.3677768974320699,7,6,3
42,1.3677768974320699,7,6,3
43,1.2505607802159526,6,9,3
44,1.1922586060018547,5,12,3
45,1.1922586060018547,5,12,3
46,1.126764135121133,4,15,3
47,1.0642197840473702,3,18,3
