,mq,No. Clus,Max clus,Min clus
0,1.7577310312839869,5,9,3
1,1.7577310312839869,5,9,3
2,1.72093449448745,5,9,4
3,1.7175131382027935,6,9,3
4,1.6193844034753124,5,17,2
5,1.5753579252073229,7,7,2
6,1.554498868432122,7,6,2
7,1.538582251082251,8,7,1
8,1.538339108252972,7,8,2
9,1.5250365426390757,8,6,2
10,1.5229409668724765,8,5,2
11,1.5138006025922346,7,7,3
12,1.5118901062639718,9,4,2
13,1.5069387919141615,8,4,2
14,1.4846684350132626,6,8,2
15,1.4763942445884095,7,6,2
16,1.4626745873174445,9,4,2
17,1.4626745873174445,9,4,2
18,1.4626745873174445,9,4,2
19,1.4513115758371926,8,5,2
20,1.440662299073751,9,6,2
21,1.440662299073751,9,6,2
22,1.433617944757665,8,6,2
23,1.4323052203812572,7,5,3
24,1.425299952886795,9,4,2
25,1.421765122970513,9,4,2
26,1.4169289356703858,8,6,2
27,1.3758596014478368,8,6,2
28,1.3678401629255301,8,5,2
29,1.3131352185706364,8,5,2
30,1.3036209711694502,6,6,4
31,1.296450095301994,9,5,2
32,1.2924482924482925,3,25,2
33,1.2833377526637895,7,9,2
34,1.2924482924482925,3,25,2
35,1.2782938157614603,10,5,1
36,1.25647630027463,10,5,1
37,1.2442478915731545,9,4,1
38,1.2414923356927918,8,7,2
39,1.182100735812016,9,5,2
40,1.1653430860327414,7,9,1
41,1.138059934600983,6,7,3
42,1.1040363944550462,5,11,3
43,1.1024328279259765,3,22,3
44,1.0891284065066886,5,13,4
45,1.0689532898179515,5,15,3
46,1.058247634718223,7,9,2
47,1.0552037700110721,8,7,2
48,1.0566539159514465,6,9,3
49,1.0525043459365493,5,14,3
50,1.0474909963985595,8,5,2
51,1.0248499494404957,8,6,2
52,1.0246536656410976,8,6,2
53,1.0246536656410976,8,6,2
54,1.015902551481721,7,9,2
55,1.0230968973817944,4,17,3
56,1.0230968973817944,4,17,3
57,1.0102551258932746,9,6,1
58,0.963909277489825,5,12,2
59,0.9431332098814418,5,17,2
