,mq,No. Clus,Max clus,Min clus
0,1.9989011697145669,8,8,2
1,1.8658447984763775,12,4,2
2,1.8046509754643727,7,8,2
3,1.7643959533916296,13,4,2
4,1.7604561130876921,12,4,2
5,1.675350554364388,11,4,2
6,1.6135638988270569,9,6,2
7,1.5953278727833955,11,5,2
8,1.560196650328229,14,3,2
9,1.5213915294953724,11,5,2
10,1.488283269591319,13,3,2
11,1.48882125986028,12,4,2
12,1.488283269591319,13,3,2
13,1.48882125986028,12,4,2
14,1.4781968583690053,13,3,2
15,1.4850181774323652,9,6,2
16,1.4632053463534687,10,5,2
17,1.444958496854782,13,3,2
18,1.444958496854782,13,3,2
19,1.4119986446302237,12,4,2
20,1.34871649383941,13,3,2
21,1.3712965203648433,7,10,2
22,1.3198978707869589,12,3,2
23,1.3198978707869589,12,3,2
24,1.3198978707869589,12,3,2
25,1.3198978707869589,12,3,2
26,1.2982185538989133,11,5,2
27,1.2758691440495034,11,4,2
28,1.2715040646844242,12,5,2
29,1.2519200058804885,10,4,2
30,1.1928872559374,13,3,2
31,1.194296150847875,9,6,2
32,1.1867807394300245,10,5,2
33,1.172256622030568,11,3,2
34,1.133558101965543,13,3,2
35,1.1481451713412665,11,7,2
36,1.1481451713412665,11,7,2
37,1.1313242122044387,12,3,2
38,1.133763984545123,7,12,2
39,1.1183660057801934,10,9,2
40,1.1084789758931635,12,3,2
41,1.0985351878789031,10,5,1
42,1.0696120289659343,6,10,2
43,1.0653762837837248,13,3,2
44,1.0616786889107726,12,4,1
45,1.0304953314027725,13,3,2
46,1.0595380496696287,7,13,2
47,0.9911925069500162,12,3,2
48,1.020355668669266,8,11,2
49,1.0326561541514812,5,13,2
50,0.9756186879598857,5,19,2
51,0.9756186879598857,5,19,2
52,0.8938582961325778,12,3,2
53,0.9232537270511953,6,11,2
54,0.9229650867240082,3,13,4
55,0.848822150137017,12,4,2
56,0.8466673916049057,8,9,2
57,0.815544850327459,7,13,2
