,mq,No. Clus,Max clus,Min clus
0,1.3721767363071709,4,4,3
1,1.3721767363071709,4,4,3
2,1.3721767363071709,4,4,3
3,1.3721767363071709,4,4,3
4,1.3721767363071709,4,4,3
5,1.3721767363071709,4,4,3
6,1.2773150762281196,4,4,3
7,1.2773150762281196,4,4,3
8,1.2773150762281196,4,4,3
9,1.2773150762281196,4,4,3
10,1.2773150762281196,4,4,3
11,1.2829365079365078,4,5,2
12,1.2760524499654933,4,4,2
13,1.2683982683982684,4,4,3
14,1.2090701060952775,4,4,2
15,1.189095928226363,4,4,2
16,1.189095928226363,4,4,2
17,1.1883116883116882,4,5,2
18,1.1883116883116882,4,5,2
19,1.1462450592885376,4,4,2
20,1.1266404584482388,4,4,2
21,1.0396839367091082,4,4,2
22,1.0273150762281196,4,4,2
23,0.9984126984126983,4,5,2
24,0.943001443001443,4,5,2
25,0.943001443001443,4,5,2
26,0.8444444444444444,4,6,2
27,0.7820048309178743,4,4,2
