,mq,No. Clus,Max clus,Min clus
0,1.3851778407964717,4,10,6
1,1.3851778407964717,4,10,6
2,1.3851778407964717,4,10,6
3,1.3851778407964717,4,10,6
4,1.3851778407964717,4,10,6
5,1.3851778407964717,4,10,6
6,1.3851778407964717,4,10,6
7,1.3851778407964717,4,10,6
8,1.3851778407964717,4,10,6
9,1.3851778407964717,4,10,6
10,1.3851778407964717,4,10,6
11,1.3851778407964717,4,10,6
12,1.3851778407964717,4,10,6
13,1.3851778407964717,4,10,6
14,1.3851778407964717,4,10,6
15,1.3851778407964717,4,10,6
16,1.3851778407964717,4,10,6
17,1.3851778407964717,4,10,6
18,1.3851778407964717,4,10,6
19,1.3851778407964717,4,10,6
20,1.3851778407964717,4,10,6
21,1.3851778407964717,4,10,6
22,1.3851778407964717,4,10,6
23,1.3851778407964717,4,10,6
24,1.3851778407964717,4,10,6
25,1.3851778407964717,4,10,6
26,1.3851778407964717,4,10,6
27,1.3851778407964717,4,10,6
28,1.3851778407964717,4,10,6
29,1.3851778407964717,4,10,6
30,1.3851778407964717,4,10,6
31,1.3851778407964717,4,10,6
32,1.3851778407964717,4,10,6
33,1.3399625584768726,4,10,6
34,1.3300180142818263,4,10,6
35,1.3183550923459868,4,10,6
36,1.2921608484312859,4,10,6
37,1.2921608484312859,4,10,6
38,1.264426754006884,4,10,6
39,1.2550014963267593,4,10,6
40,1.246370386759701,4,10,6
41,1.2256049014468018,4,10,6
42,1.1972467842235284,4,10,6
43,1.1802221308103662,4,10,6
44,1.1802221308103662,4,10,6
45,1.1802221308103662,4,10,6
46,1.1802221308103662,4,10,6
47,1.1802221308103662,4,10,6
48,1.1802221308103662,4,10,6
49,1.1802221308103662,4,10,6
50,1.1802221308103662,4,10,6
51,1.1802221308103662,4,10,6
52,1.1802221308103662,4,10,6
53,1.1802221308103662,4,10,6
54,1.1802221308103662,4,10,6
55,1.1670283789990619,4,10,6
56,1.157069597069597,4,10,6
57,1.0685496335520508,4,10,6
58,1.0507193955469818,4,10,6
59,0.9572388395917807,4,10,6
