,mq,No. Clus,Max clus,Min clus
0,1.375,3,6,3
1,1.375,3,6,3
2,1.375,3,6,3
3,1.375,3,6,3
4,1.3332309582309583,3,6,3
5,1.3332309582309583,3,6,3
6,1.3332309582309583,3,6,3
7,1.3077731092436973,3,7,3
8,1.3077731092436973,3,7,3
9,1.3077731092436973,3,7,3
10,1.3077731092436973,3,7,3
11,1.289782608695652,3,5,4
12,1.289782608695652,3,5,4
13,1.289782608695652,3,5,4
14,1.289782608695652,3,5,4
15,1.289782608695652,3,5,4
16,1.289782608695652,3,5,4
17,1.2416666666666667,3,5,3
18,1.2416666666666667,3,5,3
19,1.188001188001188,3,6,3
20,1.1857142857142855,3,8,2
21,1.1444444444444444,3,6,2
22,1.1444444444444444,3,6,2
23,1.1444444444444444,3,6,2
24,1.115942028985507,3,5,4
25,1.0261627906976745,3,7,2
26,1.0230179028132993,3,7,2
27,0.9368770764119602,3,7,3
