,mq,No. Clus,Max clus,Min clus
0,1.9849026567148598,4,8,2
1,1.9849026567148598,4,8,2
2,1.9849026567148598,4,8,2
3,1.9849026567148598,4,8,2
4,1.9849026567148598,4,8,2
5,1.9849026567148598,4,8,2
6,1.9849026567148598,4,8,2
7,1.9849026567148598,4,8,2
8,1.9849026567148598,4,8,2
9,1.9849026567148598,4,8,2
10,1.9849026567148598,4,8,2
11,1.9849026567148598,4,8,2
12,1.9849026567148598,4,8,2
13,1.9849026567148598,4,8,2
14,1.9849026567148598,4,8,2
15,1.9849026567148598,4,8,2
16,1.9849026567148598,4,8,2
17,1.9849026567148598,4,8,2
18,1.9849026567148598,4,8,2
19,1.9849026567148598,4,8,2
20,1.9849026567148598,4,8,2
21,1.9849026567148598,4,8,2
22,1.9849026567148598,4,8,2
23,1.9849026567148598,4,8,2
24,1.9849026567148598,4,8,2
25,1.9849026567148598,4,8,2
26,1.930392156862745,4,9,2
27,1.930392156862745,4,9,2
28,1.930392156862745,4,9,2
29,1.930392156862745,4,9,2
30,1.930392156862745,4,9,2
31,1.8224798339544317,4,7,2
32,1.8224798339544317,4,7,2
33,1.8224798339544317,4,7,2
34,1.7976558190843903,4,8,2
35,1.7976558190843903,4,8,2
36,1.7227272727272727,4,9,2
37,1.7227272727272727,4,9,2
38,1.7227272727272727,4,9,2
39,1.6639148092636464,4,7,2
40,1.6639148092636464,4,7,2
41,1.6639148092636464,4,7,2
