,mq,No. Clus,Max clus,Min clus
0,1.8258860822053675,15,9,1
1,1.8258860822053675,15,9,1
2,1.8258860822053675,15,9,1
3,1.8258860822053675,15,9,1
4,1.8258860822053675,15,9,1
5,1.8258860822053675,15,9,1
6,1.8258860822053675,15,9,1
7,1.8258860822053675,15,9,1
8,1.8258860822053675,15,9,1
9,1.8258860822053675,15,9,1
10,1.8258860822053675,15,9,1
11,1.8258860822053675,15,9,1
12,1.8258860822053675,15,9,1
13,1.8258860822053675,15,9,1
14,1.8258860822053675,15,9,1
15,1.8258860822053675,15,9,1
16,1.8258860822053675,15,9,1
17,1.8258860822053675,15,9,1
18,1.8258860822053675,15,9,1
19,1.8258860822053675,15,9,1
20,1.8258860822053675,15,9,1
21,1.8258860822053675,15,9,1
22,1.8258860822053675,15,9,1
23,1.8258860822053675,15,9,1
24,1.8258860822053675,15,9,1
25,1.8258860822053675,15,9,1
26,1.8258860822053675,15,9,1
27,1.8258860822053675,15,9,1
28,1.8258860822053675,15,9,1
29,1.8258860822053675,15,9,1
30,1.8258860822053675,15,9,1
31,1.8258860822053675,15,9,1
32,1.8258860822053675,15,9,1
33,1.8258860822053675,15,9,1
34,1.8258860822053675,15,9,1
35,1.8258860822053675,15,9,1
36,1.8258860822053675,15,9,1
37,1.8258860822053675,15,9,1
38,1.8258860822053675,15,9,1
39,1.8258860822053675,15,9,1
40,1.8258860822053675,15,9,1
41,1.8258860822053675,15,9,1
42,1.8258860822053675,15,9,1
43,1.8258860822053675,15,9,1
44,1.8258860822053675,15,9,1
45,1.8258860822053675,15,9,1
46,1.8258860822053675,15,9,1
47,1.8258860822053675,15,9,1
48,1.8258860822053675,15,9,1
49,1.8258860822053675,15,9,1
50,1.8258860822053675,15,9,1
51,1.8258860822053675,15,9,1
52,1.8258860822053675,15,9,1
53,1.8258860822053675,15,9,1
54,1.8258860822053675,15,9,1
55,1.8258860822053675,15,9,1
56,1.8258860822053675,15,9,1
57,1.8258860822053675,15,9,1
58,1.8258860822053675,15,9,1
59,1.8258860822053675,15,9,1
60,1.8258860822053675,15,9,1
61,1.8258860822053675,15,9,1
62,1.8258860822053675,15,9,1
63,1.8258860822053675,15,9,1
64,1.8258860822053675,15,9,1
65,1.8258860822053675,15,9,1
66,1.8258860822053675,15,9,1
67,1.8258860822053675,15,9,1
68,1.8258860822053675,15,9,1
69,1.8258860822053675,15,9,1
70,1.8258860822053675,15,9,1
71,1.8258860822053675,15,9,1
72,1.8258860822053675,15,9,1
73,1.8258860822053675,15,9,1
74,1.8258860822053675,15,9,1
75,1.8258860822053675,15,9,1
76,1.8258860822053675,15,9,1
77,1.8258860822053675,15,9,1
78,1.8258860822053675,15,9,1
79,1.8258860822053675,15,9,1
80,1.8258860822053675,15,9,1
81,1.8258860822053675,15,9,1
82,1.8258860822053675,15,9,1
83,1.8258860822053675,15,9,1
84,1.8258860822053675,15,9,1
85,1.8258860822053675,15,9,1
86,1.8258860822053675,15,9,1
87,1.8258860822053675,15,9,1
88,1.8258860822053675,15,9,1
89,1.8258860822053675,15,9,1
90,1.8258860822053675,15,9,1
91,1.8258860822053675,15,9,1
92,1.8258860822053675,15,9,1
93,1.8258860822053675,15,9,1
94,1.8258860822053675,15,9,1
95,1.8258860822053675,15,9,1
96,1.8258860822053675,15,9,1
97,1.8258860822053675,15,9,1
98,1.8258860822053675,15,9,1
99,1.8258860822053675,15,9,1
100,1.8258860822053675,15,9,1
101,1.8258860822053675,15,9,1
102,1.8258860822053675,15,9,1
103,1.8258860822053675,15,9,1
104,1.8258860822053675,15,9,1
105,1.8258860822053675,15,9,1
106,1.8258860822053675,15,9,1
107,1.8258860822053675,15,9,1
108,1.8258860822053675,15,9,1
109,1.8258860822053675,15,9,1
110,1.8258860822053675,15,9,1
111,1.8258860822053675,15,9,1
112,1.8258860822053675,15,9,1
113,1.8258860822053675,15,9,1
114,1.8258860822053675,15,9,1
115,1.8258860822053675,15,9,1
116,1.8258860822053675,15,9,1
117,1.8258860822053675,15,9,1
118,1.8258860822053675,15,9,1
119,1.8258860822053675,15,9,1
120,1.8258860822053675,15,9,1
121,1.8258860822053675,15,9,1
