,mq,No. Clus,Max clus,Min clus
0,3.8280562126953748,33,5,1
1,3.8280562126953748,33,5,1
2,3.3235706727035565,27,22,2
3,3.1821075823848615,34,3,2
4,3.132692125450722,24,29,1
5,3.1202580026125717,23,17,2
6,3.000698964834339,19,29,1
7,2.949685705340672,29,7,2
8,2.924806886147029,33,4,1
9,2.9012090039984337,22,26,2
10,2.881391811192946,27,12,2
11,2.862833728555522,28,8,2
12,2.8457695017762745,26,21,2
13,2.825186457753128,29,12,1
14,2.8173713360555652,33,4,2
15,2.813993190742472,34,4,2
16,2.8031924970811097,27,20,2
17,2.7892556928788994,32,4,2
18,2.792060905837599,30,7,2
19,2.7725846315127627,19,22,2
20,2.7725846315127627,19,22,2
21,2.755126416185367,23,15,2
22,2.7465664837895125,31,3,2
23,2.725981979804392,33,4,2
24,2.742698013839552,22,25,2
25,2.7146450023695605,31,4,2
26,2.7135090434210514,30,7,1
27,2.707432017952777,27,20,2
28,2.70151065038663,18,42,2
29,2.6871913035104145,22,26,2
30,2.679971332473479,23,29,2
31,2.6671616110889063,25,22,2
32,2.642685057184466,31,7,2
33,2.6365807140028226,19,19,2
34,2.6219213177891008,30,4,2
35,2.6318210507638016,24,16,2
36,2.6162356741718313,32,5,2
37,2.5885798041687478,32,4,2
38,2.5843686354962463,33,4,2
39,2.5798037904694815,32,4,2
40,2.566668532429597,32,4,2
41,2.5663892512980415,32,4,2
42,2.5645319200798853,30,7,2
43,2.5630923663843204,28,13,2
44,2.5537190275838015,33,3,2
45,2.5583560233286446,28,17,2
46,2.552618985810615,19,39,2
47,2.550651982815248,21,33,2
48,2.5476509329913926,28,13,1
49,2.5476509329913926,28,13,1
50,2.532525445339642,31,8,2
51,2.518654299072494,18,43,1
52,2.4836030568520435,28,10,2
53,2.5151109613277587,17,47,2
54,2.4818772860950586,30,10,2
55,2.489574553787188,25,23,1
56,2.4809413655421877,19,26,2
57,2.456935686945286,27,13,2
58,2.466812891081016,18,29,2
59,2.4425756191304444,31,8,2
60,2.4449233485643913,19,21,2
61,2.4408821449913036,28,19,2
62,2.4336547009867098,27,16,2
63,2.4170150693195382,35,4,2
64,2.3997137146336804,34,4,2
65,2.3842469662090067,32,4,2
66,2.3783922766745462,20,41,1
67,2.377581536138536,28,16,2
68,2.3783922766745462,20,41,1
69,2.3731286227456154,28,8,2
70,2.366256361373374,32,4,2
