,mq,No. Clus,Max clus,Min clus
0,2.080237154150198,5,6,3
1,2.0441260430390864,6,4,3
2,2.0441260430390864,6,4,3
3,2.0441260430390864,6,4,3
4,2.0441260430390864,6,4,3
5,2.0441260430390864,6,4,3
6,2.0441260430390864,6,4,3
7,2.0441260430390864,6,4,3
8,2.0441260430390864,6,4,3
9,2.0441260430390864,6,4,3
10,1.9494949494949494,6,4,3
11,1.9494949494949494,6,4,3
12,1.890944224857268,6,4,2
13,1.8811276379354183,6,4,3
14,1.8811276379354183,6,4,3
15,1.8811276379354183,6,4,3
16,1.8811276379354183,6,4,3
17,1.8811276379354183,6,4,3
18,1.8811276379354183,6,4,3
19,1.8636851710381124,6,4,3
20,1.8636851710381124,6,4,3
21,1.880653479566523,5,7,3
22,1.8636851710381124,6,4,3
23,1.880653479566523,5,7,3
24,1.880653479566523,5,7,3
25,1.8377428787021317,6,4,3
26,1.7864965443912812,6,4,3
27,1.701185770750988,6,4,3
28,1.6759477124183007,5,6,3
29,1.654040404040404,6,4,3
30,1.5969508370724177,3,10,3
31,1.53818736564732,6,4,3
32,1.53818736564732,6,4,3
33,1.5491642893716626,4,10,3
34,1.4979179550608124,4,10,3
35,1.4979179550608124,4,10,3
36,1.4132541287495788,3,8,4
37,1.3095652173913044,4,9,3
38,1.2982785602503912,3,13,3
39,1.2982785602503912,3,13,3
