,mq,No. Clus,Max clus,Min clus
0,2.0644968497909675,7,6,2
1,1.8807246376811595,5,15,2
2,1.8259603106851683,8,4,2
3,1.7764798578693244,10,3,2
4,1.869726678550208,4,16,2
5,1.713978648667705,10,3,2
6,1.706928774824988,10,3,2
7,1.673010861817066,9,4,2
8,1.6765097316702726,9,6,2
9,1.663462040039142,9,3,2
10,1.663462040039142,9,3,2
11,1.6560468907717485,8,4,2
12,1.6234326152568643,9,3,2
13,1.615201714442701,8,4,2
14,1.601721942058777,9,4,2
15,1.5680303865787737,10,3,2
16,1.561028352852602,9,3,2
17,1.5538815322125281,9,3,2
18,1.5538815322125281,9,3,2
19,1.5233753926163793,9,3,2
20,1.5233753926163793,9,3,2
21,1.4973782416192283,9,3,2
22,1.4973782416192283,9,3,2
23,1.4871993445557812,9,4,2
24,1.4509017039024237,10,3,2
25,1.3744580251541203,8,4,2
26,1.3452324364089068,9,3,2
27,1.3057650410591588,6,6,2
28,1.3290486564996369,4,9,2
29,1.2841213252977959,7,7,2
30,1.261502899343979,9,5,2
31,1.255166176310341,9,4,2
32,1.1872038760678312,10,4,2
33,1.1361712361712362,5,13,2
34,1.1435159043854695,3,19,2
35,1.1435159043854695,3,19,2
36,1.1298173163925005,7,8,2
37,1.121348357524828,9,3,2
38,1.1285657697422402,6,10,2
39,1.0986551258783563,9,3,2
40,1.1170320383045726,6,12,2
41,1.087260591717878,8,8,1
42,1.0754692084979234,8,7,2
43,1.072854829412956,7,9,2
44,1.059222890930208,5,12,2
45,1.016260162601626,3,12,1
46,0.9499197860962566,6,11,2
47,0.9351841141314826,6,10,2
