,mq,No. Clus,Max clus,Min clus
0,2.190883479828713,8,4,2
1,2.0112899896800824,8,6,1
2,1.9832251521298174,9,3,2
3,1.9074022455842403,8,5,1
4,1.888672504533956,8,5,1
5,1.8338437001594896,7,7,1
6,1.816940133037694,9,4,2
7,1.816940133037694,9,4,2
8,1.8036363636363637,9,4,2
9,1.8036363636363637,9,4,2
10,1.8036363636363637,9,4,2
11,1.77870877783188,9,4,1
12,1.7536100948382605,9,4,2
13,1.6772077737550883,9,3,2
14,1.6630434782608696,3,19,2
15,1.636969696969697,10,3,2
16,1.636969696969697,10,3,2
17,1.636969696969697,10,3,2
18,1.632687747035573,9,5,2
19,1.630902837000398,8,5,2
20,1.5832683798156943,10,3,1
21,1.5702159008447043,9,3,2
22,1.566940133037694,9,4,2
23,1.566940133037694,9,4,2
24,1.566940133037694,9,4,2
25,1.5552574002574002,9,5,2
26,1.5410127954890478,8,6,1
27,1.5326383526383527,9,5,1
28,1.5127061174119998,9,5,1
29,1.4909466049143005,9,4,1
30,1.445255219731472,9,5,1
31,1.3997905468493703,8,5,1
32,1.3553317376846787,7,6,1
33,1.3348017372371919,7,7,2
34,1.3171865109680234,7,8,1
35,1.3170576588170118,8,4,2
36,1.1631889056243603,7,7,2
37,1.156774665131663,7,9,1
38,1.1537385784209742,6,7,1
39,1.1388691080574922,6,12,1
40,1.1316920745646692,5,12,1
41,1.085352662816909,5,12,2
42,1.0814355588163365,9,7,1
43,1.0419526664677103,5,12,1
44,1.0224160153571917,5,13,1
45,1.014250469294717,5,15,1
46,0.9764975334742777,4,13,2
47,0.9723949693717135,5,13,1
48,0.9723949693717135,5,13,1
49,0.9221737549981824,4,17,1
