,mq,No. Clus,Max clus,Min clus
0,1.489373120142294,4,32,7
1,1.4228802120504918,4,32,7
2,1.3575738907393262,4,32,7
3,1.3547505749640691,4,31,7
4,1.3480179530327894,4,32,7
5,1.344932087037691,4,32,7
6,1.3301204846184682,4,32,7
7,1.3167201052719644,4,32,7
8,1.3073137185284305,4,32,7
9,1.2973591672755194,4,32,7
10,1.2950719486111644,4,32,7
11,1.29043326270787,4,32,7
12,1.289049298820097,4,32,7
13,1.281095439946761,4,32,7
14,1.2807947623557983,4,32,7
15,1.2727719694665403,4,32,7
16,1.2660214037770823,4,32,7
17,1.265903222838102,4,32,7
18,1.262050968521722,4,32,7
19,1.2609255721287065,4,32,7
20,1.2578910425586995,4,32,7
21,1.2503601877764896,4,32,7
22,1.2499366570981112,4,32,7
23,1.2499366570981112,4,32,7
24,1.248826617953303,4,32,7
25,1.2485017159788134,4,32,7
26,1.2359268250700777,4,32,7
27,1.2345020912013271,4,31,7
28,1.2329963576346628,4,32,7
29,1.2307891452348931,4,32,7
30,1.227065100877988,4,32,7
31,1.2268772642857368,4,32,7
32,1.2267104021892634,4,32,7
33,1.224038135344046,4,32,7
34,1.2197646036006489,4,32,7
35,1.21933722691721,4,32,7
36,1.2152898827910412,4,32,7
37,1.2080743773964149,4,32,7
38,1.2020654469744134,4,32,7
39,1.1941936617780566,4,32,7
40,1.1933675128563308,4,31,7
41,1.1932773409057504,4,32,7
42,1.192765492179308,4,32,7
43,1.186352976036741,4,31,7
44,1.1851994788932547,4,32,7
45,1.1850457298885866,4,32,7
46,1.1812122632383368,4,32,7
47,1.1780924171223546,4,32,7
48,1.1759575697714373,4,32,7
49,1.1715372438896305,4,32,7
50,1.1656082436455293,4,31,7
51,1.1623501685388444,4,32,7
52,1.15075285693348,4,32,7
53,1.1488419960588947,4,32,7
54,1.1466544918394588,4,32,7
55,1.1451324285127606,4,32,7
56,1.140350253771034,4,32,7
57,1.140247486487178,4,32,7
58,1.129645402960689,4,32,7
59,1.1287376653229952,4,32,7
60,1.1267933915414223,4,32,7
61,1.1180806074473864,4,32,7
62,1.1177478391761306,4,32,7
63,1.1150838304416282,4,32,7
64,1.1062567228343319,4,32,7
65,1.1062567228343319,4,32,7
66,1.1061499896194276,4,32,7
67,1.1055822461160125,4,32,7
68,1.0935481467324093,4,32,7
69,1.0935157664045718,4,32,7
70,1.0916062354167286,4,32,7
71,1.0856269915480876,4,32,7
72,1.0854159522498963,4,32,7
73,1.0821240184796037,4,32,7
74,1.081818740044768,4,32,7
75,1.0782126487262622,4,32,7
76,1.0753282240546174,4,32,7
77,1.069736216622475,4,32,7
78,1.0671565612479008,4,32,7
79,1.0597716302195106,4,32,7
80,1.0584106974414136,4,32,7
81,1.05750471221988,4,32,7
82,1.056720690556005,4,32,7
83,1.0486111209733475,4,32,7
84,1.046704718365197,4,32,7
85,1.0458680634123727,4,32,7
86,1.044485588969535,4,32,7
87,1.0426890515795149,4,32,7
88,1.0425557718296075,4,32,7
89,1.0396542428258688,4,32,7
90,1.0375423112866087,4,32,7
91,1.0259592666135644,4,32,7
92,1.021856094902806,4,32,7
93,1.021663030641595,4,32,7
94,1.0164203374038425,4,31,7
95,1.0091680029744712,4,32,7
96,1.0002221327229535,4,32,7
97,0.998848581406806,4,32,7
98,0.9985601104827938,4,32,7
99,0.9932670764181408,4,32,7
100,0.9888402427269831,4,31,7
101,0.9868613842600796,4,32,7
102,0.9838475623028695,4,32,7
103,0.9802424613540193,4,33,7
104,0.975799496945742,4,32,7
105,0.9739475367092001,4,31,7
106,0.9650695454661952,4,32,7
107,0.96438948368949,4,32,7
108,0.9591743391932062,4,32,7
109,0.957137410864164,4,32,7
110,0.9561742598739088,4,32,7
111,0.9518147521867097,4,32,7
112,0.9513094475276925,4,32,7
113,0.943164172659051,4,32,7
114,0.9404996107905856,4,32,7
115,0.9377234405654243,4,32,7
116,0.9372674181531057,4,32,7
117,0.9364046341319069,4,32,7
118,0.93164616238612,4,32,7
119,0.9115056658138656,4,32,7
120,0.9049002668216117,4,32,7
121,0.9003658126266205,4,32,7
