No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.971746453904529,0.984190525117757,6,10,10
1,1.2204610958003645,1.2385225670877034,18,6,1
2,1.2204610958003645,1.2385225670877034,18,6,1
3,1.2204610958003645,1.2385225670877034,18,6,1
4,1.2544271890273473,1.2747202841765022,9,7,6
5,1.408410459892674,1.4332469928598686,12,7,3
6,1.408410459892674,1.4332469928598686,12,7,3
7,1.408410459892674,1.4332469928598686,12,7,3
8,1.408410459892674,1.4332469928598686,12,7,3
9,1.408410459892674,1.4332469928598686,12,7,3
10,1.408410459892674,1.4332469928598686,12,7,3
11,1.408410459892674,1.4332469928598686,12,7,3
12,1.408410459892674,1.4332469928598686,12,7,3
13,1.408410459892674,1.4332469928598686,12,7,3
14,1.408410459892674,1.4332469928598686,12,7,3
15,1.408410459892674,1.4332469928598686,12,7,3
16,1.408410459892674,1.4332469928598686,12,7,3
17,1.408410459892674,1.4332469928598686,12,7,3
18,1.408410459892674,1.4332469928598686,12,7,3
19,1.408410459892674,1.4332469928598686,12,7,3
20,1.408410459892674,1.4332469928598686,12,7,3
21,1.408410459892674,1.4332469928598686,12,7,3
22,1.408410459892674,1.4332469928598686,12,7,3
23,1.408410459892674,1.4332469928598686,12,7,3
24,1.408410459892674,1.4332469928598686,12,7,3
25,1.408410459892674,1.4332469928598686,12,7,3
26,1.408410459892674,1.4332469928598686,12,7,3
27,1.408410459892674,1.4332469928598686,12,7,3
28,1.408410459892674,1.4332469928598686,12,7,3
29,1.408410459892674,1.4332469928598686,12,7,3
30,1.408410459892674,1.4332469928598686,12,7,3
31,1.408410459892674,1.4332469928598686,12,7,3
32,1.408410459892674,1.4332469928598686,12,7,3
33,1.408410459892674,1.4332469928598686,12,7,3
34,1.408410459892674,1.4332469928598686,12,7,3
35,1.408410459892674,1.4332469928598686,12,7,3
36,1.408410459892674,1.4332469928598686,12,7,3
37,1.408410459892674,1.4332469928598686,12,7,3
38,1.408410459892674,1.4332469928598686,12,7,3
39,1.408410459892674,1.4332469928598686,12,7,3
40,1.408410459892674,1.4332469928598686,12,7,3
41,1.408410459892674,1.4332469928598686,12,7,3
42,1.408410459892674,1.4332469928598686,12,7,3
43,1.408410459892674,1.4332469928598686,12,7,3
44,1.408410459892674,1.4332469928598686,12,7,3
45,1.408410459892674,1.4332469928598686,12,7,3
46,1.408410459892674,1.4332469928598686,12,7,3
47,1.408410459892674,1.4332469928598686,12,7,3
48,1.408410459892674,1.4332469928598686,12,7,3
49,1.408410459892674,1.4332469928598686,12,7,3
50,1.408410459892674,1.4332469928598686,12,7,3
51,1.408410459892674,1.4332469928598686,12,7,3
52,1.408410459892674,1.4332469928598686,12,7,3
53,1.408410459892674,1.4332469928598686,12,7,3
54,1.408410459892674,1.4332469928598686,12,7,3
55,1.408410459892674,1.4332469928598686,12,7,3
56,1.408410459892674,1.4332469928598686,12,7,3
57,1.408410459892674,1.4332469928598686,12,7,3
58,1.408410459892674,1.4332469928598686,12,7,3
59,1.408410459892674,1.4332469928598686,12,7,3
60,1.408410459892674,1.4332469928598686,12,7,3
61,1.408410459892674,1.4332469928598686,12,7,3
62,1.408410459892674,1.4332469928598686,12,7,3
63,1.408410459892674,1.4332469928598686,12,7,3
64,1.408410459892674,1.4332469928598686,12,7,3
65,1.408410459892674,1.4332469928598686,12,7,3
66,1.408410459892674,1.4332469928598686,12,7,3
67,1.408410459892674,1.4332469928598686,12,7,3
68,1.408410459892674,1.4332469928598686,12,7,3
69,1.408410459892674,1.4332469928598686,12,7,3
70,1.408410459892674,1.4332469928598686,12,7,3
71,1.408410459892674,1.4332469928598686,12,7,3
72,1.408410459892674,1.4332469928598686,12,7,3
73,1.408410459892674,1.4332469928598686,12,7,3
74,1.408410459892674,1.4332469928598686,12,7,3
75,1.408410459892674,1.4332469928598686,12,7,3
76,1.408410459892674,1.4332469928598686,12,7,3
77,1.408410459892674,1.4332469928598686,12,7,3
78,1.408410459892674,1.4332469928598686,12,7,3
79,1.408410459892674,1.4332469928598686,12,7,3
80,1.408410459892674,1.4332469928598686,12,7,3
81,1.408410459892674,1.4332469928598686,12,7,3
82,1.408410459892674,1.4332469928598686,12,7,3
83,1.408410459892674,1.4332469928598686,12,7,3
84,1.408410459892674,1.4332469928598686,12,7,3
85,1.408410459892674,1.4332469928598686,12,7,3
86,1.408410459892674,1.4332469928598686,12,7,3
87,1.408410459892674,1.4332469928598686,12,7,3
88,1.408410459892674,1.4332469928598686,12,7,3
89,1.408410459892674,1.4332469928598686,12,7,3
90,1.408410459892674,1.4332469928598686,12,7,3
91,1.408410459892674,1.4332469928598686,12,7,3
92,1.408410459892674,1.4332469928598686,12,7,3
93,1.408410459892674,1.4332469928598686,12,7,3
94,1.408410459892674,1.4332469928598686,12,7,3
95,1.408410459892674,1.4332469928598686,12,7,3
96,1.408410459892674,1.4332469928598686,12,7,3
97,1.408410459892674,1.4332469928598686,12,7,3
98,1.408410459892674,1.4332469928598686,12,7,3
99,1.408410459892674,1.4332469928598686,12,7,3
100,1.408410459892674,1.4332469928598686,12,7,3
101,1.408410459892674,1.4332469928598686,12,7,3
102,1.408410459892674,1.4332469928598686,12,7,3
103,1.408410459892674,1.4332469928598686,12,7,3
104,1.408410459892674,1.4332469928598686,12,7,3
105,1.408410459892674,1.4332469928598686,12,7,3
106,1.408410459892674,1.4332469928598686,12,7,3
107,1.408410459892674,1.4332469928598686,12,7,3
108,1.408410459892674,1.4332469928598686,12,7,3
109,1.408410459892674,1.4332469928598686,12,7,3
110,1.408410459892674,1.4332469928598686,12,7,3
111,1.408410459892674,1.4332469928598686,12,7,3
112,1.408410459892674,1.4332469928598686,12,7,3
113,1.408410459892674,1.4332469928598686,12,7,3
114,1.408410459892674,1.4332469928598686,12,7,3
115,1.408410459892674,1.4332469928598686,12,7,3
116,1.408410459892674,1.4332469928598686,12,7,3
117,1.408410459892674,1.4332469928598686,12,7,3
118,1.408410459892674,1.4332469928598686,12,7,3
119,1.408410459892674,1.4332469928598686,12,7,3
120,1.408410459892674,1.4332469928598686,12,7,3
121,1.408410459892674,1.4332469928598686,12,7,3
122,1.408410459892674,1.4332469928598686,12,7,3
123,1.408410459892674,1.4332469928598686,12,7,3
124,1.408410459892674,1.4332469928598686,12,7,3
125,1.408410459892674,1.4332469928598686,12,7,3
126,1.408410459892674,1.4332469928598686,12,7,3
127,1.408410459892674,1.4332469928598686,12,7,3
128,1.408410459892674,1.4332469928598686,12,7,3
129,1.408410459892674,1.4332469928598686,12,7,3
130,1.408410459892674,1.4332469928598686,12,7,3
131,1.408410459892674,1.4332469928598686,12,7,3
132,1.408410459892674,1.4332469928598686,12,7,3
133,1.408410459892674,1.4332469928598686,12,7,3
134,1.408410459892674,1.4332469928598686,12,7,3
135,1.408410459892674,1.4332469928598686,12,7,3
136,1.408410459892674,1.4332469928598686,12,7,3
137,1.408410459892674,1.4332469928598686,12,7,3
138,1.408410459892674,1.4332469928598686,12,7,3
139,1.408410459892674,1.4332469928598686,12,7,3
140,1.408410459892674,1.4332469928598686,12,7,3
141,1.408410459892674,1.4332469928598686,12,7,3
142,1.408410459892674,1.4332469928598686,12,7,3
143,1.408410459892674,1.4332469928598686,12,7,3
144,1.408410459892674,1.4332469928598686,12,7,3
145,1.408410459892674,1.4332469928598686,12,7,3
146,1.408410459892674,1.4332469928598686,12,7,3
147,1.408410459892674,1.4332469928598686,12,7,3
148,1.408410459892674,1.4332469928598686,12,7,3
149,1.408410459892674,1.4332469928598686,12,7,3
150,1.408410459892674,1.4332469928598686,12,7,3
151,1.408410459892674,1.4332469928598686,12,7,3
152,1.408410459892674,1.4332469928598686,12,7,3
153,1.408410459892674,1.4332469928598686,12,7,3
154,1.408410459892674,1.4332469928598686,12,7,3
155,1.408410459892674,1.4332469928598686,12,7,3
156,1.408410459892674,1.4332469928598686,12,7,3
157,1.408410459892674,1.4332469928598686,12,7,3
158,1.408410459892674,1.4332469928598686,12,7,3
159,1.408410459892674,1.4332469928598686,12,7,3
160,1.408410459892674,1.4332469928598686,12,7,3
161,1.408410459892674,1.4332469928598686,12,7,3
162,1.408410459892674,1.4332469928598686,12,7,3
163,1.408410459892674,1.4332469928598686,12,7,3
164,1.408410459892674,1.4332469928598686,12,7,3
165,1.408410459892674,1.4332469928598686,12,7,3
166,1.408410459892674,1.4332469928598686,12,7,3
167,1.408410459892674,1.4332469928598686,12,7,3
168,1.408410459892674,1.4332469928598686,12,7,3
169,1.408410459892674,1.4332469928598686,12,7,3
170,1.408410459892674,1.4332469928598686,12,7,3
171,1.408410459892674,1.4332469928598686,12,7,3
172,1.408410459892674,1.4332469928598686,12,7,3
173,1.408410459892674,1.4332469928598686,12,7,3
174,1.408410459892674,1.4332469928598686,12,7,3
175,1.408410459892674,1.4332469928598686,12,7,3
176,1.408410459892674,1.4332469928598686,12,7,3
177,1.408410459892674,1.4332469928598686,12,7,3
178,1.408410459892674,1.4332469928598686,12,7,3
179,1.408410459892674,1.4332469928598686,12,7,3
180,1.408410459892674,1.4332469928598686,12,7,3
181,1.408410459892674,1.4332469928598686,12,7,3
182,1.408410459892674,1.4332469928598686,12,7,3
183,1.408410459892674,1.4332469928598686,12,7,3
184,1.408410459892674,1.4332469928598686,12,7,3
185,1.408410459892674,1.4332469928598686,12,7,3
186,1.408410459892674,1.4332469928598686,12,7,3
187,1.408410459892674,1.4332469928598686,12,7,3
188,1.408410459892674,1.4332469928598686,12,7,3
189,1.408410459892674,1.4332469928598686,12,7,3
190,1.408410459892674,1.4332469928598686,12,7,3
191,1.408410459892674,1.4332469928598686,12,7,3
192,1.408410459892674,1.4332469928598686,12,7,3
193,1.408410459892674,1.4332469928598686,12,7,3
194,1.408410459892674,1.4332469928598686,12,7,3
195,1.408410459892674,1.4332469928598686,12,7,3
196,1.408410459892674,1.4332469928598686,12,7,3
197,1.408410459892674,1.4332469928598686,12,7,3
198,1.408410459892674,1.4332469928598686,12,7,3
199,1.408410459892674,1.4332469928598686,12,7,3
200,1.408410459892674,1.4332469928598686,12,7,3
201,1.408410459892674,1.4332469928598686,12,7,3
202,1.408410459892674,1.4332469928598686,12,7,3
203,1.408410459892674,1.4332469928598686,12,7,3
204,1.408410459892674,1.4332469928598686,12,7,3
205,1.408410459892674,1.4332469928598686,12,7,3
206,1.408410459892674,1.4332469928598686,12,7,3
207,1.408410459892674,1.4332469928598686,12,7,3
208,1.408410459892674,1.4332469928598686,12,7,3
209,1.408410459892674,1.4332469928598686,12,7,3
210,1.408410459892674,1.4332469928598686,12,7,3
211,1.408410459892674,1.4332469928598686,12,7,3
212,1.408410459892674,1.4332469928598686,12,7,3
213,1.408410459892674,1.4332469928598686,12,7,3
214,1.408410459892674,1.4332469928598686,12,7,3
215,1.408410459892674,1.4332469928598686,12,7,3
216,1.408410459892674,1.4332469928598686,12,7,3
217,1.408410459892674,1.4332469928598686,12,7,3
218,1.408410459892674,1.4332469928598686,12,7,3
219,1.408410459892674,1.4332469928598686,12,7,3
220,1.408410459892674,1.4332469928598686,12,7,3
221,1.408410459892674,1.4332469928598686,12,7,3
222,1.408410459892674,1.4332469928598686,12,7,3
223,1.408410459892674,1.4332469928598686,12,7,3
224,1.408410459892674,1.4332469928598686,12,7,3
225,1.408410459892674,1.4332469928598686,12,7,3
226,1.408410459892674,1.4332469928598686,12,7,3
227,1.408410459892674,1.4332469928598686,12,7,3
228,1.408410459892674,1.4332469928598686,12,7,3
229,1.408410459892674,1.4332469928598686,12,7,3
230,1.408410459892674,1.4332469928598686,12,7,3
231,1.408410459892674,1.4332469928598686,12,7,3
232,1.408410459892674,1.4332469928598686,12,7,3
233,1.408410459892674,1.4332469928598686,12,7,3
234,1.408410459892674,1.4332469928598686,12,7,3
235,1.408410459892674,1.4332469928598686,12,7,3
236,1.408410459892674,1.4332469928598686,12,7,3
237,1.408410459892674,1.4332469928598686,12,7,3
238,1.443598858031693,1.4697195453071237,12,7,2
239,1.443598858031693,1.4697195453071237,12,7,2
240,1.443598858031693,1.4697195453071237,12,7,2
241,1.443598858031693,1.4697195453071237,12,7,2
242,1.443598858031693,1.4697195453071237,12,7,2
243,1.443598858031693,1.4697195453071237,12,7,2
244,1.443598858031693,1.4697195453071237,12,7,2
245,1.443598858031693,1.4697195453071237,12,7,2
246,1.443598858031693,1.4697195453071237,12,7,2
247,1.443598858031693,1.4697195453071237,12,7,2
248,1.443598858031693,1.4697195453071237,12,7,2
249,1.443598858031693,1.4697195453071237,12,7,2
250,1.443598858031693,1.4697195453071237,12,7,2
251,1.443598858031693,1.4697195453071237,12,7,2
252,1.443598858031693,1.4697195453071237,12,7,2
253,1.443598858031693,1.4697195453071237,12,7,2
254,1.443598858031693,1.4697195453071237,12,7,2
255,1.443598858031693,1.4697195453071237,12,7,2
256,1.443598858031693,1.4697195453071237,12,7,2
257,1.443598858031693,1.4697195453071237,12,7,2
258,1.443598858031693,1.4697195453071237,12,7,2
259,1.443598858031693,1.4697195453071237,12,7,2
260,1.443598858031693,1.4697195453071237,12,7,2
261,1.443598858031693,1.4697195453071237,12,7,2
262,1.443598858031693,1.4697195453071237,12,7,2
