No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1633894713361026,1.2188166486852112,36,3,2
1,1.2765696348434852,1.3631282620520762,10,9,8
2,1.2765696348434852,1.3631282620520762,10,9,8
3,1.3502230645059885,1.446247965754135,8,11,11
4,1.3502230645059885,1.446247965754135,8,11,11
5,1.3502230645059885,1.446247965754135,8,11,11
6,1.3502230645059885,1.446247965754135,8,11,11
7,1.3502230645059885,1.446247965754135,8,11,11
8,1.3502230645059885,1.446247965754135,8,11,11
9,1.3502230645059885,1.446247965754135,8,11,11
10,1.3502230645059885,1.446247965754135,8,11,11
11,1.3502230645059885,1.446247965754135,8,11,11
12,1.3502230645059885,1.446247965754135,8,11,11
13,1.3502230645059885,1.446247965754135,8,11,11
14,1.3502230645059885,1.446247965754135,8,11,11
15,1.3502230645059885,1.446247965754135,8,11,11
16,1.3502230645059885,1.446247965754135,8,11,11
17,1.3502230645059885,1.446247965754135,8,11,11
18,1.3502230645059885,1.446247965754135,8,11,11
19,1.3502230645059885,1.446247965754135,8,11,11
20,1.3502230645059885,1.446247965754135,8,11,11
21,1.3502230645059885,1.446247965754135,8,11,11
22,1.3502230645059885,1.446247965754135,8,11,11
23,1.3502230645059885,1.446247965754135,8,11,11
24,1.3502230645059885,1.446247965754135,8,11,11
25,1.3502230645059885,1.446247965754135,8,11,11
26,1.3502230645059885,1.446247965754135,8,11,11
27,1.3502230645059885,1.446247965754135,8,11,11
28,1.3502230645059885,1.446247965754135,8,11,11
29,1.3502230645059885,1.446247965754135,8,11,11
30,1.3502230645059885,1.446247965754135,8,11,11
31,1.3502230645059885,1.446247965754135,8,11,11
32,1.3502230645059885,1.446247965754135,8,11,11
33,1.3502230645059885,1.446247965754135,8,11,11
34,1.3502230645059885,1.446247965754135,8,11,11
35,1.3502230645059885,1.446247965754135,8,11,11
36,1.3502230645059885,1.446247965754135,8,11,11
37,1.3502230645059885,1.446247965754135,8,11,11
38,1.3502230645059885,1.446247965754135,8,11,11
39,1.3502230645059885,1.446247965754135,8,11,11
40,1.3502230645059885,1.446247965754135,8,11,11
41,1.3502230645059885,1.446247965754135,8,11,11
42,1.3502230645059885,1.446247965754135,8,11,11
43,1.3502230645059885,1.446247965754135,8,11,11
44,1.3502230645059885,1.446247965754135,8,11,11
45,1.3502230645059885,1.446247965754135,8,11,11
46,1.3502230645059885,1.446247965754135,8,11,11
47,1.3502230645059885,1.446247965754135,8,11,11
48,1.3502230645059885,1.446247965754135,8,11,11
49,1.3502230645059885,1.446247965754135,8,11,11
50,1.3502230645059885,1.446247965754135,8,11,11
51,1.3502230645059885,1.446247965754135,8,11,11
52,1.3502230645059885,1.446247965754135,8,11,11
53,1.3502230645059885,1.446247965754135,8,11,11
54,1.3502230645059885,1.446247965754135,8,11,11
55,1.3502230645059885,1.446247965754135,8,11,11
56,1.3502230645059885,1.446247965754135,8,11,11
57,1.3502230645059885,1.446247965754135,8,11,11
58,1.3502230645059885,1.446247965754135,8,11,11
59,1.3502230645059885,1.446247965754135,8,11,11
60,1.3502230645059885,1.446247965754135,8,11,11
61,1.3502230645059885,1.446247965754135,8,11,11
62,1.3502230645059885,1.446247965754135,8,11,11
63,1.3502230645059885,1.446247965754135,8,11,11
64,1.3502230645059885,1.446247965754135,8,11,11
65,1.3502230645059885,1.446247965754135,8,11,11
66,1.3502230645059885,1.446247965754135,8,11,11
67,1.3502230645059885,1.446247965754135,8,11,11
68,1.3502230645059885,1.446247965754135,8,11,11
69,1.3502230645059885,1.446247965754135,8,11,11
70,1.3502230645059885,1.446247965754135,8,11,11
71,1.3502230645059885,1.446247965754135,8,11,11
72,1.3502230645059885,1.446247965754135,8,11,11
73,1.3502230645059885,1.446247965754135,8,11,11
74,1.3502230645059885,1.446247965754135,8,11,11
75,1.3502230645059885,1.446247965754135,8,11,11
76,1.3502230645059885,1.446247965754135,8,11,11
77,1.3502230645059885,1.446247965754135,8,11,11
78,1.3502230645059885,1.446247965754135,8,11,11
79,1.3502230645059885,1.446247965754135,8,11,11
80,1.3502230645059885,1.446247965754135,8,11,11
81,1.3502230645059885,1.446247965754135,8,11,11
82,1.3502230645059885,1.446247965754135,8,11,11
83,1.3502230645059885,1.446247965754135,8,11,11
84,1.3502230645059885,1.446247965754135,8,11,11
85,1.3502230645059885,1.446247965754135,8,11,11
86,1.3502230645059885,1.446247965754135,8,11,11
87,1.3502230645059885,1.446247965754135,8,11,11
88,1.3502230645059885,1.446247965754135,8,11,11
89,1.3502230645059885,1.446247965754135,8,11,11
90,1.3502230645059885,1.446247965754135,8,11,11
91,1.3502230645059885,1.446247965754135,8,11,11
92,1.3502230645059885,1.446247965754135,8,11,11
93,1.3502230645059885,1.446247965754135,8,11,11
94,1.3502230645059885,1.446247965754135,8,11,11
95,1.3502230645059885,1.446247965754135,8,11,11
96,1.3502230645059885,1.446247965754135,8,11,11
97,1.3502230645059885,1.446247965754135,8,11,11
98,1.3502230645059885,1.446247965754135,8,11,11
99,1.3502230645059885,1.446247965754135,8,11,11
100,1.3502230645059885,1.446247965754135,8,11,11
101,1.3502230645059885,1.446247965754135,8,11,11
102,1.3502230645059885,1.446247965754135,8,11,11
103,1.3502230645059885,1.446247965754135,8,11,11
104,1.3502230645059885,1.446247965754135,8,11,11
105,1.3502230645059885,1.446247965754135,8,11,11
106,1.3502230645059885,1.446247965754135,8,11,11
107,1.3502230645059885,1.446247965754135,8,11,11
108,1.3502230645059885,1.446247965754135,8,11,11
109,1.3502230645059885,1.446247965754135,8,11,11
110,1.3502230645059885,1.446247965754135,8,11,11
111,1.3502230645059885,1.446247965754135,8,11,11
112,1.3502230645059885,1.446247965754135,8,11,11
113,1.3502230645059885,1.446247965754135,8,11,11
114,1.3502230645059885,1.446247965754135,8,11,11
115,1.3502230645059885,1.446247965754135,8,11,11
116,1.3502230645059885,1.446247965754135,8,11,11
117,1.3502230645059885,1.446247965754135,8,11,11
118,1.3502230645059885,1.446247965754135,8,11,11
119,1.3502230645059885,1.446247965754135,8,11,11
120,1.3502230645059885,1.446247965754135,8,11,11
121,1.3502230645059885,1.446247965754135,8,11,11
122,1.3502230645059885,1.446247965754135,8,11,11
123,1.3502230645059885,1.446247965754135,8,11,11
124,1.3502230645059885,1.446247965754135,8,11,11
125,1.3502230645059885,1.446247965754135,8,11,11
126,1.3502230645059885,1.446247965754135,8,11,11
127,1.3502230645059885,1.446247965754135,8,11,11
128,1.3502230645059885,1.446247965754135,8,11,11
129,1.3502230645059885,1.446247965754135,8,11,11
130,1.3502230645059885,1.446247965754135,8,11,11
131,1.3502230645059885,1.446247965754135,8,11,11
132,1.3502230645059885,1.446247965754135,8,11,11
133,1.3502230645059885,1.446247965754135,8,11,11
134,1.3502230645059885,1.446247965754135,8,11,11
135,1.3502230645059885,1.446247965754135,8,11,11
136,1.3502230645059885,1.446247965754135,8,11,11
137,1.3502230645059885,1.446247965754135,8,11,11
138,1.3502230645059885,1.446247965754135,8,11,11
139,1.3502230645059885,1.446247965754135,8,11,11
140,1.3502230645059885,1.446247965754135,8,11,11
141,1.3502230645059885,1.446247965754135,8,11,11
142,1.3502230645059885,1.446247965754135,8,11,11
143,1.3502230645059885,1.446247965754135,8,11,11
144,1.3502230645059885,1.446247965754135,8,11,11
145,1.3502230645059885,1.446247965754135,8,11,11
146,1.3502230645059885,1.446247965754135,8,11,11
147,1.3502230645059885,1.446247965754135,8,11,11
148,1.3502230645059885,1.446247965754135,8,11,11
149,1.3502230645059885,1.446247965754135,8,11,11
150,1.3502230645059885,1.446247965754135,8,11,11
151,1.3502230645059885,1.446247965754135,8,11,11
152,1.3502230645059885,1.446247965754135,8,11,11
153,1.3502230645059885,1.446247965754135,8,11,11
154,1.3502230645059885,1.446247965754135,8,11,11
155,1.3502230645059885,1.446247965754135,8,11,11
156,1.3502230645059885,1.446247965754135,8,11,11
157,1.3502230645059885,1.446247965754135,8,11,11
158,1.3502230645059885,1.446247965754135,8,11,11
159,1.3502230645059885,1.446247965754135,8,11,11
160,1.3502230645059885,1.446247965754135,8,11,11
161,1.3502230645059885,1.446247965754135,8,11,11
162,1.3502230645059885,1.446247965754135,8,11,11
163,1.3502230645059885,1.446247965754135,8,11,11
164,1.3502230645059885,1.446247965754135,8,11,11
165,1.3502230645059885,1.446247965754135,8,11,11
166,1.3502230645059885,1.446247965754135,8,11,11
167,1.3502230645059885,1.446247965754135,8,11,11
168,1.3502230645059885,1.446247965754135,8,11,11
169,1.3502230645059885,1.446247965754135,8,11,11
170,1.3502230645059885,1.446247965754135,8,11,11
171,1.3502230645059885,1.446247965754135,8,11,11
172,1.3502230645059885,1.446247965754135,8,11,11
173,1.3502230645059885,1.446247965754135,8,11,11
174,1.3502230645059885,1.446247965754135,8,11,11
175,1.3502230645059885,1.446247965754135,8,11,11
176,1.3502230645059885,1.446247965754135,8,11,11
177,1.3502230645059885,1.446247965754135,8,11,11
178,1.3502230645059885,1.446247965754135,8,11,11
179,1.3502230645059885,1.446247965754135,8,11,11
180,1.3502230645059885,1.446247965754135,8,11,11
181,1.3502230645059885,1.446247965754135,8,11,11
182,1.3502230645059885,1.446247965754135,8,11,11
183,1.3502230645059885,1.446247965754135,8,11,11
184,1.3502230645059885,1.446247965754135,8,11,11
185,1.526025879287346,1.6430275552587679,8,11,11
186,1.526025879287346,1.6430275552587679,8,11,11
187,1.526025879287346,1.6430275552587679,8,11,11
188,1.526025879287346,1.6430275552587679,8,11,11
189,1.6007909119683272,1.726713544351498,8,11,11
190,1.6007909119683272,1.726713544351498,8,11,11
191,1.6007909119683272,1.726713544351498,8,11,11
192,1.6007909119683272,1.726713544351498,8,11,11
193,1.6007909119683272,1.726713544351498,8,11,11
194,1.6007909119683272,1.726713544351498,8,11,11
195,1.6007909119683272,1.726713544351498,8,11,11
196,1.6007909119683272,1.726713544351498,8,11,11
197,1.6007909119683272,1.726713544351498,8,11,11
198,1.6007909119683272,1.726713544351498,8,11,11
199,1.6007909119683272,1.726713544351498,8,11,11
200,1.6007909119683272,1.726713544351498,8,11,11
201,1.6007909119683272,1.726713544351498,8,11,11
202,1.6007909119683272,1.726713544351498,8,11,11
203,1.6007909119683272,1.726713544351498,8,11,11
204,1.6007909119683272,1.726713544351498,8,11,11
205,1.6007909119683272,1.726713544351498,8,11,11
206,1.6007909119683272,1.726713544351498,8,11,11
207,1.6007909119683272,1.726713544351498,8,11,11
208,1.6007909119683272,1.726713544351498,8,11,11
209,1.6007909119683272,1.726713544351498,8,11,11
210,1.6007909119683272,1.726713544351498,8,11,11
211,1.6007909119683272,1.726713544351498,8,11,11
212,1.6007909119683272,1.726713544351498,8,11,11
213,1.6007909119683272,1.726713544351498,8,11,11
214,1.6007909119683272,1.726713544351498,8,11,11
215,1.6007909119683272,1.726713544351498,8,11,11
216,1.6007909119683272,1.726713544351498,8,11,11
217,1.6007909119683272,1.726713544351498,8,11,11
218,1.6007909119683272,1.726713544351498,8,11,11
219,1.6007909119683272,1.726713544351498,8,11,11
220,1.6007909119683272,1.726713544351498,8,11,11
221,1.6007909119683272,1.726713544351498,8,11,11
222,1.6007909119683272,1.726713544351498,8,11,11
223,1.6007909119683272,1.726713544351498,8,11,11
224,1.6007909119683272,1.726713544351498,8,11,11
225,1.6007909119683272,1.726713544351498,8,11,11
226,1.6007909119683272,1.726713544351498,8,11,11
227,1.6007909119683272,1.726713544351498,8,11,11
228,1.6007909119683272,1.726713544351498,8,11,11
229,1.6007909119683272,1.726713544351498,8,11,11
230,1.6007909119683272,1.726713544351498,8,11,11
231,1.6007909119683272,1.726713544351498,8,11,11
232,1.6007909119683272,1.726713544351498,8,11,11
233,1.6007909119683272,1.726713544351498,8,11,11
234,1.6007909119683272,1.726713544351498,8,11,11
235,1.6007909119683272,1.726713544351498,8,11,11
236,1.6007909119683272,1.726713544351498,8,11,11
237,1.6007909119683272,1.726713544351498,8,11,11
238,1.6007909119683272,1.726713544351498,8,11,11
239,1.6007909119683272,1.726713544351498,8,11,11
240,1.6007909119683272,1.726713544351498,8,11,11
241,1.6007909119683272,1.726713544351498,8,11,11
242,1.6007909119683272,1.726713544351498,8,11,11
243,1.61787016968745,1.7458306974368605,8,11,11
244,1.61787016968745,1.7458306974368605,8,11,11
245,1.61787016968745,1.7458306974368605,8,11,11
246,1.61787016968745,1.7458306974368605,8,11,11
247,1.61787016968745,1.7458306974368605,8,11,11
248,1.61787016968745,1.7458306974368605,8,11,11
249,1.61787016968745,1.7458306974368605,8,11,11
250,1.61787016968745,1.7458306974368605,8,11,11
251,1.61787016968745,1.7458306974368605,8,11,11
252,1.61787016968745,1.7458306974368605,8,11,11
253,1.61787016968745,1.7458306974368605,8,11,11
254,1.61787016968745,1.7458306974368605,8,11,11
255,1.61787016968745,1.7458306974368605,8,11,11
256,1.61787016968745,1.7458306974368605,8,11,11
257,1.61787016968745,1.7458306974368605,8,11,11
258,1.61787016968745,1.7458306974368605,8,11,11
259,1.61787016968745,1.7458306974368605,8,11,11
260,1.61787016968745,1.7458306974368605,8,11,11
261,1.61787016968745,1.7458306974368605,8,11,11
262,1.61787016968745,1.7458306974368605,8,11,11
263,1.61787016968745,1.7458306974368605,8,11,11
264,1.61787016968745,1.7458306974368605,8,11,11
265,1.61787016968745,1.7458306974368605,8,11,11
266,1.61787016968745,1.7458306974368605,8,11,11
267,1.61787016968745,1.7458306974368605,8,11,11
268,1.61787016968745,1.7458306974368605,8,11,11
269,1.61787016968745,1.7458306974368605,8,11,11
270,1.61787016968745,1.7458306974368605,8,11,11
271,1.6702635500239265,1.8044756508080235,8,11,11
272,1.6702635500239265,1.8044756508080235,8,11,11
273,1.6702635500239265,1.8044756508080235,8,11,11
274,1.6702635500239265,1.8044756508080235,8,11,11
275,1.6702635500239265,1.8044756508080235,8,11,11
276,1.6702635500239265,1.8044756508080235,8,11,11
277,1.6702635500239265,1.8044756508080235,8,11,11
278,1.6702635500239265,1.8044756508080235,8,11,11
279,1.6702635500239265,1.8044756508080235,8,11,11
280,1.6702635500239265,1.8044756508080235,8,11,11
281,1.6702635500239265,1.8044756508080235,8,11,11
282,1.6702635500239265,1.8044756508080235,8,11,11
283,1.6702635500239265,1.8044756508080235,8,11,11
284,1.6702635500239265,1.8044756508080235,8,11,11
285,1.6702635500239265,1.8044756508080235,8,11,11
286,1.6702635500239265,1.8044756508080235,8,11,11
287,1.6702635500239265,1.8044756508080235,8,11,11
288,1.6702635500239265,1.8044756508080235,8,11,11
289,1.6702635500239265,1.8044756508080235,8,11,11
290,1.6702635500239265,1.8044756508080235,8,11,11
291,1.6702635500239265,1.8044756508080235,8,11,11
292,1.6702635500239265,1.8044756508080235,8,11,11
293,1.6702635500239265,1.8044756508080235,8,11,11
294,1.6702635500239265,1.8044756508080235,8,11,11
295,1.6702635500239265,1.8044756508080235,8,11,11
296,1.6702635500239265,1.8044756508080235,8,11,11
297,1.6702635500239265,1.8044756508080235,8,11,11
298,1.6702635500239265,1.8044756508080235,8,11,11
299,1.6702635500239265,1.8044756508080235,8,11,11
300,1.6702635500239265,1.8044756508080235,8,11,11
301,1.6702635500239265,1.8044756508080235,8,11,11
302,1.6886566254650002,1.8250633862178551,8,11,11
303,1.6886566254650002,1.8250633862178551,8,11,11
304,1.6886566254650002,1.8250633862178551,8,11,11
305,1.6886566254650002,1.8250633862178551,8,11,11
306,1.6886566254650002,1.8250633862178551,8,11,11
307,1.6886566254650002,1.8250633862178551,8,11,11
308,1.6886566254650002,1.8250633862178551,8,11,11
309,1.6886566254650002,1.8250633862178551,8,11,11
310,1.6886566254650002,1.8250633862178551,8,11,11
311,1.6886566254650002,1.8250633862178551,8,11,11
312,1.6886566254650002,1.8250633862178551,8,11,11
313,1.6886566254650002,1.8250633862178551,8,11,11
314,1.6886566254650002,1.8250633862178551,8,11,11
315,1.6886566254650002,1.8250633862178551,8,11,11
316,1.6886566254650002,1.8250633862178551,8,11,11
317,1.6886566254650002,1.8250633862178551,8,11,11
318,1.6886566254650002,1.8250633862178551,8,11,11
319,1.6886566254650002,1.8250633862178551,8,11,11
320,1.6886566254650002,1.8250633862178551,8,11,11
321,1.6886566254650002,1.8250633862178551,8,11,11
322,1.6886566254650002,1.8250633862178551,8,11,11
323,1.6886566254650002,1.8250633862178551,8,11,11
324,1.6886566254650002,1.8250633862178551,8,11,11
325,1.6886566254650002,1.8250633862178551,8,11,11
326,1.6886566254650002,1.8250633862178551,8,11,11
327,1.6886566254650002,1.8250633862178551,8,11,11
328,1.6886566254650002,1.8250633862178551,8,11,11
329,1.6886566254650002,1.8250633862178551,8,11,11
330,1.7244448415179008,1.8651218487217198,8,11,11
331,1.7244448415179008,1.8651218487217198,8,11,11
332,1.7244448415179008,1.8651218487217198,8,11,11
333,1.7244448415179008,1.8651218487217198,8,11,11
334,1.7244448415179008,1.8651218487217198,8,11,11
335,1.7244448415179008,1.8651218487217198,8,11,11
336,1.7244448415179008,1.8651218487217198,8,11,11
337,1.7244448415179008,1.8651218487217198,8,11,11
338,1.7244448415179008,1.8651218487217198,8,11,11
339,1.7244448415179008,1.8651218487217198,8,11,11
340,1.7244448415179008,1.8651218487217198,8,11,11
341,1.7244448415179008,1.8651218487217198,8,11,11
342,1.7244448415179008,1.8651218487217198,8,11,11
343,1.7244448415179008,1.8651218487217198,8,11,11
344,1.7244448415179008,1.8651218487217198,8,11,11
345,1.7244448415179008,1.8651218487217198,8,11,11
346,1.7244448415179008,1.8651218487217198,8,11,11
347,1.7244448415179008,1.8651218487217198,8,11,11
348,1.7244448415179008,1.8651218487217198,8,11,11
349,1.7244448415179008,1.8651218487217198,8,11,11
350,1.7244448415179008,1.8651218487217198,8,11,11
351,1.7244448415179008,1.8651218487217198,8,11,11
352,1.7244448415179008,1.8651218487217198,8,11,11
353,1.7244448415179008,1.8651218487217198,8,11,11
354,1.7244448415179008,1.8651218487217198,8,11,11
355,1.7244448415179008,1.8651218487217198,8,11,11
356,1.7244448415179008,1.8651218487217198,8,11,11
357,1.7244448415179008,1.8651218487217198,8,11,11
358,1.7244448415179008,1.8651218487217198,8,11,11
