No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0844180759891735,1.1104046393093046,5,4,4
1,1.3636722264952592,1.4054545454545455,5,4,4
2,1.3636722264952592,1.4054545454545455,5,4,4
3,1.4430815894965976,1.4893556264524006,7,4,2
4,1.506720823825614,1.5580086580086578,7,5,2
5,1.506720823825614,1.5580086580086578,7,5,2
6,1.506720823825614,1.5580086580086578,7,5,2
7,1.6060723532269965,1.6672222222222222,5,6,2
8,1.6060723532269965,1.6672222222222222,5,6,2
9,1.6679024743245596,1.7353779118485,3,9,5
10,1.6679024743245596,1.7353779118485,3,9,5
11,1.6780919891702324,1.7419014808720692,4,6,4
12,1.6780919891702324,1.7419014808720692,4,6,4
13,1.6807929742996728,1.7447552447552446,5,5,2
14,1.7027345677836234,1.7679379444085326,4,6,4
15,1.7027345677836234,1.7679379444085326,4,6,4
16,1.7027345677836234,1.7679379444085326,4,6,4
17,1.7319974315185525,1.7988560352690786,5,5,2
18,1.7380920868526721,1.8052954292084729,5,5,2
19,1.7380920868526721,1.8052954292084729,5,5,2
20,1.7380920868526721,1.8052954292084729,5,5,2
21,1.7380920868526721,1.8052954292084729,5,5,2
22,1.7535079287587834,1.820169151976932,5,5,3
23,1.7535079287587834,1.820169151976932,5,5,3
24,1.7535079287587834,1.820169151976932,5,5,3
25,1.7535079287587834,1.820169151976932,5,5,3
26,1.756640010131944,1.8248924988055424,5,5,2
27,1.756640010131944,1.8248924988055424,5,5,2
28,1.756640010131944,1.8248924988055424,5,5,2
29,1.756640010131944,1.8248924988055424,5,5,2
30,1.756640010131944,1.8248924988055424,5,5,2
31,1.756640010131944,1.8248924988055424,5,5,2
32,1.756640010131944,1.8248924988055424,5,5,2
33,1.756640010131944,1.8248924988055424,5,5,2
34,1.756640010131944,1.8248924988055424,5,5,2
35,1.756640010131944,1.8248924988055424,5,5,2
36,1.756640010131944,1.8248924988055424,5,5,2
37,1.756640010131944,1.8248924988055424,5,5,2
38,1.756640010131944,1.8248924988055424,5,5,2
39,1.808537387971511,1.8783113022243456,6,5,2
40,1.808537387971511,1.8783113022243456,6,5,2
41,1.808537387971511,1.8783113022243456,6,5,2
42,1.808537387971511,1.8783113022243456,6,5,2
43,1.808537387971511,1.8783113022243456,6,5,2
44,1.808537387971511,1.8783113022243456,6,5,2
45,1.808537387971511,1.8783113022243456,6,5,2
46,1.808537387971511,1.8783113022243456,6,5,2
47,1.808537387971511,1.8783113022243456,6,5,2
48,1.808537387971511,1.8783113022243456,6,5,2
49,1.808537387971511,1.8783113022243456,6,5,2
50,1.808537387971511,1.8783113022243456,6,5,2
51,1.808537387971511,1.8783113022243456,6,5,2
52,1.808537387971511,1.8783113022243456,6,5,2
53,1.808537387971511,1.8783113022243456,6,5,2
54,1.808537387971511,1.8783113022243456,6,5,2
55,1.808537387971511,1.8783113022243456,6,5,2
56,1.808537387971511,1.8783113022243456,6,5,2
57,1.808537387971511,1.8783113022243456,6,5,2
58,1.808537387971511,1.8783113022243456,6,5,2
59,1.808537387971511,1.8783113022243456,6,5,2
60,1.808537387971511,1.8783113022243456,6,5,2
61,1.808537387971511,1.8783113022243456,6,5,2
62,1.808537387971511,1.8783113022243456,6,5,2
63,1.808537387971511,1.8783113022243456,6,5,2
64,1.808537387971511,1.8783113022243456,6,5,2
65,1.808537387971511,1.8783113022243456,6,5,2
66,1.808537387971511,1.8783113022243456,6,5,2
67,1.808537387971511,1.8783113022243456,6,5,2
68,1.808537387971511,1.8783113022243456,6,5,2
69,1.808537387971511,1.8783113022243456,6,5,2
70,1.808537387971511,1.8783113022243456,6,5,2
71,1.808537387971511,1.8783113022243456,6,5,2
72,1.808537387971511,1.8783113022243456,6,5,2
73,1.808537387971511,1.8783113022243456,6,5,2
74,1.808537387971511,1.8783113022243456,6,5,2
75,1.808537387971511,1.8783113022243456,6,5,2
76,1.808537387971511,1.8783113022243456,6,5,2
77,1.808537387971511,1.8783113022243456,6,5,2
78,1.808537387971511,1.8783113022243456,6,5,2
79,1.808537387971511,1.8783113022243456,6,5,2
80,1.808537387971511,1.8783113022243456,6,5,2
81,1.808537387971511,1.8783113022243456,6,5,2
82,1.808537387971511,1.8783113022243456,6,5,2
83,1.81637622531125,1.8851794340924775,6,4,2
84,1.81637622531125,1.8851794340924775,6,4,2
85,1.81637622531125,1.8851794340924775,6,4,2
86,1.81637622531125,1.8851794340924775,6,4,2
87,1.81637622531125,1.8851794340924775,6,4,2
88,1.81637622531125,1.8851794340924775,6,4,2
89,1.81637622531125,1.8851794340924775,6,4,2
90,1.81637622531125,1.8851794340924775,6,4,2
91,1.81637622531125,1.8851794340924775,6,4,2
92,1.81637622531125,1.8851794340924775,6,4,2
93,1.81637622531125,1.8851794340924775,6,4,2
94,1.81637622531125,1.8851794340924775,6,4,2
95,1.81637622531125,1.8851794340924775,6,4,2
96,1.81637622531125,1.8851794340924775,6,4,2
97,1.81637622531125,1.8851794340924775,6,4,2
98,1.81637622531125,1.8851794340924775,6,4,2
99,1.81637622531125,1.8851794340924775,6,4,2
100,1.81637622531125,1.8851794340924775,6,4,2
101,1.81637622531125,1.8851794340924775,6,4,2
102,1.81637622531125,1.8851794340924775,6,4,2
103,1.81637622531125,1.8851794340924775,6,4,2
104,1.81637622531125,1.8851794340924775,6,4,2
105,1.81637622531125,1.8851794340924775,6,4,2
106,1.81637622531125,1.8851794340924775,6,4,2
107,1.81637622531125,1.8851794340924775,6,4,2
108,1.81637622531125,1.8851794340924775,6,4,2
109,1.81637622531125,1.8851794340924775,6,4,2
110,1.81637622531125,1.8851794340924775,6,4,2
111,1.81637622531125,1.8851794340924775,6,4,2
112,1.81637622531125,1.8851794340924775,6,4,2
113,1.81637622531125,1.8851794340924775,6,4,2
114,1.81637622531125,1.8851794340924775,6,4,2
115,1.81637622531125,1.8851794340924775,6,4,2
116,1.81637622531125,1.8851794340924775,6,4,2
117,1.81637622531125,1.8851794340924775,6,4,2
118,1.81637622531125,1.8851794340924775,6,4,2
119,1.81637622531125,1.8851794340924775,6,4,2
120,1.81637622531125,1.8851794340924775,6,4,2
121,1.81637622531125,1.8851794340924775,6,4,2
122,1.81637622531125,1.8851794340924775,6,4,2
123,1.81637622531125,1.8851794340924775,6,4,2
124,1.81637622531125,1.8851794340924775,6,4,2
125,1.81637622531125,1.8851794340924775,6,4,2
126,1.81637622531125,1.8851794340924775,6,4,2
127,1.81637622531125,1.8851794340924775,6,4,2
128,1.81637622531125,1.8851794340924775,6,4,2
129,1.81637622531125,1.8851794340924775,6,4,2
130,1.81637622531125,1.8851794340924775,6,4,2
131,1.81637622531125,1.8851794340924775,6,4,2
132,1.81637622531125,1.8851794340924775,6,4,2
133,1.81637622531125,1.8851794340924775,6,4,2
134,1.81637622531125,1.8851794340924775,6,4,2
135,1.81637622531125,1.8851794340924775,6,4,2
136,1.81637622531125,1.8851794340924775,6,4,2
137,1.81637622531125,1.8851794340924775,6,4,2
138,1.81637622531125,1.8851794340924775,6,4,2
139,1.81637622531125,1.8851794340924775,6,4,2
140,1.81637622531125,1.8851794340924775,6,4,2
141,1.81637622531125,1.8851794340924775,6,4,2
142,1.81637622531125,1.8851794340924775,6,4,2
143,1.81637622531125,1.8851794340924775,6,4,2
144,1.81637622531125,1.8851794340924775,6,4,2
145,1.81637622531125,1.8851794340924775,6,4,2
146,1.81637622531125,1.8851794340924775,6,4,2
147,1.81637622531125,1.8851794340924775,6,4,2
148,1.81637622531125,1.8851794340924775,6,4,2
149,1.81637622531125,1.8851794340924775,6,4,2
150,1.81637622531125,1.8851794340924775,6,4,2
151,1.81637622531125,1.8851794340924775,6,4,2
152,1.81637622531125,1.8851794340924775,6,4,2
153,1.81637622531125,1.8851794340924775,6,4,2
154,1.81637622531125,1.8851794340924775,6,4,2
155,1.81637622531125,1.8851794340924775,6,4,2
156,1.81637622531125,1.8851794340924775,6,4,2
157,1.81637622531125,1.8851794340924775,6,4,2
158,1.81637622531125,1.8851794340924775,6,4,2
159,1.81637622531125,1.8851794340924775,6,4,2
160,1.81637622531125,1.8851794340924775,6,4,2
161,1.81637622531125,1.8851794340924775,6,4,2
162,1.81637622531125,1.8851794340924775,6,4,2
163,1.81637622531125,1.8851794340924775,6,4,2
164,1.81637622531125,1.8851794340924775,6,4,2
165,1.81637622531125,1.8851794340924775,6,4,2
166,1.81637622531125,1.8851794340924775,6,4,2
167,1.81637622531125,1.8851794340924775,6,4,2
168,1.81637622531125,1.8851794340924775,6,4,2
169,1.81637622531125,1.8851794340924775,6,4,2
170,1.81637622531125,1.8851794340924775,6,4,2
171,1.81637622531125,1.8851794340924775,6,4,2
172,1.81637622531125,1.8851794340924775,6,4,2
173,1.81637622531125,1.8851794340924775,6,4,2
174,1.81637622531125,1.8851794340924775,6,4,2
175,1.81637622531125,1.8851794340924775,6,4,2
176,1.81637622531125,1.8851794340924775,6,4,2
177,1.81637622531125,1.8851794340924775,6,4,2
178,1.81637622531125,1.8851794340924775,6,4,2
179,1.81637622531125,1.8851794340924775,6,4,2
180,1.81637622531125,1.8851794340924775,6,4,2
181,1.81637622531125,1.8851794340924775,6,4,2
182,1.81637622531125,1.8851794340924775,6,4,2
183,1.81637622531125,1.8851794340924775,6,4,2
184,1.81637622531125,1.8851794340924775,6,4,2
185,1.81637622531125,1.8851794340924775,6,4,2
186,1.81637622531125,1.8851794340924775,6,4,2
187,1.81637622531125,1.8851794340924775,6,4,2
188,1.81637622531125,1.8851794340924775,6,4,2
189,1.81637622531125,1.8851794340924775,6,4,2
190,1.81637622531125,1.8851794340924775,6,4,2
191,1.81637622531125,1.8851794340924775,6,4,2
192,1.81637622531125,1.8851794340924775,6,4,2
193,1.81637622531125,1.8851794340924775,6,4,2
194,1.81637622531125,1.8851794340924775,6,4,2
195,1.81637622531125,1.8851794340924775,6,4,2
196,1.81637622531125,1.8851794340924775,6,4,2
197,1.81637622531125,1.8851794340924775,6,4,2
198,1.81637622531125,1.8851794340924775,6,4,2
199,1.81637622531125,1.8851794340924775,6,4,2
200,1.81637622531125,1.8851794340924775,6,4,2
201,1.81637622531125,1.8851794340924775,6,4,2
202,1.81637622531125,1.8851794340924775,6,4,2
203,1.81637622531125,1.8851794340924775,6,4,2
204,1.81637622531125,1.8851794340924775,6,4,2
205,1.81637622531125,1.8851794340924775,6,4,2
206,1.81637622531125,1.8851794340924775,6,4,2
207,1.81637622531125,1.8851794340924775,6,4,2
208,1.81637622531125,1.8851794340924775,6,4,2
209,1.81637622531125,1.8851794340924775,6,4,2
210,1.81637622531125,1.8851794340924775,6,4,2
211,1.81637622531125,1.8851794340924775,6,4,2
212,1.81637622531125,1.8851794340924775,6,4,2
213,1.81637622531125,1.8851794340924775,6,4,2
214,1.81637622531125,1.8851794340924775,6,4,2
215,1.81637622531125,1.8851794340924775,6,4,2
216,1.81637622531125,1.8851794340924775,6,4,2
217,1.81637622531125,1.8851794340924775,6,4,2
218,1.81637622531125,1.8851794340924775,6,4,2
219,1.81637622531125,1.8851794340924775,6,4,2
220,1.81637622531125,1.8851794340924775,6,4,2
221,1.81637622531125,1.8851794340924775,6,4,2
222,1.81637622531125,1.8851794340924775,6,4,2
223,1.81637622531125,1.8851794340924775,6,4,2
224,1.81637622531125,1.8851794340924775,6,4,2
225,1.81637622531125,1.8851794340924775,6,4,2
226,1.81637622531125,1.8851794340924775,6,4,2
227,1.81637622531125,1.8851794340924775,6,4,2
228,1.81637622531125,1.8851794340924775,6,4,2
229,1.81637622531125,1.8851794340924775,6,4,2
230,1.81637622531125,1.8851794340924775,6,4,2
231,1.81637622531125,1.8851794340924775,6,4,2
232,1.81637622531125,1.8851794340924775,6,4,2
233,1.81637622531125,1.8851794340924775,6,4,2
234,1.81637622531125,1.8851794340924775,6,4,2
235,1.81637622531125,1.8851794340924775,6,4,2
236,1.81637622531125,1.8851794340924775,6,4,2
237,1.81637622531125,1.8851794340924775,6,4,2
238,1.81637622531125,1.8851794340924775,6,4,2
239,1.81637622531125,1.8851794340924775,6,4,2
240,1.81637622531125,1.8851794340924775,6,4,2
241,1.81637622531125,1.8851794340924775,6,4,2
242,1.81637622531125,1.8851794340924775,6,4,2
243,1.81637622531125,1.8851794340924775,6,4,2
244,1.81637622531125,1.8851794340924775,6,4,2
245,1.81637622531125,1.8851794340924775,6,4,2
246,1.81637622531125,1.8851794340924775,6,4,2
247,1.81637622531125,1.8851794340924775,6,4,2
248,1.81637622531125,1.8851794340924775,6,4,2
249,1.81637622531125,1.8851794340924775,6,4,2
250,1.81637622531125,1.8851794340924775,6,4,2
251,1.81637622531125,1.8851794340924775,6,4,2
252,1.81637622531125,1.8851794340924775,6,4,2
253,1.81637622531125,1.8851794340924775,6,4,2
254,1.81637622531125,1.8851794340924775,6,4,2
255,1.81637622531125,1.8851794340924775,6,4,2
256,1.81637622531125,1.8851794340924775,6,4,2
257,1.81637622531125,1.8851794340924775,6,4,2
258,1.81637622531125,1.8851794340924775,6,4,2
259,1.81637622531125,1.8851794340924775,6,4,2
260,1.81637622531125,1.8851794340924775,6,4,2
261,1.81637622531125,1.8851794340924775,6,4,2
262,1.81637622531125,1.8851794340924775,6,4,2
263,1.81637622531125,1.8851794340924775,6,4,2
264,1.81637622531125,1.8851794340924775,6,4,2
265,1.81637622531125,1.8851794340924775,6,4,2
266,1.81637622531125,1.8851794340924775,6,4,2
267,1.81637622531125,1.8851794340924775,6,4,2
268,1.81637622531125,1.8851794340924775,6,4,2
269,1.81637622531125,1.8851794340924775,6,4,2
270,1.81637622531125,1.8851794340924775,6,4,2
271,1.81637622531125,1.8851794340924775,6,4,2
272,1.81637622531125,1.8851794340924775,6,4,2
273,1.81637622531125,1.8851794340924775,6,4,2
274,1.81637622531125,1.8851794340924775,6,4,2
275,1.81637622531125,1.8851794340924775,6,4,2
276,1.81637622531125,1.8851794340924775,6,4,2
277,1.81637622531125,1.8851794340924775,6,4,2
278,1.81637622531125,1.8851794340924775,6,4,2
