,mq,No. Clus,Max clus,Min clus
0,2.0319185180193333,5,8,2
1,2.0319185180193333,5,8,2
2,2.0319185180193333,5,8,2
3,2.0319185180193333,5,8,2
4,2.0319185180193333,5,8,2
5,2.0319185180193333,5,8,2
6,2.0319185180193333,5,8,2
7,2.0319185180193333,5,8,2
8,2.0319185180193333,5,8,2
9,2.0319185180193333,5,8,2
10,2.0319185180193333,5,8,2
11,2.0319185180193333,5,8,2
12,2.0319185180193333,5,8,2
13,2.0319185180193333,5,8,2
14,2.0319185180193333,5,8,2
15,2.0319185180193333,5,8,2
16,2.0319185180193333,5,8,2
17,2.0319185180193333,5,8,2
18,2.0319185180193333,5,8,2
19,2.0271889493849566,5,8,2
20,2.0271889493849566,5,8,2
21,2.0271889493849566,5,8,2
22,2.0271889493849566,5,8,2
23,2.0271889493849566,5,8,2
24,2.001327594348189,5,8,2
25,2.001327594348189,5,8,2
26,2.001327594348189,5,8,2
27,1.953848342580737,5,7,2
28,1.953848342580737,5,7,2
29,1.9491187739463602,5,8,2
30,1.7922749496692552,5,8,2
31,1.7890457499092918,5,7,2
32,1.7858985470095905,5,9,2
33,1.7858985470095905,5,9,2
34,1.7138596491228069,5,8,2
35,1.7009368191721133,5,9,2
36,1.6701386971063856,5,9,2
37,1.6701386971063856,5,9,2
38,1.6701386971063856,5,9,2
39,1.6701386971063856,5,9,2
40,1.6586102473426416,5,7,2
41,1.6534005872880553,5,9,2
42,1.6534005872880553,5,9,2
43,1.6293768848535584,5,9,2
44,1.605130393862788,5,9,2
45,1.605130393862788,5,9,2
46,1.5751092707614447,5,8,2
47,1.5751092707614447,5,8,2
48,1.3662406015037594,5,8,2
49,1.335725671421874,5,8,2
