,mq,No. Clus,Max clus,Min clus
0,1.3269112174375333,4,4,2
1,1.3243859649122807,4,4,2
2,1.3243859649122807,4,4,2
3,1.3243859649122807,4,4,2
4,1.2504177109440267,4,5,2
5,1.2239938080495356,4,4,2
6,1.2239938080495356,4,4,2
7,1.202565236620964,4,4,2
8,1.202565236620964,4,4,2
9,1.201716412242728,4,4,2
10,1.201716412242728,4,4,2
11,1.201716412242728,4,4,2
12,1.201716412242728,4,4,2
13,1.201716412242728,4,4,2
14,1.201716412242728,4,4,2
15,1.097953216374269,4,5,2
16,1.071846282372598,4,5,2
17,1.071846282372598,4,5,2
18,1.0278902384165542,4,4,2
19,1.0242165242165242,4,5,2
20,1.0242165242165242,4,5,2
21,1.0242165242165242,4,5,2
22,0.9473304473304472,4,4,2
23,0.9333333333333333,4,5,2
24,0.9262271062271061,4,4,2
25,0.8949494949494949,4,5,2
26,0.8949494949494949,4,5,2
27,0.8222222222222222,4,5,2
