,mq,No. Clus,Max clus,Min clus
0,1.9930686940191962,7,5,2
1,1.884462472932435,7,5,2
2,1.8615188029234682,8,4,2
3,1.8502785896967482,8,4,2
4,1.8002405957757754,8,4,2
5,1.7759285855546147,8,4,2
6,1.7665177255694497,8,4,2
7,1.7448920478841339,8,5,2
8,1.7272109568465068,9,3,2
9,1.72760372201236,8,4,2
10,1.703097854344615,8,4,2
11,1.6983767300582733,8,4,2
12,1.6862275888768739,9,3,2
13,1.6676803148948174,9,3,2
14,1.6540876857692288,9,3,2
15,1.6612697107667365,8,4,2
16,1.6233877094170786,8,4,2
17,1.605762822226974,9,4,2
18,1.5954541653665932,9,4,2
19,1.5866604893097744,10,3,2
20,1.5755636916806333,8,4,2
21,1.528185469590135,9,3,2
22,1.5248541114058356,8,4,2
23,1.5229140424792598,9,3,2
24,1.5122275651728667,9,3,2
25,1.5003042850868937,9,3,2
26,1.452685237467846,9,3,2
27,1.4555182072829131,5,12,2
28,1.4337410251456906,9,3,2
29,1.313202077916495,9,3,2
30,1.3289069173768797,6,9,2
31,1.301278797830522,9,3,2
32,1.3034947520922275,5,10,3
33,1.292340609581989,6,6,2
34,1.2947098806519308,5,13,2
35,1.2536597502114744,9,3,2
36,1.1953391808700882,7,9,1
37,1.196388480414405,5,10,2
38,1.1716269841269842,4,16,2
39,1.1716269841269842,4,16,2
40,1.1629216828016529,4,15,2
41,1.1318315749453474,3,19,2
42,1.1178635432667692,5,15,1
43,1.098755720920637,5,12,3
44,1.0945638762454193,7,9,2
45,1.0675720897865923,6,9,2
46,1.0617385292084087,6,12,2
47,1.0592948717948718,3,16,3
