,mq,No. Clus,Max clus,Min clus
0,2.0668992305287537,8,4,2
1,2.0668992305287537,8,4,2
2,2.0668992305287537,8,4,2
3,2.0093657396788327,8,4,2
4,1.9772950326081253,8,3,3
5,1.9772950326081253,8,3,3
6,1.9772950326081253,8,3,3
7,1.9772950326081253,8,3,3
8,1.9772950326081253,8,3,3
9,1.9772950326081253,8,3,3
10,1.9772950326081253,8,3,3
11,1.9772950326081253,8,3,3
12,1.9772950326081253,8,3,3
13,1.9772950326081253,8,3,3
14,1.9772950326081253,8,3,3
15,1.9772950326081253,8,3,3
16,1.9772950326081253,8,3,3
17,1.9772950326081253,8,3,3
18,1.9772950326081253,8,3,3
19,1.9772950326081253,8,3,3
20,1.9772950326081253,8,3,3
21,1.9772950326081253,8,3,3
22,1.9772950326081253,8,3,3
23,1.9341961492962605,8,4,2
24,1.9296759849890779,7,6,3
25,1.8496339681823553,8,4,2
26,1.7106804798102622,8,4,2
27,1.6579265562024181,9,3,2
28,1.6109548510505525,8,4,2
29,1.5852366326957978,8,4,2
30,1.551104556417649,8,4,2
31,1.501312518390317,7,6,2
32,1.501312518390317,7,6,2
33,1.4591631408269778,8,4,2
34,1.4591631408269778,8,4,2
35,1.403310952172432,8,4,2
36,1.3473251940175974,6,10,2
37,1.273371341919729,5,13,2
38,1.2309649637893911,3,15,3
39,1.1976068376068376,3,12,3
40,1.155840996448207,4,15,3
41,1.155840996448207,4,15,3
42,1.1149993105070612,3,11,3
43,1.141135114095266,3,18,3
44,1.141135114095266,3,18,3
45,1.141135114095266,3,18,3
46,1.1149993105070612,3,11,3
47,1.0480229411527122,3,17,3
