,mq,No. Clus,Max clus,Min clus
0,1.8857682039952133,5,11,2
1,1.8857682039952133,5,11,2
2,1.8857682039952133,5,11,2
3,1.6104349785891368,5,11,2
4,1.5864100290961993,5,11,2
5,1.548392486592826,5,11,2
6,1.5437580904054264,4,13,2
7,1.394157063928253,5,12,2
8,1.3042606516290727,5,13,2
9,1.2871040723981901,5,12,2
10,1.2803224472922694,5,11,2
11,1.281229901766442,4,13,2
12,1.278787878787879,5,11,2
13,1.2725754637519344,5,11,2
14,1.2516162669447342,5,11,2
15,1.2490673154906733,5,11,2
16,1.2476303881876638,5,13,2
17,1.2418803418803417,5,11,2
18,1.2390858944050434,5,12,2
19,1.2036098310291858,5,13,2
20,1.1976821693682775,5,11,2
21,1.1944797581715965,5,13,2
22,1.1931641343406048,5,14,2
23,1.160612458149404,5,12,2
24,1.1264568764568763,5,14,2
25,1.1199036734980488,5,14,2
26,1.1033397974574444,5,11,1
27,1.0838196286472148,5,12,2
28,1.0800744524366037,5,12,1
29,1.071029550080449,5,13,2
30,1.0584107616246192,5,11,1
31,1.0520482240082965,5,12,2
32,1.05140562248996,5,13,2
33,1.0362827667218166,5,13,2
34,1.0259127062196116,4,13,2
35,1.022853689520356,5,14,2
36,1.0171118809551174,5,12,2
37,1.0167286120877281,5,14,2
38,1.0166985670168287,4,13,2
39,1.013961038961039,5,11,1
40,1.00868196131354,5,14,1
41,1.0066101326375299,5,11,1
42,0.9949989793835476,5,12,1
43,0.9920903564520586,4,12,2
44,0.9825208188757808,5,11,1
45,0.9823717948717948,5,12,2
46,0.9796761358774706,5,12,2
47,0.9788175925298539,5,12,2
48,0.9773661916276517,5,13,2
49,0.9717529899018101,5,13,1
50,0.968751545932754,4,13,2
51,0.9674896461010684,4,14,2
52,0.9630033989082294,5,12,2
53,0.9591911764705883,5,11,2
54,0.9434090216397439,5,14,1
55,0.9427122741823555,5,12,1
56,0.9407334224812101,4,13,2
57,0.9270536868198221,5,13,2
58,0.9144005847953216,5,13,1
59,0.8587665102739195,5,13,1
