,mq,No. Clus,Max clus,Min clus
0,1.9729646716897804,13,8,2
1,1.8134686877379331,18,4,1
2,1.7797060020748612,15,6,2
3,1.764161807002805,14,10,1
4,1.7450484395116508,12,16,2
5,1.7235877965081428,14,5,3
6,1.7198103477796431,15,5,2
7,1.718968854914925,12,15,3
8,1.6955837524825181,16,5,1
9,1.6845645969282814,10,16,3
10,1.6730321552202132,14,5,3
11,1.6660400797275452,15,6,2
12,1.665178561080153,13,14,3
13,1.6534064684241832,10,17,3
14,1.6534064684241832,10,17,3
15,1.6496887233439674,16,5,1
16,1.6443028635007155,16,5,1
17,1.6404795992409096,8,29,3
18,1.640164160400529,15,5,3
19,1.63967557466875,15,5,3
20,1.6337745685485219,16,5,2
21,1.6257555077087276,17,4,1
22,1.6226900741470667,14,8,2
23,1.6229991906248094,12,17,3
24,1.6212709651407005,16,5,1
25,1.620855889610808,14,9,1
26,1.6190688022089583,16,5,2
27,1.6177700633655976,15,6,1
28,1.6185845398928314,14,10,2
29,1.6125157005965123,14,10,3
30,1.6102549455959378,15,6,1
31,1.6090155303710745,13,13,1
32,1.6028006766205218,10,15,3
33,1.588763805283744,13,8,3
34,1.5895357462884412,13,10,1
35,1.5709553011753274,9,24,3
36,1.5696110907849616,13,13,3
37,1.5451086543906842,11,23,2
38,1.5446369817280727,15,5,3
39,1.5409604530843184,13,9,3
40,1.5385543564327826,13,7,3
41,1.5343981711040173,12,11,1
42,1.5294251692502892,17,4,2
43,1.5274464974487612,17,6,1
44,1.5271650462267876,13,21,1
45,1.5221595048398573,17,6,2
46,1.522090712492813,14,11,3
47,1.521807482465812,14,10,1
48,1.5122496095887072,16,5,2
49,1.5135759303848113,8,21,3
50,1.5098792557297092,16,5,2
51,1.504887753504526,14,8,3
52,1.5038950308581023,13,10,3
53,1.5016080965542544,12,16,3
54,1.4953785090033713,16,5,1
55,1.4957112816784575,7,23,3
56,1.4896882913529303,16,5,1
57,1.4886673670587878,17,5,1
58,1.4821436076758174,16,5,2
59,1.484486329355878,6,29,3
60,1.4724318787879567,15,5,3
61,1.4699142624050447,16,7,1
62,1.47205771119215,6,27,3
63,1.4654552876072606,15,8,1
64,1.462984159557985,17,5,2
65,1.4591782859960616,7,17,2
66,1.4496161561794638,16,5,2
67,1.4494557451447383,16,6,2
68,1.4418452409814941,12,20,2
69,1.437398284257668,15,6,2
70,1.434309182614447,6,24,2
71,1.430668314238615,16,5,2
72,1.4297019870216032,16,5,2
73,1.4261319073032928,16,5,2
74,1.4248188120337215,7,21,3
75,1.4239823596452372,7,36,3
76,1.398904902099761,9,26,3
77,1.391304724487061,15,5,2
78,1.3801941519035146,10,19,3
79,1.3742809948743722,16,5,1
80,1.3719606442529644,4,43,3
81,1.3696719050213728,12,16,3
82,1.3580684599020505,15,8,1
83,1.354969036241502,15,5,3
84,1.3522055911589286,12,15,1
85,1.3503747603155012,5,26,3
86,1.3490334982629735,9,26,3
87,1.3401765046822942,8,28,1
88,1.330633036806036,15,6,1
89,1.3315012573036682,5,23,3
90,1.3275500800537117,17,5,2
91,1.3270956154190083,11,22,2
92,1.3154018160324803,7,28,2
93,1.3077820733615062,14,6,2
94,1.308346812023133,5,44,3
95,1.3059498900707842,14,7,2
96,1.301313280841046,11,25,2
97,1.2953397371074673,17,4,2
98,1.292898877821169,12,13,2
99,1.2920809913630358,14,7,2
100,1.2797410438259873,16,7,1
101,1.2722673789539494,14,6,2
102,1.2714593688690659,6,31,3
103,1.2679082538772546,15,5,1
104,1.260861128580684,8,28,2
105,1.2471936221936222,6,46,1
106,1.2417723658137987,6,39,3
107,1.2296637991596264,11,20,3
108,1.2072636741736371,17,5,2
109,1.2123438097374435,7,37,2
110,1.2007566703547772,17,5,1
111,1.1794615869881346,14,12,2
112,1.1694595000852712,15,6,3
113,1.1359693469783159,7,30,2
114,1.115218935438908,9,33,2
115,1.1125885513214533,4,30,2
116,1.1126673587018134,6,42,3
117,1.105145471846925,12,16,1
118,1.039183473734535,9,17,4
119,1.0439530582214405,3,51,4
120,1.0439530582214405,3,51,4
121,0.9841416623778798,15,6,2
