,mq,No. Clus,Max clus,Min clus
0,2.004768178681222,4,7,3
1,2.004768178681222,4,7,3
2,2.004768178681222,4,7,3
3,2.004768178681222,4,7,3
4,2.004768178681222,4,7,3
5,2.004768178681222,4,7,3
6,2.004768178681222,4,7,3
7,2.004768178681222,4,7,3
8,2.004768178681222,4,7,3
9,2.004768178681222,4,7,3
10,2.004768178681222,4,7,3
11,2.004768178681222,4,7,3
12,2.004768178681222,4,7,3
13,2.004768178681222,4,7,3
14,2.004768178681222,4,7,3
15,2.004768178681222,4,7,3
16,2.004768178681222,4,7,3
17,2.004768178681222,4,7,3
18,2.004768178681222,4,7,3
19,2.004768178681222,4,7,3
20,2.004768178681222,4,7,3
21,2.004768178681222,4,7,3
22,2.004768178681222,4,7,3
23,2.004768178681222,4,7,3
24,2.004768178681222,4,7,3
25,1.9683982683982684,4,8,3
26,1.9683982683982684,4,8,3
27,1.9683982683982684,4,8,3
28,1.9683982683982684,4,8,3
29,1.9168391012784605,4,6,4
30,1.9168391012784605,4,6,4
31,1.8981601731601732,4,8,3
32,1.8981601731601732,4,8,3
33,1.8829573934837092,4,7,3
34,1.8813209403403668,4,8,2
35,1.820361509835194,4,7,3
36,1.812719298245614,4,7,4
37,1.7225232198142415,4,8,3
38,1.7118145012881856,4,7,3
39,1.7118145012881856,4,7,3
40,1.6969142714943386,4,8,2
41,1.596666776384363,4,7,2
