,mq,No. Clus,Max clus,Min clus
0,2.091824631774169,7,5,2
1,2.007562582345191,8,5,2
2,2.007562582345191,8,5,2
3,2.007562582345191,8,5,2
4,2.007562582345191,8,5,2
5,2.007562582345191,8,5,2
6,2.007562582345191,8,5,2
7,2.007562582345191,8,5,2
8,2.007562582345191,8,5,2
9,2.007562582345191,8,5,2
10,2.007562582345191,8,5,2
11,2.007562582345191,8,5,2
12,2.007562582345191,8,5,2
13,2.007562582345191,8,5,2
14,2.007562582345191,8,5,2
15,2.007562582345191,8,5,2
16,2.007562582345191,8,5,2
17,2.007562582345191,8,5,2
18,2.007562582345191,8,5,2
19,2.007562582345191,8,5,2
20,2.007562582345191,8,5,2
21,2.007562582345191,8,5,2
22,2.007562582345191,8,5,2
23,2.007562582345191,8,5,2
24,2.007562582345191,8,5,2
25,2.007562582345191,8,5,2
26,2.007562582345191,8,5,2
27,1.952087542087542,7,7,2
28,1.952087542087542,7,7,2
29,1.952087542087542,7,7,2
30,1.945107987131975,8,6,1
31,1.9090716690716691,8,5,2
32,1.9090716690716691,8,5,2
33,1.9090716690716691,8,5,2
34,1.7399158387263391,8,6,2
35,1.738415300546448,8,6,2
36,1.738415300546448,8,6,2
37,1.6710111983469984,8,5,2
38,1.6719526804432465,7,6,2
39,1.6719526804432465,7,6,2
40,1.6719526804432465,7,6,2
41,1.6719526804432465,7,6,2
42,1.6710111983469984,8,5,2
43,1.6679420579420579,8,4,2
44,1.625243664717349,7,7,2
45,1.4431781113126982,8,5,2
46,1.3661751152073731,8,7,2
47,1.3661751152073731,8,7,2
48,1.30930954069474,8,6,2
49,1.30930954069474,8,6,2
