No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9878290068998442,1.0078885937374225,3,10,9
1,0.9914451612927773,1.0116647551081093,3,10,9
2,0.9914451612927773,1.0116647551081093,3,10,9
3,1.014362496532471,1.0348332390697417,4,8,7
4,1.1367174893836482,1.162602174604742,4,8,7
5,1.1367174893836482,1.162602174604742,4,8,7
6,1.1367174893836482,1.162602174604742,4,8,7
7,1.2169266584233336,1.251700680272109,3,14,7
8,1.2169266584233336,1.251700680272109,3,14,7
9,1.2169266584233336,1.251700680272109,3,14,7
10,1.2169266584233336,1.251700680272109,3,14,7
11,1.2169266584233336,1.251700680272109,3,14,7
12,1.2169266584233336,1.251700680272109,3,14,7
13,1.2169266584233336,1.251700680272109,3,14,7
14,1.2169266584233336,1.251700680272109,3,14,7
15,1.2169266584233336,1.251700680272109,3,14,7
16,1.2244458636540168,1.2595525940028558,3,14,7
17,1.2304963198837269,1.2666336633663366,3,15,7
18,1.2304963198837269,1.2666336633663366,3,15,7
19,1.2304963198837269,1.2666336633663366,3,15,7
20,1.2304963198837269,1.2666336633663366,3,15,7
21,1.2296160778805616,1.2672402597402597,3,16,6
22,1.2434559864335626,1.2809296606000982,3,15,6
23,1.2434559864335626,1.2809296606000982,3,15,6
24,1.2434559864335626,1.2809296606000982,3,15,6
25,1.2434559864335626,1.2809296606000982,3,15,6
26,1.2445424577939623,1.282827099545366,3,16,6
27,1.32082524973769,1.3624852393496232,3,15,5
28,1.4240154192081886,1.471004243281471,3,15,4
29,1.4240154192081886,1.471004243281471,3,15,4
30,1.4240154192081886,1.471004243281471,3,15,4
31,1.4240154192081886,1.471004243281471,3,15,4
32,1.4240154192081886,1.471004243281471,3,15,4
33,1.4539682193720502,1.502282389796375,3,15,4
34,1.4539682193720502,1.502282389796375,3,15,4
35,1.4539682193720502,1.502282389796375,3,15,4
36,1.4539682193720502,1.502282389796375,3,15,4
37,1.4539682193720502,1.502282389796375,3,15,4
38,1.4539682193720502,1.502282389796375,3,15,4
39,1.4539682193720502,1.502282389796375,3,15,4
40,1.4604310260905018,1.5120827360229367,3,19,4
41,1.4604310260905018,1.5120827360229367,3,19,4
42,1.4905896074161975,1.5428128754821981,3,18,4
43,1.4905896074161975,1.5428128754821981,3,18,4
44,1.4905896074161975,1.5428128754821981,3,18,4
45,1.4905896074161975,1.5428128754821981,3,18,4
46,1.4905896074161975,1.5428128754821981,3,18,4
47,1.4921619162633566,1.5459805427547364,3,20,4
48,1.5384973293032504,1.5943661971830987,3,20,4
49,1.5384973293032504,1.5943661971830987,3,20,4
50,1.5384973293032504,1.5943661971830987,3,20,4
51,1.5384973293032504,1.5943661971830987,3,20,4
52,1.5384973293032504,1.5943661971830987,3,20,4
53,1.5384973293032504,1.5943661971830987,3,20,4
54,1.5384973293032504,1.5943661971830987,3,20,4
55,1.5575611838300927,1.6157993730407523,3,21,3
56,1.5575611838300927,1.6157993730407523,3,21,3
57,1.5575611838300927,1.6157993730407523,3,21,3
58,1.5575611838300927,1.6157993730407523,3,21,3
59,1.5575611838300927,1.6157993730407523,3,21,3
60,1.5575611838300927,1.6157993730407523,3,21,3
61,1.5575611838300927,1.6157993730407523,3,21,3
62,1.5575611838300927,1.6157993730407523,3,21,3
63,1.5575611838300927,1.6157993730407523,3,21,3
64,1.5575611838300927,1.6157993730407523,3,21,3
65,1.5575611838300927,1.6157993730407523,3,21,3
66,1.5575611838300927,1.6157993730407523,3,21,3
67,1.5575611838300927,1.6157993730407523,3,21,3
68,1.5575611838300927,1.6157993730407523,3,21,3
69,1.5575611838300927,1.6157993730407523,3,21,3
70,1.5575611838300927,1.6157993730407523,3,21,3
71,1.5575611838300927,1.6157993730407523,3,21,3
72,1.5575611838300927,1.6157993730407523,3,21,3
73,1.5575611838300927,1.6157993730407523,3,21,3
74,1.5575611838300927,1.6157993730407523,3,21,3
75,1.566800650088446,1.6262105592002498,3,22,3
76,1.566800650088446,1.6262105592002498,3,22,3
77,1.566800650088446,1.6262105592002498,3,22,3
78,1.566800650088446,1.6262105592002498,3,22,3
79,1.566800650088446,1.6262105592002498,3,22,3
80,1.566800650088446,1.6262105592002498,3,22,3
81,1.566800650088446,1.6262105592002498,3,22,3
82,1.566800650088446,1.6262105592002498,3,22,3
83,1.566800650088446,1.6262105592002498,3,22,3
84,1.599481925791676,1.6611008039579467,3,23,3
85,1.599481925791676,1.6611008039579467,3,23,3
86,1.599481925791676,1.6611008039579467,3,23,3
87,1.599481925791676,1.6611008039579467,3,23,3
88,1.599481925791676,1.6611008039579467,3,23,3
89,1.599472033977313,1.6626162616261626,3,24,2
90,1.599472033977313,1.6626162616261626,3,24,2
91,1.599472033977313,1.6626162616261626,3,24,2
92,1.599472033977313,1.6626162616261626,3,24,2
93,1.599472033977313,1.6626162616261626,3,24,2
94,1.599472033977313,1.6626162616261626,3,24,2
95,1.599472033977313,1.6626162616261626,3,24,2
96,1.599472033977313,1.6626162616261626,3,24,2
97,1.599472033977313,1.6626162616261626,3,24,2
98,1.599472033977313,1.6626162616261626,3,24,2
99,1.599472033977313,1.6626162616261626,3,24,2
100,1.599472033977313,1.6626162616261626,3,24,2
101,1.599472033977313,1.6626162616261626,3,24,2
102,1.599472033977313,1.6626162616261626,3,24,2
103,1.599472033977313,1.6626162616261626,3,24,2
104,1.599472033977313,1.6626162616261626,3,24,2
105,1.599472033977313,1.6626162616261626,3,24,2
106,1.599472033977313,1.6626162616261626,3,24,2
107,1.599472033977313,1.6626162616261626,3,24,2
108,1.599472033977313,1.6626162616261626,3,24,2
109,1.599472033977313,1.6626162616261626,3,24,2
110,1.599472033977313,1.6626162616261626,3,24,2
111,1.599472033977313,1.6626162616261626,3,24,2
112,1.599472033977313,1.6626162616261626,3,24,2
113,1.599472033977313,1.6626162616261626,3,24,2
114,1.599472033977313,1.6626162616261626,3,24,2
115,1.599472033977313,1.6626162616261626,3,24,2
116,1.599472033977313,1.6626162616261626,3,24,2
117,1.599472033977313,1.6626162616261626,3,24,2
118,1.599472033977313,1.6626162616261626,3,24,2
119,1.599472033977313,1.6626162616261626,3,24,2
120,1.599472033977313,1.6626162616261626,3,24,2
121,1.599472033977313,1.6626162616261626,3,24,2
122,1.599472033977313,1.6626162616261626,3,24,2
123,1.599472033977313,1.6626162616261626,3,24,2
124,1.599472033977313,1.6626162616261626,3,24,2
125,1.599472033977313,1.6626162616261626,3,24,2
126,1.599472033977313,1.6626162616261626,3,24,2
127,1.599472033977313,1.6626162616261626,3,24,2
128,1.599472033977313,1.6626162616261626,3,24,2
129,1.599472033977313,1.6626162616261626,3,24,2
130,1.599472033977313,1.6626162616261626,3,24,2
131,1.599472033977313,1.6626162616261626,3,24,2
132,1.599472033977313,1.6626162616261626,3,24,2
133,1.599472033977313,1.6626162616261626,3,24,2
134,1.599472033977313,1.6626162616261626,3,24,2
135,1.599472033977313,1.6626162616261626,3,24,2
136,1.599472033977313,1.6626162616261626,3,24,2
137,1.599472033977313,1.6626162616261626,3,24,2
138,1.599472033977313,1.6626162616261626,3,24,2
139,1.599472033977313,1.6626162616261626,3,24,2
140,1.599472033977313,1.6626162616261626,3,24,2
141,1.599472033977313,1.6626162616261626,3,24,2
142,1.599472033977313,1.6626162616261626,3,24,2
143,1.599472033977313,1.6626162616261626,3,24,2
144,1.599472033977313,1.6626162616261626,3,24,2
145,1.599472033977313,1.6626162616261626,3,24,2
146,1.599472033977313,1.6626162616261626,3,24,2
147,1.599472033977313,1.6626162616261626,3,24,2
148,1.599472033977313,1.6626162616261626,3,24,2
149,1.599472033977313,1.6626162616261626,3,24,2
150,1.599472033977313,1.6626162616261626,3,24,2
151,1.599472033977313,1.6626162616261626,3,24,2
152,1.599472033977313,1.6626162616261626,3,24,2
153,1.599472033977313,1.6626162616261626,3,24,2
154,1.599472033977313,1.6626162616261626,3,24,2
155,1.599472033977313,1.6626162616261626,3,24,2
156,1.599472033977313,1.6626162616261626,3,24,2
157,1.599472033977313,1.6626162616261626,3,24,2
158,1.599472033977313,1.6626162616261626,3,24,2
159,1.599472033977313,1.6626162616261626,3,24,2
160,1.599472033977313,1.6626162616261626,3,24,2
161,1.599472033977313,1.6626162616261626,3,24,2
162,1.599472033977313,1.6626162616261626,3,24,2
163,1.599472033977313,1.6626162616261626,3,24,2
164,1.599472033977313,1.6626162616261626,3,24,2
165,1.599472033977313,1.6626162616261626,3,24,2
166,1.599472033977313,1.6626162616261626,3,24,2
167,1.599472033977313,1.6626162616261626,3,24,2
168,1.599472033977313,1.6626162616261626,3,24,2
169,1.599472033977313,1.6626162616261626,3,24,2
170,1.599472033977313,1.6626162616261626,3,24,2
171,1.599472033977313,1.6626162616261626,3,24,2
172,1.599472033977313,1.6626162616261626,3,24,2
173,1.599472033977313,1.6626162616261626,3,24,2
174,1.599472033977313,1.6626162616261626,3,24,2
175,1.599472033977313,1.6626162616261626,3,24,2
176,1.599472033977313,1.6626162616261626,3,24,2
177,1.599472033977313,1.6626162616261626,3,24,2
178,1.599472033977313,1.6626162616261626,3,24,2
179,1.599472033977313,1.6626162616261626,3,24,2
180,1.599472033977313,1.6626162616261626,3,24,2
181,1.599472033977313,1.6626162616261626,3,24,2
182,1.599472033977313,1.6626162616261626,3,24,2
183,1.599472033977313,1.6626162616261626,3,24,2
184,1.599472033977313,1.6626162616261626,3,24,2
185,1.599472033977313,1.6626162616261626,3,24,2
186,1.599472033977313,1.6626162616261626,3,24,2
187,1.599472033977313,1.6626162616261626,3,24,2
188,1.599472033977313,1.6626162616261626,3,24,2
189,1.599472033977313,1.6626162616261626,3,24,2
190,1.599472033977313,1.6626162616261626,3,24,2
191,1.599472033977313,1.6626162616261626,3,24,2
192,1.599472033977313,1.6626162616261626,3,24,2
193,1.599472033977313,1.6626162616261626,3,24,2
194,1.599472033977313,1.6626162616261626,3,24,2
195,1.599472033977313,1.6626162616261626,3,24,2
196,1.599472033977313,1.6626162616261626,3,24,2
197,1.599472033977313,1.6626162616261626,3,24,2
198,1.599472033977313,1.6626162616261626,3,24,2
199,1.599472033977313,1.6626162616261626,3,24,2
