,mq,No. Clus,Max clus,Min clus
0,1.7043295058968595,8,11,2
1,1.3156298764388927,4,29,8
2,1.3106259465339147,4,29,8
3,1.304286037411206,4,29,8
4,1.3014505690654912,4,29,8
5,1.3008650699206572,4,29,8
6,1.2973923691858034,4,29,8
7,1.2951095235032648,4,29,8
8,1.287503306591872,4,29,8
9,1.276280408664119,4,29,8
10,1.2720795545853822,4,29,8
11,1.269155595342768,4,29,8
12,1.2666904842545377,4,29,8
13,1.265745968319867,4,29,8
14,1.2647367217447738,4,29,8
15,1.2605192925225093,4,29,8
16,1.2594246150745425,4,29,8
17,1.25869747353154,4,29,8
18,1.2586363966181318,4,29,8
19,1.257627801866991,4,29,8
20,1.257329325827424,4,29,8
21,1.2492823414792782,4,29,8
22,1.2491042775352952,4,29,8
23,1.2486747693372697,4,29,8
24,1.2482396911504718,4,29,8
25,1.2467196742817803,4,29,8
26,1.2464717628802173,4,29,8
27,1.245216365953434,4,29,8
28,1.2448139152591626,4,29,8
29,1.2442334154077312,4,29,8
30,1.2407223362692696,4,29,8
31,1.2406208925901276,4,29,8
32,1.2401065544434373,4,29,8
33,1.2385457611155213,4,29,8
34,1.236864329235741,4,29,8
35,1.2363794022724286,4,29,8
36,1.2290283889664873,4,29,8
37,1.2275184336084155,4,29,8
38,1.2267140726750265,4,29,8
39,1.2263011154126002,4,29,8
40,1.2261217599927876,4,29,8
41,1.2257129552072272,4,29,8
42,1.225270866381708,4,29,8
43,1.2249418876637277,4,29,8
44,1.2192426888745107,4,29,8
45,1.2183174671311479,4,29,8
46,1.2160183902100836,4,29,8
47,1.2132981265441432,4,29,8
48,1.2079332741432665,4,29,8
49,1.2051428153321706,4,29,8
50,1.2034894144126997,4,29,8
51,1.2022519200370019,4,29,8
52,1.2008487202594818,4,29,8
53,1.1969667868053684,4,29,8
54,1.1967507639131905,4,29,8
55,1.1940954713955267,4,29,8
56,1.1938205742276793,4,29,8
57,1.193446898554836,4,28,8
58,1.1933378864062094,4,29,8
59,1.191014094182838,4,29,8
60,1.1885199615000581,4,29,8
61,1.1881497320036092,4,29,8
62,1.1844395365812996,4,29,8
63,1.1828825560650202,4,29,8
64,1.1824370478915909,4,29,8
65,1.180778786411959,4,29,8
66,1.18032252180482,4,29,8
67,1.177000844553155,4,29,8
68,1.1711694362554732,4,29,8
69,1.1706475876280107,4,29,8
70,1.1651119637898242,4,29,8
71,1.164312828114055,4,29,8
72,1.161786189064029,4,29,8
73,1.1574556844079413,4,29,8
74,1.1565206761027202,4,29,8
75,1.1548423758218018,4,29,8
76,1.1478582932284793,4,29,8
77,1.1451510678592152,4,29,8
78,1.1405547228865631,4,29,8
79,1.133084584900757,4,29,8
80,1.1269673137130796,4,29,8
81,1.1261341942062761,4,29,8
82,1.1231094286184617,4,29,8
83,1.114310801917546,4,29,8
84,1.102696159357649,4,29,8
85,1.102653958447903,4,29,8
86,1.0916183144338607,4,29,8
87,1.0895298421281836,4,29,8
88,1.074374851923494,4,30,7
89,1.0733194335849456,4,29,8
90,1.0698800618190356,4,29,8
91,1.0654939333226392,4,29,8
92,1.060787722148441,4,29,8
93,1.0534071475112619,4,29,8
94,1.0440203120331129,4,29,8
95,1.039071100115203,4,29,8
96,1.034641974477235,4,29,8
97,1.0312599046625817,4,29,8
98,1.0236765502123233,4,29,8
99,1.0194756492736978,4,29,8
100,1.0185272396431055,4,29,8
101,1.0179719098402695,4,29,8
102,1.016644405417869,4,29,8
103,1.0151837996893522,4,29,8
104,1.013816624774934,4,29,8
105,1.013088836220485,4,29,8
106,1.0088978498741517,4,29,8
107,1.0079946845903658,4,29,8
108,1.0075406636790136,4,29,8
109,0.9998337592416927,4,29,8
110,0.986879975350848,4,29,8
111,0.9846064939845026,4,29,8
112,0.9836831743140648,4,29,8
113,0.9794174005621067,4,29,8
114,0.9757216823445264,4,29,8
115,0.9704895817111466,4,29,8
116,0.9635447998309488,4,29,8
117,0.9569220231905595,4,29,8
118,0.9544201036583344,4,29,8
119,0.9355759684232672,4,29,8
120,0.9142245011810229,4,29,8
121,0.8951704013280929,8,11,2
