,mq,No. Clus,Max clus,Min clus
0,1.3468831392206004,8,4,2
1,1.3468831392206004,8,4,2
2,1.3468831392206004,8,4,2
3,1.3468831392206004,8,4,2
4,1.3468831392206004,8,4,2
5,1.3468831392206004,8,4,2
6,1.3468831392206004,8,4,2
7,1.3468831392206004,8,4,2
8,1.3468831392206004,8,4,2
9,1.3468831392206004,8,4,2
10,1.3468831392206004,8,4,2
11,1.3468831392206004,8,4,2
12,1.3468831392206004,8,4,2
13,1.3468831392206004,8,4,2
14,1.3468831392206004,8,4,2
15,1.3468831392206004,8,4,2
16,1.3468831392206004,8,4,2
17,1.3468831392206004,8,4,2
18,1.3468831392206004,8,4,2
19,1.3468831392206004,8,4,2
20,1.3468831392206004,8,4,2
21,1.3468831392206004,8,4,2
22,1.3468831392206004,8,4,2
23,1.3468831392206004,8,4,2
24,1.3468831392206004,8,4,2
25,1.3468831392206004,8,4,2
26,1.3468831392206004,8,4,2
27,1.3468831392206004,8,4,2
28,1.3468831392206004,8,4,2
29,1.3468831392206004,8,4,2
30,1.3468831392206004,8,4,2
31,1.3468831392206004,8,4,2
32,1.3468831392206004,8,4,2
33,1.3468831392206004,8,4,2
34,1.3468831392206004,8,4,2
35,1.3468831392206004,8,4,2
36,1.3468831392206004,8,4,2
37,1.3468831392206004,8,4,2
38,1.3468831392206004,8,4,2
39,1.3468831392206004,8,4,2
40,1.3468831392206004,8,4,2
41,1.3468831392206004,8,4,2
42,1.3468831392206004,8,4,2
43,1.3468831392206004,8,4,2
44,1.3468831392206004,8,4,2
45,1.3468831392206004,8,4,2
46,1.3468831392206004,8,4,2
47,1.3468831392206004,8,4,2
48,1.3468831392206004,8,4,2
49,1.3468831392206004,8,4,2
50,1.3468831392206004,8,4,2
51,1.3468831392206004,8,4,2
52,1.3468831392206004,8,4,2
53,1.3468831392206004,8,4,2
54,1.3468831392206004,8,4,2
55,1.3468831392206004,8,4,2
56,1.3468831392206004,8,4,2
57,1.3468831392206004,8,4,2
58,1.3468831392206004,8,4,2
59,1.3468831392206004,8,4,2
