No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.2060765314052821,1.2754105264919375,23,4,3
1,1.2060765314052821,1.2754105264919375,23,4,3
2,1.2060765314052821,1.2754105264919375,23,4,3
3,1.2060765314052821,1.2754105264919375,23,4,3
4,1.3007075620085575,1.3874345083671629,14,7,6
5,1.3007075620085575,1.3874345083671629,14,7,6
6,1.3007075620085575,1.3874345083671629,14,7,6
7,1.3584904441260583,1.4473663604051963,21,5,4
8,1.3597723886630126,1.454224898372282,13,7,6
9,1.5542192322113184,1.6664494884060628,21,5,4
10,1.5542192322113184,1.6664494884060628,21,5,4
11,1.6483452019008047,1.7765522375652614,14,7,6
12,1.7763027814662797,1.9197777030517824,14,7,6
13,1.8224077381256674,1.9693500366708203,17,6,5
14,1.8224077381256674,1.9693500366708203,17,6,5
15,1.826075456888871,1.9707435713128674,21,5,4
16,1.826075456888871,1.9707435713128674,21,5,4
17,1.899081603372723,2.0551726200453446,17,6,5
18,1.899081603372723,2.0551726200453446,17,6,5
19,1.9353800425157126,2.0958021854086737,17,6,5
20,1.9928125688371594,2.1600875551725416,17,6,5
21,1.9928125688371594,2.1600875551725416,17,6,5
22,2.0741726587445317,2.2511555230770606,17,6,5
23,2.0854149300597067,2.263739221109718,17,6,5
24,2.1330742798336266,2.3170852798530515,17,6,5
25,2.1588797921120535,2.34596990334114,17,6,5
26,2.234436612659409,2.4305421563512803,17,6,5
27,2.234436612659409,2.4305421563512803,17,6,5
28,2.234436612659409,2.4305421563512803,17,6,5
29,2.47706648465511,2.702122601023083,17,6,5
30,2.47706648465511,2.702122601023083,17,6,5
31,2.5114119581382526,2.7405661730543978,17,6,5
32,2.5114119581382526,2.7405661730543978,17,6,5
33,2.519226335702064,2.7493129613874143,17,6,5
34,2.5917833274247775,2.830527446289966,17,6,5
35,2.5917833274247775,2.830527446289966,17,6,5
36,2.6324726367948084,2.876071800087825,17,6,5
37,2.6324726367948084,2.876071800087825,17,6,5
38,2.6324726367948084,2.876071800087825,17,6,5
39,2.7243793082527445,2.9789447666254896,17,6,5
40,2.7243793082527445,2.9789447666254896,17,6,5
41,2.7243793082527445,2.9789447666254896,17,6,5
42,2.7363041422536543,2.992292470657011,17,6,5
43,2.7489772596184157,3.0064777431504193,17,6,5
44,2.7870001290715316,3.0490374976803896,17,6,5
45,2.797531653251245,3.0608256422986626,17,6,5
46,2.826930265563865,3.0937320941667856,17,6,5
47,2.826930265563865,3.0937320941667856,17,6,5
48,2.826930265563865,3.0937320941667856,17,6,5
49,2.826930265563865,3.0937320941667856,17,6,5
50,2.874244345348405,3.1466916853392615,17,6,5
51,2.874244345348405,3.1466916853392615,17,6,5
52,2.9091293164371956,3.1857391277779428,17,6,5
53,2.9091293164371956,3.1857391277779428,17,6,5
54,2.917197680189795,3.1947702079070357,17,6,5
55,2.9215109804529353,3.1995981707371337,17,6,5
56,2.9215109804529353,3.1995981707371337,17,6,5
57,2.9221877944709154,3.2003557421377664,17,6,5
58,2.9221877944709154,3.2003557421377664,17,6,5
59,2.9221877944709154,3.2003557421377664,17,6,5
60,2.9947602340772996,3.2815875181639624,17,6,5
61,2.9947602340772996,3.2815875181639624,17,6,5
62,2.99543704809528,3.2823450895645956,17,6,5
63,2.99543704809528,3.2823450895645956,17,6,5
64,2.99543704809528,3.2823450895645956,17,6,5
65,2.99543704809528,3.2823450895645956,17,6,5
66,2.99543704809528,3.2823450895645956,17,6,5
67,2.997173946143559,3.284289234118691,17,6,5
68,2.997173946143559,3.284289234118691,17,6,5
69,2.9976499921748982,3.2848220819160865,17,6,5
70,2.9976499921748982,3.2848220819160865,17,6,5
71,2.9976499921748982,3.2848220819160865,17,6,5
72,2.9976499921748982,3.2848220819160865,17,6,5
73,2.9976499921748982,3.2848220819160865,17,6,5
74,2.9976499921748982,3.2848220819160865,17,6,5
75,2.9976499921748982,3.2848220819160865,17,6,5
76,2.9976499921748982,3.2848220819160865,17,6,5
77,2.9976499921748982,3.2848220819160865,17,6,5
78,2.9976499921748982,3.2848220819160865,17,6,5
79,2.9976499921748982,3.2848220819160865,17,6,5
80,2.9976499921748982,3.2848220819160865,17,6,5
81,2.9976499921748982,3.2848220819160865,17,6,5
82,2.9976499921748982,3.2848220819160865,17,6,5
83,2.9976499921748982,3.2848220819160865,17,6,5
84,2.9976499921748982,3.2848220819160865,17,6,5
85,2.998463158474881,3.2857322751397193,17,6,5
86,2.998463158474881,3.2857322751397193,17,6,5
87,2.998463158474881,3.2857322751397193,17,6,5
88,2.998463158474881,3.2857322751397193,17,6,5
89,2.998463158474881,3.2857322751397193,17,6,5
90,2.998463158474881,3.2857322751397193,17,6,5
91,2.998463158474881,3.2857322751397193,17,6,5
92,2.998463158474881,3.2857322751397193,17,6,5
93,2.998463158474881,3.2857322751397193,17,6,5
94,2.998463158474881,3.2857322751397193,17,6,5
95,3.00087687054114,3.288433991094447,17,6,5
96,3.00087687054114,3.288433991094447,17,6,5
97,3.00087687054114,3.288433991094447,17,6,5
98,3.00087687054114,3.288433991094447,17,6,5
99,3.00087687054114,3.288433991094447,17,6,5
100,3.00087687054114,3.288433991094447,17,6,5
101,3.00087687054114,3.288433991094447,17,6,5
102,3.00087687054114,3.288433991094447,17,6,5
103,3.00087687054114,3.288433991094447,17,6,5
104,3.00087687054114,3.288433991094447,17,6,5
105,3.00087687054114,3.288433991094447,17,6,5
106,3.00087687054114,3.288433991094447,17,6,5
107,3.00087687054114,3.288433991094447,17,6,5
108,3.00087687054114,3.288433991094447,17,6,5
109,3.00087687054114,3.288433991094447,17,6,5
110,3.00087687054114,3.288433991094447,17,6,5
111,3.00087687054114,3.288433991094447,17,6,5
112,3.00087687054114,3.288433991094447,17,6,5
113,3.00087687054114,3.288433991094447,17,6,5
114,3.00087687054114,3.288433991094447,17,6,5
115,3.00087687054114,3.288433991094447,17,6,5
116,3.00087687054114,3.288433991094447,17,6,5
117,3.00087687054114,3.288433991094447,17,6,5
118,3.00087687054114,3.288433991094447,17,6,5
119,3.00087687054114,3.288433991094447,17,6,5
120,3.00087687054114,3.288433991094447,17,6,5
121,3.00087687054114,3.288433991094447,17,6,5
122,3.00087687054114,3.288433991094447,17,6,5
123,3.00087687054114,3.288433991094447,17,6,5
124,3.00087687054114,3.288433991094447,17,6,5
125,3.00087687054114,3.288433991094447,17,6,5
126,3.00087687054114,3.288433991094447,17,6,5
127,3.00087687054114,3.288433991094447,17,6,5
128,3.00087687054114,3.288433991094447,17,6,5
129,3.00087687054114,3.288433991094447,17,6,5
130,3.00087687054114,3.288433991094447,17,6,5
131,3.00087687054114,3.288433991094447,17,6,5
132,3.00087687054114,3.288433991094447,17,6,5
133,3.00087687054114,3.288433991094447,17,6,5
134,3.00087687054114,3.288433991094447,17,6,5
135,3.00087687054114,3.288433991094447,17,6,5
136,3.00087687054114,3.288433991094447,17,6,5
137,3.00087687054114,3.288433991094447,17,6,5
138,3.00087687054114,3.288433991094447,17,6,5
139,3.00087687054114,3.288433991094447,17,6,5
140,3.00087687054114,3.288433991094447,17,6,5
141,3.00087687054114,3.288433991094447,17,6,5
142,3.00087687054114,3.288433991094447,17,6,5
143,3.00087687054114,3.288433991094447,17,6,5
144,3.00087687054114,3.288433991094447,17,6,5
145,3.00087687054114,3.288433991094447,17,6,5
146,3.00087687054114,3.288433991094447,17,6,5
147,3.00087687054114,3.288433991094447,17,6,5
148,3.00087687054114,3.288433991094447,17,6,5
149,3.00087687054114,3.288433991094447,17,6,5
150,3.00087687054114,3.288433991094447,17,6,5
151,3.00087687054114,3.288433991094447,17,6,5
152,3.00087687054114,3.288433991094447,17,6,5
153,3.00087687054114,3.288433991094447,17,6,5
154,3.00087687054114,3.288433991094447,17,6,5
155,3.00087687054114,3.288433991094447,17,6,5
156,3.00087687054114,3.288433991094447,17,6,5
157,3.00087687054114,3.288433991094447,17,6,5
158,3.00087687054114,3.288433991094447,17,6,5
159,3.00087687054114,3.288433991094447,17,6,5
160,3.00087687054114,3.288433991094447,17,6,5
161,3.00087687054114,3.288433991094447,17,6,5
162,3.00087687054114,3.288433991094447,17,6,5
163,3.00087687054114,3.288433991094447,17,6,5
164,3.00087687054114,3.288433991094447,17,6,5
165,3.00087687054114,3.288433991094447,17,6,5
166,3.00087687054114,3.288433991094447,17,6,5
167,3.00087687054114,3.288433991094447,17,6,5
168,3.00087687054114,3.288433991094447,17,6,5
169,3.00087687054114,3.288433991094447,17,6,5
170,3.00087687054114,3.288433991094447,17,6,5
171,3.00087687054114,3.288433991094447,17,6,5
172,3.00087687054114,3.288433991094447,17,6,5
173,3.00087687054114,3.288433991094447,17,6,5
174,3.00087687054114,3.288433991094447,17,6,5
175,3.00087687054114,3.288433991094447,17,6,5
176,3.00087687054114,3.288433991094447,17,6,5
177,3.00087687054114,3.288433991094447,17,6,5
178,3.00087687054114,3.288433991094447,17,6,5
179,3.00087687054114,3.288433991094447,17,6,5
180,3.00087687054114,3.288433991094447,17,6,5
181,3.00087687054114,3.288433991094447,17,6,5
182,3.00087687054114,3.288433991094447,17,6,5
183,3.00087687054114,3.288433991094447,17,6,5
184,3.00087687054114,3.288433991094447,17,6,5
185,3.00087687054114,3.288433991094447,17,6,5
186,3.00087687054114,3.288433991094447,17,6,5
187,3.00087687054114,3.288433991094447,17,6,5
188,3.00087687054114,3.288433991094447,17,6,5
189,3.00087687054114,3.288433991094447,17,6,5
190,3.00087687054114,3.288433991094447,17,6,5
191,3.00087687054114,3.288433991094447,17,6,5
192,3.00087687054114,3.288433991094447,17,6,5
193,3.00087687054114,3.288433991094447,17,6,5
194,3.00087687054114,3.288433991094447,17,6,5
195,3.00087687054114,3.288433991094447,17,6,5
196,3.00087687054114,3.288433991094447,17,6,5
197,3.00087687054114,3.288433991094447,17,6,5
198,3.00087687054114,3.288433991094447,17,6,5
199,3.00087687054114,3.288433991094447,17,6,5
200,3.00087687054114,3.288433991094447,17,6,5
201,3.00087687054114,3.288433991094447,17,6,5
202,3.00087687054114,3.288433991094447,17,6,5
203,3.00087687054114,3.288433991094447,17,6,5
204,3.00087687054114,3.288433991094447,17,6,5
205,3.00087687054114,3.288433991094447,17,6,5
206,3.00087687054114,3.288433991094447,17,6,5
207,3.00087687054114,3.288433991094447,17,6,5
208,3.00087687054114,3.288433991094447,17,6,5
209,3.00087687054114,3.288433991094447,17,6,5
210,3.00087687054114,3.288433991094447,17,6,5
211,3.00087687054114,3.288433991094447,17,6,5
212,3.00087687054114,3.288433991094447,17,6,5
