No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0454300809717831,1.0672754966430211,4,8,7
1,1.0454300809717831,1.0672754966430211,4,8,7
2,1.068609755377284,1.090717927708758,5,6,5
3,1.068609755377284,1.090717927708758,5,6,5
4,1.0684417290729649,1.0913053601923588,5,7,5
5,1.09155110263818,1.1146743797583178,5,6,5
6,1.09155110263818,1.1146743797583178,5,6,5
7,1.09155110263818,1.1146743797583178,5,6,5
8,1.0913305303491705,1.1182585155592935,3,12,8
9,1.1910383346835514,1.2193265993265994,4,8,7
10,1.1910383346835514,1.2193265993265994,4,8,7
11,1.1910383346835514,1.2193265993265994,4,8,7
12,1.1965169369416047,1.2288620857699804,3,12,7
13,1.1965169369416047,1.2288620857699804,3,12,7
14,1.213750165824743,1.246094954014417,3,11,7
15,1.213750165824743,1.246094954014417,3,11,7
16,1.213750165824743,1.246094954014417,3,11,7
17,1.213750165824743,1.246094954014417,3,11,7
18,1.213750165824743,1.246094954014417,3,11,7
19,1.246630437922795,1.2850074682598955,3,15,5
20,1.255799051993871,1.2945817735897767,3,15,5
21,1.2711030954574627,1.3105629877369007,3,15,5
22,1.3293066594300558,1.3713419329996148,3,15,5
23,1.3293066594300558,1.3713419329996148,3,15,5
24,1.3293066594300558,1.3713419329996148,3,15,5
25,1.3293066594300558,1.3713419329996148,3,15,5
26,1.3293066594300558,1.3713419329996148,3,15,5
27,1.3293066594300558,1.3713419329996148,3,15,5
28,1.3293066594300558,1.3713419329996148,3,15,5
29,1.3293066594300558,1.3713419329996148,3,15,5
30,1.3293066594300558,1.3713419329996148,3,15,5
31,1.3293066594300558,1.3713419329996148,3,15,5
32,1.3293066594300558,1.3713419329996148,3,15,5
33,1.3293066594300558,1.3713419329996148,3,15,5
34,1.336437595461375,1.3787883974622301,3,15,5
35,1.336437595461375,1.3787883974622301,3,15,5
36,1.336437595461375,1.3787883974622301,3,15,5
37,1.336437595461375,1.3787883974622301,3,15,5
38,1.336437595461375,1.3787883974622301,3,15,5
39,1.336437595461375,1.3787883974622301,3,15,5
40,1.336437595461375,1.3787883974622301,3,15,5
41,1.336437595461375,1.3787883974622301,3,15,5
42,1.336437595461375,1.3787883974622301,3,15,5
43,1.336437595461375,1.3787883974622301,3,15,5
44,1.336437595461375,1.3787883974622301,3,15,5
45,1.336437595461375,1.3787883974622301,3,15,5
46,1.336437595461375,1.3787883974622301,3,15,5
