,mq,No. Clus,Max clus,Min clus
0,2.04996504530666,5,8,2
1,2.0229721968852403,7,4,1
2,1.9999722499722499,7,4,2
3,1.9999722499722499,7,4,2
4,1.9532689532689533,8,4,1
5,1.9532689532689533,8,4,1
6,1.9532689532689533,8,4,1
7,1.9532689532689533,8,4,1
8,1.8882065646771529,7,6,1
9,1.8882065646771529,7,6,1
10,1.8790392613922027,7,4,1
11,1.8580564596693627,6,6,1
12,1.8324638879898347,7,5,1
13,1.8183279187115504,5,6,2
14,1.8183279187115504,5,6,2
15,1.811362493715435,6,7,1
16,1.7822769018421196,9,3,2
17,1.7905501409337727,5,6,1
18,1.7838827838827842,9,4,1
19,1.7838827838827842,9,4,1
20,1.7838827838827842,9,4,1
21,1.7838827838827842,9,4,1
22,1.7838827838827842,9,4,1
23,1.7838827838827842,9,4,1
24,1.7838827838827842,9,4,1
25,1.7838827838827842,9,4,1
26,1.7838827838827842,9,4,1
27,1.7671334042301785,8,5,2
28,1.6689255189255188,5,7,2
29,1.6557692307692309,5,7,2
30,1.6165231165231169,8,6,1
31,1.612910481331534,5,10,1
32,1.5966566113624938,5,8,2
33,1.581520572450805,4,8,2
34,1.5801206636500753,8,3,1
35,1.5684065934065934,8,5,2
36,1.5568220277522604,4,8,2
37,1.5393810257064113,6,9,1
38,1.5393810257064113,6,9,1
39,1.4690028263557675,7,6,1
40,1.435162663423533,5,12,2
41,1.3544343891402715,6,8,1
