,mq,No. Clus,Max clus,Min clus
0,1.911878652748218,6,7,2
1,1.911878652748218,6,7,2
2,1.8434367971210077,6,6,2
3,1.711323906198048,7,4,2
4,1.6705212306127637,8,4,1
5,1.6529552573030832,6,7,2
6,1.636963824918448,4,8,4
7,1.5885142635142635,6,7,2
8,1.553941903507121,8,4,1
9,1.5308123249299719,7,6,1
10,1.5308123249299719,7,6,1
11,1.5037494420473143,4,8,2
12,1.495655806182122,7,4,1
13,1.4378279030910608,7,5,2
14,1.4272797378060536,6,5,2
15,1.4096037296037296,4,11,2
16,1.4056277056277058,6,5,2
17,1.407767607424358,3,12,4
18,1.3827350427350427,5,7,2
19,1.357063226628444,5,7,2
20,1.3551857585139317,4,7,2
21,1.3551857585139317,4,7,2
22,1.3481940847757938,6,5,2
23,1.3408333333333333,5,6,2
24,1.329529356989311,8,3,1
25,1.3136212884496636,7,4,2
26,1.3174825174825173,7,7,1
27,1.270940170940171,6,8,2
28,1.2671901198216986,8,3,1
29,1.2180205415499532,4,7,2
30,1.1995959595959595,7,4,2
31,1.1877450980392157,7,6,1
32,1.1576419736468195,8,4,1
33,1.1560240122853553,5,10,2
34,1.1457070707070707,6,7,1
35,1.14,4,7,2
36,1.1212880143112702,4,14,2
37,1.0910891089108912,3,17,1
38,1.0785529715762274,3,14,2
39,1.0048265460030166,9,3,2
40,0.9345794392523364,3,18,1
41,0.9345794392523364,3,18,1
