,mq,No. Clus,Max clus,Min clus
0,3.741749041167846,40,6,2
1,3.741749041167846,40,6,2
2,3.741749041167846,40,6,2
3,3.5899884901537047,41,7,2
4,3.5308254309906455,38,12,2
5,3.523321823487038,41,6,2
6,3.523321823487038,41,6,2
7,3.5166132280991973,40,6,2
8,3.5218881317307655,37,16,2
9,3.5166132280991973,40,6,2
10,3.5218881317307655,34,16,2
11,3.5139650983408393,36,18,2
12,3.5139650983408393,36,18,2
13,3.5139650983408393,36,18,2
14,3.5101273790425935,40,10,2
15,3.5101273790425935,40,10,2
16,3.5101273790425935,40,10,2
17,3.5101273790425935,39,10,2
18,3.509180409345624,40,10,2
19,3.507448807614022,36,12,2
20,3.5070463931271005,39,11,2
21,3.5080035926348265,35,16,2
22,3.5085803493396233,35,20,2
23,3.506150106315321,34,20,2
24,3.5051931685162776,39,12,2
25,3.5051931685162776,39,12,2
26,3.5051931685162776,39,12,2
27,3.5051931685162776,39,12,2
28,3.5051931685162776,39,12,2
29,3.5051931685162776,39,12,2
30,3.5055440457092604,34,22,2
31,3.5051931685162776,38,12,2
32,3.5055440457092604,34,22,2
33,3.505426051608965,34,22,2
34,3.5051931685162776,34,12,2
35,3.505426051608965,34,22,2
36,3.505426051608965,34,22,2
37,3.5048514050166193,38,13,2
38,3.504301107856153,33,24,2
39,3.5038773790425934,37,14,2
40,3.504301107856153,33,24,2
41,3.504301107856153,33,24,2
42,3.4788773790425935,44,2,2
43,3.4788773790425935,44,2,2
44,3.4788773790425935,44,2,2
45,3.4788773790425935,44,2,2
46,3.4788773790425935,44,2,2
47,3.4788773790425935,44,2,2
48,3.4788773790425935,44,2,2
49,3.4788773790425935,44,2,2
50,3.4788773790425935,44,2,2
51,3.4788773790425935,44,2,2
52,3.4788773790425935,44,2,2
53,3.4788773790425935,44,2,2
54,3.4788773790425935,44,2,2
55,3.4788773790425935,44,2,2
56,3.4788773790425935,44,2,2
57,3.4788773790425935,44,2,2
58,3.4788773790425935,44,2,2
59,3.4788773790425935,44,2,2
60,3.4788773790425935,44,2,2
61,3.4788773790425935,44,2,2
62,3.4788773790425935,44,2,2
63,3.4788773790425935,44,2,2
64,3.4788773790425935,44,2,2
65,3.4788773790425935,44,2,2
66,3.4788773790425935,44,2,2
67,3.4788773790425935,44,2,2
68,3.4788773790425935,44,2,2
69,3.4788773790425935,44,2,2
70,3.4788773790425935,44,2,2
71,3.4788773790425935,44,2,2
72,3.4788773790425935,44,2,2
73,3.4788773790425935,44,2,2
74,3.4788773790425935,44,2,2
75,3.4788773790425935,44,2,2
76,3.4788773790425935,44,2,2
77,3.4788773790425935,44,2,2
78,3.4788773790425935,44,2,2
79,3.4788773790425935,44,2,2
80,3.4788773790425935,44,2,2
81,3.4788773790425935,44,2,2
82,3.4788773790425935,44,2,2
83,3.4788773790425935,44,2,2
84,3.4788773790425935,44,2,2
85,3.4788773790425935,44,2,2
86,3.4992855423078995,32,26,2
87,3.4788773790425935,44,2,2
88,3.4788773790425935,44,2,2
89,3.4788773790425935,43,3,2
90,3.4788773790425935,43,3,2
91,3.4788773790425935,43,3,2
92,3.4788773790425935,43,3,2
93,3.4788773790425935,43,4,2
94,3.4788773790425935,43,4,2
95,3.4788773790425935,42,5,2
