,mq,No. Clus,Max clus,Min clus
0,1.216017316017316,4,4,3
1,1.216017316017316,4,4,3
2,1.216017316017316,4,4,3
3,1.216017316017316,4,4,3
4,1.216017316017316,4,4,3
5,1.216017316017316,4,4,3
6,1.216017316017316,4,4,3
7,1.216017316017316,4,4,3
8,1.216017316017316,4,4,3
9,1.216017316017316,4,4,3
10,1.216017316017316,4,4,3
11,1.216017316017316,4,4,3
12,1.216017316017316,4,4,3
13,1.216017316017316,4,4,3
14,1.216017316017316,4,4,3
15,1.216017316017316,4,4,3
16,1.216017316017316,4,4,3
17,1.2118506493506493,3,7,3
18,1.2118506493506493,3,7,3
19,1.1513114336643748,4,4,3
20,1.1513114336643748,4,4,3
21,1.1513114336643748,4,4,3
22,1.1123136123136124,4,4,3
23,1.1123136123136124,4,4,3
24,1.1123136123136124,4,4,3
25,1.1123136123136124,4,4,3
