,mq,No. Clus,Max clus,Min clus
0,1.7458457817612747,4,15,3
1,1.7012539721434599,4,15,3
2,1.6406334130214728,4,15,3
3,1.6305898177757474,4,15,3
4,1.5998127434543619,4,15,3
5,1.5901536109841694,4,15,3
6,1.5879901206629015,4,15,3
7,1.5278837907375642,4,15,3
8,1.4789365224147832,4,15,3
9,1.45,4,15,3
10,1.45,4,15,3
11,1.4275835275835274,4,15,3
12,1.4215463138201831,4,15,3
13,1.4094485819604303,4,15,3
14,1.4054922744291516,4,15,3
15,1.3968830708462046,4,15,3
16,1.386855239041802,4,15,3
17,1.3343874486731628,4,15,3
18,1.3343874486731628,4,15,3
19,1.31966096783541,4,15,3
20,1.309625322997416,4,15,3
21,1.2981481481481483,4,15,3
22,1.2978346790130428,4,15,3
23,1.2801280128012802,4,15,3
24,1.2801280128012802,4,15,3
25,1.2626588371197536,4,15,3
26,1.26012214049531,4,15,3
27,1.2597966754908405,4,14,3
28,1.2558922558922558,4,15,3
29,1.2491839539578233,4,15,3
30,1.2488760847915779,4,15,3
31,1.2463252644543434,4,15,3
32,1.237121212121212,4,15,3
33,1.2149397926594505,4,15,3
34,1.2096717911731514,4,15,3
35,1.2061574575659082,4,15,3
36,1.2019085411942554,4,15,3
37,1.1719620958751393,4,15,3
38,1.1627899877899877,4,15,3
39,1.1619314910765688,4,15,3
40,1.1488470539134583,4,15,3
41,1.1162344294611737,4,15,3
42,1.1158280686507185,4,15,3
43,1.10578231292517,4,15,3
44,1.0905799607978786,4,15,3
45,1.0867405867405868,4,15,3
46,1.0833396995161702,4,14,3
47,1.0809077856816551,4,15,3
48,1.0588527035245736,4,15,3
49,1.0445534694761385,4,15,3
50,1.0351328445916934,4,15,3
51,1.0176708687076579,4,15,3
52,1.0020513909879845,4,16,3
53,0.9878424599152587,4,14,3
54,0.9832920398958135,4,14,3
55,0.9759611063447318,4,15,3
56,0.9656744710931904,4,14,3
57,0.9390130137868832,4,15,3
58,0.9088560442201394,4,16,3
59,0.8785741088180112,4,15,3
