No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1991373183409677,1.2278128116438485,6,4,4
1,1.1991373183409677,1.2278128116438485,6,4,4
2,1.1991373183409677,1.2278128116438485,6,4,4
3,1.2063669579789766,1.2343630099444054,9,4,2
4,1.2063669579789766,1.2343630099444054,9,4,2
5,1.2063669579789766,1.2343630099444054,9,4,2
6,1.430041781942436,1.472330937640836,6,5,3
7,1.495099424221575,1.5406379070859346,6,5,3
8,1.5550180563201628,1.603549196652645,6,5,3
9,1.5550180563201628,1.603549196652645,6,5,3
10,1.5617096248897366,1.6105749780029819,6,5,3
11,1.6371620661429571,1.6897959183673468,6,5,3
12,1.6371620661429571,1.6897959183673468,6,5,3
13,1.7012963509605925,1.758173941202727,6,5,2
14,1.7012963509605925,1.758173941202727,6,5,2
15,1.7012963509605925,1.758173941202727,6,5,2
16,1.7050333169600804,1.7610570230331772,6,5,3
17,1.7050333169600804,1.7610570230331772,6,5,3
18,1.7050333169600804,1.7610570230331772,6,5,3
19,1.7064597105443648,1.7635951866239723,6,5,2
20,1.709595314921267,1.7658468716109406,6,5,3
21,1.709595314921267,1.7658468716109406,6,5,3
22,1.709595314921267,1.7658468716109406,6,5,3
23,1.709595314921267,1.7658468716109406,6,5,3
24,1.709595314921267,1.7658468716109406,6,5,3
25,1.709595314921267,1.7658468716109406,6,5,3
26,1.7264420121273583,1.784575511392212,6,5,2
27,1.7264420121273583,1.784575511392212,6,5,2
28,1.7264420121273583,1.784575511392212,6,5,2
29,1.7264420121273583,1.784575511392212,6,5,2
30,1.7264420121273583,1.784575511392212,6,5,2
31,1.7264420121273583,1.784575511392212,6,5,2
32,1.7264420121273583,1.784575511392212,6,5,2
33,1.7264420121273583,1.784575511392212,6,5,2
34,1.7264420121273583,1.784575511392212,6,5,2
35,1.7264420121273583,1.784575511392212,6,5,2
36,1.7264420121273583,1.784575511392212,6,5,2
37,1.7264420121273583,1.784575511392212,6,5,2
38,1.7264420121273583,1.784575511392212,6,5,2
39,1.7264420121273583,1.784575511392212,6,5,2
40,1.7264420121273583,1.784575511392212,6,5,2
41,1.7264420121273583,1.784575511392212,6,5,2
42,1.7264420121273583,1.784575511392212,6,5,2
43,1.7507544868256268,1.811142809587417,6,6,2
44,1.7507544868256268,1.811142809587417,6,6,2
45,1.7507544868256268,1.811142809587417,6,6,2
46,1.7507544868256268,1.811142809587417,6,6,2
47,1.7564828436386286,1.818197799495974,6,7,2
