No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1084537005578394,1.1315575105897686,9,3,2
1,1.3972460991946116,1.4409274935590728,8,4,1
2,1.3972460991946116,1.4409274935590728,8,4,1
3,1.3972460991946116,1.4409274935590728,8,4,1
4,1.4323137688572543,1.4808069381598794,6,5,2
5,1.5745394457094664,1.6324915824915824,6,5,1
6,1.5745394457094664,1.6324915824915824,6,5,1
7,1.783525109300145,1.851884226884227,7,5,1
8,1.783525109300145,1.851884226884227,7,5,1
9,1.783525109300145,1.851884226884227,7,5,1
10,1.783525109300145,1.851884226884227,7,5,1
11,1.783525109300145,1.851884226884227,7,5,1
12,1.8904819430683812,1.9634768740031898,6,4,2
13,1.8904819430683812,1.9634768740031898,6,4,2
14,1.8904819430683812,1.9634768740031898,6,4,2
15,1.8904819430683812,1.9634768740031898,6,4,2
16,1.8904819430683812,1.9634768740031898,6,4,2
17,1.8904819430683812,1.9634768740031898,6,4,2
18,1.8904819430683812,1.9634768740031898,6,4,2
19,1.8904819430683812,1.9634768740031898,6,4,2
20,1.931789743246257,2.007121212121212,6,4,2
21,1.931789743246257,2.007121212121212,6,4,2
22,2.007071963529547,2.088075804484473,6,5,2
23,2.007071963529547,2.088075804484473,6,5,2
24,2.007071963529547,2.088075804484473,6,5,2
25,2.007071963529547,2.088075804484473,6,5,2
26,2.007071963529547,2.088075804484473,6,5,2
27,2.007071963529547,2.088075804484473,6,5,2
28,2.047066501987831,2.128918495297806,6,4,2
29,2.047066501987831,2.128918495297806,6,4,2
30,2.047066501987831,2.128918495297806,6,4,2
31,2.047066501987831,2.128918495297806,6,4,2
32,2.0558244249422755,2.1395859042917866,6,5,2
33,2.0558244249422755,2.1395859042917866,6,5,2
34,2.0558244249422755,2.1395859042917866,6,5,2
35,2.0558244249422755,2.1395859042917866,6,5,2
36,2.0558244249422755,2.1395859042917866,6,5,2
37,2.0558244249422755,2.1395859042917866,6,5,2
38,2.0558244249422755,2.1395859042917866,6,5,2
39,2.0558244249422755,2.1395859042917866,6,5,2
40,2.0558244249422755,2.1395859042917866,6,5,2
41,2.0558244249422755,2.1395859042917866,6,5,2
42,2.0558244249422755,2.1395859042917866,6,5,2
43,2.0558244249422755,2.1395859042917866,6,5,2
44,2.0558244249422755,2.1395859042917866,6,5,2
45,2.0558244249422755,2.1395859042917866,6,5,2
46,2.0558244249422755,2.1395859042917866,6,5,2
47,2.0558244249422755,2.1395859042917866,6,5,2
48,2.0558244249422755,2.1395859042917866,6,5,2
49,2.0558244249422755,2.1395859042917866,6,5,2
50,2.055840807846854,2.141017316017316,5,6,3
51,2.055840807846854,2.141017316017316,5,6,3
52,2.055840807846854,2.141017316017316,5,6,3
53,2.055840807846854,2.141017316017316,5,6,3
54,2.055840807846854,2.141017316017316,5,6,3
55,2.055840807846854,2.141017316017316,5,6,3
56,2.055840807846854,2.141017316017316,5,6,3
57,2.055840807846854,2.141017316017316,5,6,3
58,2.055840807846854,2.141017316017316,5,6,3
59,2.055840807846854,2.141017316017316,5,6,3
60,2.055840807846854,2.141017316017316,5,6,3
61,2.055840807846854,2.141017316017316,5,6,3
62,2.055840807846854,2.141017316017316,5,6,3
63,2.055840807846854,2.141017316017316,5,6,3
64,2.055840807846854,2.141017316017316,5,6,3
65,2.055840807846854,2.141017316017316,5,6,3
66,2.055840807846854,2.141017316017316,5,6,3
67,2.055840807846854,2.141017316017316,5,6,3
68,2.055840807846854,2.141017316017316,5,6,3
69,2.055840807846854,2.141017316017316,5,6,3
70,2.055840807846854,2.141017316017316,5,6,3
71,2.055840807846854,2.141017316017316,5,6,3
72,2.055840807846854,2.141017316017316,5,6,3
73,2.055840807846854,2.141017316017316,5,6,3
74,2.055840807846854,2.141017316017316,5,6,3
75,2.055840807846854,2.141017316017316,5,6,3
76,2.055840807846854,2.141017316017316,5,6,3
77,2.055840807846854,2.141017316017316,5,6,3
78,2.055840807846854,2.141017316017316,5,6,3
79,2.055840807846854,2.141017316017316,5,6,3
80,2.055840807846854,2.141017316017316,5,6,3
81,2.055840807846854,2.141017316017316,5,6,3
82,2.055840807846854,2.141017316017316,5,6,3
83,2.055840807846854,2.141017316017316,5,6,3
84,2.055840807846854,2.141017316017316,5,6,3
85,2.055840807846854,2.141017316017316,5,6,3
86,2.055840807846854,2.141017316017316,5,6,3
87,2.055840807846854,2.141017316017316,5,6,3
88,2.055840807846854,2.141017316017316,5,6,3
89,2.055840807846854,2.141017316017316,5,6,3
90,2.055840807846854,2.141017316017316,5,6,3
91,2.055840807846854,2.141017316017316,5,6,3
92,2.055840807846854,2.141017316017316,5,6,3
93,2.055840807846854,2.141017316017316,5,6,3
94,2.055840807846854,2.141017316017316,5,6,3
95,2.055840807846854,2.141017316017316,5,6,3
96,2.055840807846854,2.141017316017316,5,6,3
97,2.055840807846854,2.141017316017316,5,6,3
98,2.055840807846854,2.141017316017316,5,6,3
99,2.055840807846854,2.141017316017316,5,6,3
100,2.055840807846854,2.141017316017316,5,6,3
101,2.055840807846854,2.141017316017316,5,6,3
102,2.055840807846854,2.141017316017316,5,6,3
103,2.055840807846854,2.141017316017316,5,6,3
104,2.055840807846854,2.141017316017316,5,6,3
105,2.055840807846854,2.141017316017316,5,6,3
106,2.055840807846854,2.141017316017316,5,6,3
107,2.055840807846854,2.141017316017316,5,6,3
108,2.055840807846854,2.141017316017316,5,6,3
109,2.055840807846854,2.141017316017316,5,6,3
110,2.055840807846854,2.141017316017316,5,6,3
111,2.055840807846854,2.141017316017316,5,6,3
112,2.055840807846854,2.141017316017316,5,6,3
113,2.055840807846854,2.141017316017316,5,6,3
114,2.055840807846854,2.141017316017316,5,6,3
115,2.055840807846854,2.141017316017316,5,6,3
116,2.055840807846854,2.141017316017316,5,6,3
117,2.055840807846854,2.141017316017316,5,6,3
118,2.055840807846854,2.141017316017316,5,6,3
119,2.055840807846854,2.141017316017316,5,6,3
120,2.055840807846854,2.141017316017316,5,6,3
121,2.055840807846854,2.141017316017316,5,6,3
