,mq,No. Clus,Max clus,Min clus
0,1.7205676676264914,8,7,2
1,1.7205676676264914,8,7,2
2,1.7205676676264914,8,7,2
3,1.4962220989292359,10,5,2
4,1.4834912714441457,8,6,2
5,1.468334685795921,8,7,2
6,1.4487373418880267,7,7,2
7,1.4418135060240322,10,4,2
8,1.4253256079923822,11,4,2
9,1.42009982009982,9,5,2
10,1.4053817870362924,10,3,2
11,1.388480172690699,11,4,2
12,1.372430589891825,9,6,2
13,1.3731656582533773,8,6,2
14,1.3878172465533058,4,21,2
15,1.321489415297465,10,3,2
16,1.3391562651930435,8,8,2
17,1.321489415297465,10,3,2
18,1.321489415297465,10,3,2
19,1.3623927143193197,4,18,2
20,1.3223049479772908,9,6,2
21,1.320521929562978,10,5,2
22,1.3095236033316526,11,3,2
23,1.285715920743144,8,11,2
24,1.2934640217021212,7,12,2
25,1.3140122126317122,4,21,2
26,1.2734448761520132,11,3,2
27,1.2734448761520132,11,3,2
28,1.3140122126317122,4,21,2
29,1.2734448761520132,11,3,2
30,1.2815902779988815,9,6,2
31,1.3140122126317122,4,21,2
32,1.2773962079369392,6,12,2
33,1.2662201502674648,11,5,2
34,1.2646889759947983,11,4,2
35,1.2903903643526284,5,15,2
36,1.2773962079369392,6,12,2
37,1.2680059369714543,7,13,2
38,1.2565320387701648,11,4,2
39,1.2496888684337413,10,4,2
40,1.2478102978102976,11,3,2
41,1.2590706207727485,3,24,2
42,1.2255494505494506,8,7,2
43,1.2219571864150178,8,8,2
44,1.196298238223704,9,4,2
45,1.1904176904176904,5,19,2
46,1.175079015574855,9,6,2
47,1.1744354317409347,7,12,2
48,1.156022399069018,9,7,2
49,1.1541572918854865,11,3,2
50,1.1496533671146023,10,6,2
51,1.1210099057640042,11,4,2
52,1.1150326572302154,11,4,2
53,1.1192511394973774,6,10,3
54,1.0981123194887712,11,3,2
55,1.0937909236457328,11,4,2
56,1.067827186792704,7,13,2
57,1.0167744279599227,11,4,2
