No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9714558776138599,0.9892652018683938,5,6,5
1,0.9781975677428723,1.007748600947051,3,18,4
2,1.0138669191340652,1.0335528398608895,8,6,2
3,1.1794420507745418,1.2064543114543116,7,5,2
4,1.1794420507745418,1.2064543114543116,7,5,2
5,1.1794420507745418,1.2064543114543116,7,5,2
6,1.1794420507745418,1.2064543114543116,7,5,2
7,1.2534953234140946,1.2837842805676054,7,5,2
8,1.2534953234140946,1.2837842805676054,7,5,2
9,1.2534953234140946,1.2837842805676054,7,5,2
10,1.2534953234140946,1.2837842805676054,7,5,2
11,1.2534953234140946,1.2837842805676054,7,5,2
12,1.2534953234140946,1.2837842805676054,7,5,2
13,1.2534953234140946,1.2837842805676054,7,5,2
14,1.2534953234140946,1.2837842805676054,7,5,2
15,1.2534953234140946,1.2837842805676054,7,5,2
16,1.2534953234140946,1.2837842805676054,7,5,2
17,1.2777495828256504,1.3228438228438228,4,20,2
18,1.4326929616900101,1.4724368123014595,5,7,4
19,1.4326929616900101,1.4724368123014595,5,7,4
20,1.4326929616900101,1.4724368123014595,5,7,4
21,1.4326929616900101,1.4724368123014595,5,7,4
22,1.596046843062195,1.6529363647568995,4,18,3
23,1.596046843062195,1.6529363647568995,4,18,3
24,1.596046843062195,1.6529363647568995,4,18,3
25,1.596046843062195,1.6529363647568995,4,18,3
26,1.596046843062195,1.6529363647568995,4,18,3
27,1.596046843062195,1.6529363647568995,4,18,3
28,1.596046843062195,1.6529363647568995,4,18,3
29,1.596046843062195,1.6529363647568995,4,18,3
30,1.596046843062195,1.6529363647568995,4,18,3
31,1.596046843062195,1.6529363647568995,4,18,3
32,1.596046843062195,1.6529363647568995,4,18,3
33,1.596046843062195,1.6529363647568995,4,18,3
34,1.596046843062195,1.6529363647568995,4,18,3
35,1.596046843062195,1.6529363647568995,4,18,3
36,1.596046843062195,1.6529363647568995,4,18,3
37,1.596046843062195,1.6529363647568995,4,18,3
38,1.673358389481147,1.7268027369050385,5,10,3
39,1.673358389481147,1.7268027369050385,5,10,3
40,1.673358389481147,1.7268027369050385,5,10,3
41,1.673358389481147,1.7268027369050385,5,10,3
42,1.673358389481147,1.7268027369050385,5,10,3
43,1.673358389481147,1.7268027369050385,5,10,3
44,1.673358389481147,1.7268027369050385,5,10,3
45,1.673358389481147,1.7268027369050385,5,10,3
46,1.673358389481147,1.7268027369050385,5,10,3
47,1.673358389481147,1.7268027369050385,5,10,3
48,1.673358389481147,1.7268027369050385,5,10,3
49,1.673358389481147,1.7268027369050385,5,10,3
50,1.673358389481147,1.7268027369050385,5,10,3
51,1.673358389481147,1.7268027369050385,5,10,3
52,1.7106635713398086,1.763469911274857,6,8,3
53,1.7106635713398086,1.763469911274857,6,8,3
54,1.7106635713398086,1.763469911274857,6,8,3
55,1.7106635713398086,1.763469911274857,6,8,3
56,1.7106635713398086,1.763469911274857,6,8,3
57,1.7106635713398086,1.763469911274857,6,8,3
58,1.7106635713398086,1.763469911274857,6,8,3
59,1.7106635713398086,1.763469911274857,6,8,3
60,1.7106635713398086,1.763469911274857,6,8,3
61,1.7106635713398086,1.763469911274857,6,8,3
62,1.7106635713398086,1.763469911274857,6,8,3
63,1.7106635713398086,1.763469911274857,6,8,3
64,1.7106635713398086,1.763469911274857,6,8,3
65,1.7106635713398086,1.763469911274857,6,8,3
66,1.7106635713398086,1.763469911274857,6,8,3
67,1.7106635713398086,1.763469911274857,6,8,3
68,1.7106635713398086,1.763469911274857,6,8,3
69,1.7106635713398086,1.763469911274857,6,8,3
70,1.7106635713398086,1.763469911274857,6,8,3
71,1.7106635713398086,1.763469911274857,6,8,3
72,1.7106635713398086,1.763469911274857,6,8,3
73,1.7106635713398086,1.763469911274857,6,8,3
