,mq,No. Clus,Max clus,Min clus
0,1.9717229199372057,5,6,3
1,1.9417511832319134,6,5,3
2,1.9417511832319134,6,5,3
3,1.9417511832319134,6,5,3
4,1.9417511832319134,6,5,3
5,1.9417511832319134,6,5,3
6,1.9417511832319134,6,5,3
7,1.9417511832319134,6,5,3
8,1.9417511832319134,6,5,3
9,1.9417511832319134,6,5,3
10,1.9417511832319134,6,5,3
11,1.9417511832319134,6,5,3
12,1.9417511832319134,6,5,3
13,1.9417511832319134,6,5,3
14,1.9417511832319134,6,5,3
15,1.9417511832319134,6,5,3
16,1.9417511832319134,6,5,3
17,1.9417511832319134,6,5,3
18,1.9417511832319134,6,5,3
19,1.9417511832319134,6,5,3
20,1.9417511832319134,6,5,3
21,1.8877772652135472,6,7,1
22,1.8877772652135472,6,7,1
23,1.8877772652135472,6,7,1
24,1.8816526610644257,6,5,3
25,1.8816526610644257,6,5,3
26,1.8816526610644257,6,5,3
27,1.8816526610644257,6,5,3
28,1.8748902821316615,6,6,2
29,1.8185494434469005,6,7,1
30,1.7995564293831077,6,6,1
31,1.747009067362933,6,7,1
32,1.747009067362933,6,7,1
33,1.747009067362933,6,7,1
34,1.7435235632714625,6,6,3
35,1.7435235632714625,6,6,3
36,1.7435235632714625,6,6,3
37,1.7276935061880825,6,8,1
38,1.655837870538415,6,6,2
39,1.655837870538415,6,6,2
40,1.6311531605649254,6,6,2
41,1.5961240142905408,6,5,3
42,1.5961240142905408,6,5,3
43,1.5961240142905408,6,5,3
44,1.5674163235138845,6,6,2
45,1.554339352424187,6,5,2
46,1.5310868729972418,6,5,2
47,1.4500894937680178,6,7,1
48,1.4500894937680178,6,7,1
49,1.4500894937680178,6,7,1
