,mq,No. Clus,Max clus,Min clus
0,1.8892945625713027,11,5,2
1,1.8892945625713027,11,5,2
2,1.7786168293129245,12,4,2
3,1.7105396087746358,11,4,3
4,1.6682818550617742,12,4,2
5,1.6376766092153483,12,4,1
6,1.6208595650683155,11,4,3
7,1.620544418779446,12,4,2
8,1.6146420083184791,13,3,2
9,1.5973533724340176,11,5,3
10,1.5891994996084398,11,4,3
11,1.529874935006514,13,3,2
12,1.5276549327865117,12,4,2
13,1.5276549327865117,12,4,2
14,1.5178392990157694,12,4,2
15,1.5173014629049115,12,4,2
16,1.4931739498520078,11,4,3
17,1.4798662603838966,12,4,2
18,1.453178765678766,12,4,2
19,1.453178765678766,12,4,2
20,1.4511616161616163,10,8,3
21,1.4463068045418317,12,4,2
22,1.4314442600349184,12,4,2
23,1.3873737373737374,13,4,1
24,1.3826704409054682,12,4,2
25,1.3848892773892776,11,5,3
26,1.3693151139688033,12,4,1
27,1.3719472201024803,10,11,1
28,1.3619522144522147,12,4,3
29,1.3676845257490418,10,6,2
30,1.3619522144522147,12,4,3
31,1.3540354000837873,11,5,3
32,1.3437703962703962,12,4,2
33,1.3432880943933965,12,4,2
34,1.3143331668331668,12,4,2
35,1.3163552448634017,9,8,3
36,1.2990903451387323,12,4,2
37,1.3097840928486089,6,18,3
38,1.308384230370648,8,8,3
39,1.3010022354694486,10,9,3
40,1.2747727272727274,12,4,3
41,1.2747727272727274,12,4,3
42,1.2747727272727274,12,4,3
43,1.2747727272727274,12,4,3
44,1.26667581778112,12,4,3
45,1.273018341307815,10,9,2
46,1.2678779510755678,9,14,1
47,1.2651470588235294,13,4,2
48,1.2414393939393942,10,10,3
49,1.2480876877815095,6,20,2
50,1.2258921314955797,12,4,2
51,1.231301174367212,8,14,3
52,1.202616102986111,12,4,2
53,1.2338985769646147,9,14,1
54,1.2312877718611666,8,15,3
55,1.231204974271012,7,14,3
56,1.2052008153394271,8,15,2
57,1.214139076488474,5,18,3
58,1.1796537613175984,13,3,2
59,1.206760375084733,8,17,1
60,1.182465034965035,10,13,1
61,1.1552841365147868,7,12,2
62,1.159988038277512,3,31,3
63,1.1270982270124146,11,7,2
64,1.1194848747248254,9,14,1
65,1.1064229758889204,8,9,3
66,1.1143384998935284,8,13,2
67,1.0628896679105884,3,24,5
68,1.045781663396753,10,12,2
69,1.0310602581113417,11,10,1
70,1.0383588711978542,7,20,2
71,1.0019030888596108,10,10,2
72,0.9752446140604036,12,4,2
73,0.9345128999540766,10,12,1
