No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9256924715557303,0.9961511840872306,6,7,6
1,0.9289378730909106,1.0665024630541873,4,27,3
2,0.9289378730909106,1.0665024630541873,4,27,3
3,0.9980680877122831,1.1173292556710437,5,16,3
4,0.9980680877122831,1.1173292556710437,5,16,3
5,0.9980680877122831,1.1173292556710437,5,16,3
6,0.9980680877122831,1.1173292556710437,5,16,3
7,0.9980680877122831,1.1173292556710437,5,16,3
8,0.9980680877122831,1.1173292556710437,5,16,3
9,0.9980680877122831,1.1173292556710437,5,16,3
10,1.0212494942404946,1.1450714510203004,5,16,3
11,1.0372061359699152,1.1508739835363757,5,12,4
12,1.0372061359699152,1.1508739835363757,5,12,4
13,1.0372061359699152,1.1508739835363757,5,12,4
14,1.0372061359699152,1.1508739835363757,5,12,4
15,1.0388929156358766,1.1528926259749745,7,11,1
16,1.0388929156358766,1.1528926259749745,7,11,1
17,1.0388929156358766,1.1528926259749745,7,11,1
18,1.0388929156358766,1.1528926259749745,7,11,1
19,1.0388929156358766,1.1528926259749745,7,11,1
20,1.0388929156358766,1.1528926259749745,7,11,1
21,1.0447359546902186,1.1598852444203487,6,12,3
22,1.0539903544130191,1.1789364701735836,4,13,3
23,1.0539903544130191,1.1789364701735836,4,13,3
24,1.0539903544130191,1.1789364701735836,4,13,3
25,1.0539903544130191,1.1789364701735836,4,13,3
26,1.0539903544130191,1.1789364701735836,4,13,3
27,1.0539903544130191,1.1789364701735836,4,13,3
28,1.0539903544130191,1.1789364701735836,4,13,3
29,1.0539903544130191,1.1789364701735836,4,13,3
30,1.0539903544130191,1.1789364701735836,4,13,3
31,1.0539903544130191,1.1789364701735836,4,13,3
32,1.0539903544130191,1.1789364701735836,4,13,3
33,1.0539903544130191,1.1789364701735836,4,13,3
34,1.0539903544130191,1.1789364701735836,4,13,3
35,1.0539903544130191,1.1789364701735836,4,13,3
36,1.0539903544130191,1.1789364701735836,4,13,3
37,1.0539903544130191,1.1789364701735836,4,13,3
38,1.0539903544130191,1.1789364701735836,4,13,3
39,1.0256785434941813,1.179617527577514,3,26,4
40,1.0256785434941813,1.179617527577514,3,26,4
41,1.0256785434941813,1.179617527577514,3,26,4
42,1.0256785434941813,1.179617527577514,3,26,4
43,1.0256785434941813,1.179617527577514,3,26,4
44,1.0978084614478716,1.2287168060831264,4,13,4
45,1.170340855465426,1.310202080885347,6,11,2
46,1.170340855465426,1.310202080885347,6,11,2
47,1.170340855465426,1.310202080885347,6,11,2
48,1.170340855465426,1.310202080885347,6,11,2
49,1.170340855465426,1.310202080885347,6,11,2
50,1.170340855465426,1.310202080885347,6,11,2
51,1.2108877143492944,1.3720197400096295,6,17,3
52,1.2108877143492944,1.3720197400096295,6,17,3
53,1.2108877143492944,1.3720197400096295,6,17,3
54,1.2108877143492944,1.3720197400096295,6,17,3
55,1.2108877143492944,1.3720197400096295,6,17,3
56,1.281107054828202,1.413515158238181,10,5,3
57,1.281107054828202,1.413515158238181,10,5,3
58,1.281107054828202,1.413515158238181,10,5,3
59,1.281107054828202,1.413515158238181,10,5,3
60,1.281107054828202,1.413515158238181,10,5,3
61,1.281107054828202,1.413515158238181,10,5,3
62,1.281107054828202,1.413515158238181,10,5,3
63,1.281107054828202,1.413515158238181,10,5,3
64,1.281107054828202,1.413515158238181,10,5,3
65,1.281107054828202,1.413515158238181,10,5,3
66,1.281107054828202,1.413515158238181,10,5,3
67,1.281107054828202,1.413515158238181,10,5,3
68,1.281107054828202,1.413515158238181,10,5,3
69,1.281107054828202,1.413515158238181,10,5,3
70,1.281107054828202,1.413515158238181,10,5,3
71,1.281107054828202,1.413515158238181,10,5,3
72,1.281107054828202,1.413515158238181,10,5,3
73,1.281107054828202,1.413515158238181,10,5,3
74,1.281107054828202,1.413515158238181,10,5,3
75,1.281107054828202,1.413515158238181,10,5,3
76,1.281107054828202,1.413515158238181,10,5,3
77,1.281107054828202,1.413515158238181,10,5,3
78,1.281107054828202,1.413515158238181,10,5,3
79,1.281107054828202,1.413515158238181,10,5,3
80,1.281107054828202,1.413515158238181,10,5,3
81,1.281107054828202,1.413515158238181,10,5,3
82,1.281107054828202,1.413515158238181,10,5,3
83,1.281107054828202,1.413515158238181,10,5,3
84,1.281107054828202,1.413515158238181,10,5,3
85,1.281107054828202,1.413515158238181,10,5,3
86,1.281107054828202,1.413515158238181,10,5,3
87,1.281107054828202,1.413515158238181,10,5,3
88,1.281107054828202,1.413515158238181,10,5,3
89,1.281107054828202,1.413515158238181,10,5,3
90,1.281107054828202,1.413515158238181,10,5,3
91,1.281107054828202,1.413515158238181,10,5,3
92,1.281107054828202,1.413515158238181,10,5,3
93,1.281107054828202,1.413515158238181,10,5,3
94,1.281107054828202,1.413515158238181,10,5,3
95,1.281107054828202,1.413515158238181,10,5,3
96,1.281107054828202,1.413515158238181,10,5,3
97,1.281107054828202,1.413515158238181,10,5,3
98,1.281107054828202,1.413515158238181,10,5,3
99,1.281107054828202,1.413515158238181,10,5,3
100,1.281107054828202,1.413515158238181,10,5,3
101,1.281107054828202,1.413515158238181,10,5,3
102,1.281107054828202,1.413515158238181,10,5,3
103,1.281107054828202,1.413515158238181,10,5,3
104,1.281107054828202,1.413515158238181,10,5,3
105,1.281107054828202,1.413515158238181,10,5,3
106,1.281107054828202,1.413515158238181,10,5,3
107,1.281107054828202,1.413515158238181,10,5,3
108,1.281107054828202,1.413515158238181,10,5,3
109,1.281107054828202,1.413515158238181,10,5,3
110,1.281107054828202,1.413515158238181,10,5,3
111,1.281107054828202,1.413515158238181,10,5,3
112,1.281107054828202,1.413515158238181,10,5,3
113,1.281107054828202,1.413515158238181,10,5,3
114,1.281107054828202,1.413515158238181,10,5,3
115,1.281107054828202,1.413515158238181,10,5,3
116,1.281107054828202,1.413515158238181,10,5,3
117,1.281107054828202,1.413515158238181,10,5,3
118,1.281107054828202,1.413515158238181,10,5,3
119,1.281107054828202,1.413515158238181,10,5,3
120,1.281107054828202,1.413515158238181,10,5,3
121,1.281107054828202,1.413515158238181,10,5,3
122,1.281107054828202,1.413515158238181,10,5,3
123,1.281107054828202,1.413515158238181,10,5,3
124,1.281107054828202,1.413515158238181,10,5,3
125,1.281107054828202,1.413515158238181,10,5,3
126,1.2727267663002007,1.4407078282309431,7,16,3
127,1.2727267663002007,1.4407078282309431,7,16,3
128,1.2727267663002007,1.4407078282309431,7,16,3
129,1.2727267663002007,1.4407078282309431,7,16,3
130,1.347394761287743,1.5141140908327384,8,11,3
131,1.347394761287743,1.5141140908327384,8,11,3
132,1.347394761287743,1.5141140908327384,8,11,3
133,1.347394761287743,1.5141140908327384,8,11,3
134,1.347394761287743,1.5141140908327384,8,11,3
135,1.3637541284971224,1.5336920556279505,8,11,3
136,1.3637541284971224,1.5336920556279505,8,11,3
137,1.3637541284971224,1.5336920556279505,8,11,3
138,1.3637541284971224,1.5336920556279505,8,11,3
139,1.3637541284971224,1.5336920556279505,8,11,3
140,1.3637541284971224,1.5336920556279505,8,11,3
141,1.3637541284971224,1.5336920556279505,8,11,3
142,1.3637541284971224,1.5336920556279505,8,11,3
143,1.3637541284971224,1.5336920556279505,8,11,3
144,1.3637541284971224,1.5336920556279505,8,11,3
145,1.3637541284971224,1.5336920556279505,8,11,3
146,1.3637541284971224,1.5336920556279505,8,11,3
147,1.3637541284971224,1.5336920556279505,8,11,3
148,1.3637541284971224,1.5336920556279505,8,11,3
149,1.3637541284971224,1.5336920556279505,8,11,3
150,1.3637541284971224,1.5336920556279505,8,11,3
151,1.3637541284971224,1.5336920556279505,8,11,3
152,1.3637541284971224,1.5336920556279505,8,11,3
153,1.3637541284971224,1.5336920556279505,8,11,3
154,1.3637541284971224,1.5336920556279505,8,11,3
155,1.3637541284971224,1.5336920556279505,8,11,3
156,1.4504370685944326,1.6374292923957416,8,11,3
157,1.4504370685944326,1.6374292923957416,8,11,3
158,1.4504370685944326,1.6374292923957416,8,11,3
159,1.4504370685944326,1.6374292923957416,8,11,3
160,1.4504370685944326,1.6374292923957416,8,11,3
161,1.4504370685944326,1.6374292923957416,8,11,3
162,1.4504370685944326,1.6374292923957416,8,11,3
163,1.4504370685944326,1.6374292923957416,8,11,3
164,1.4504370685944326,1.6374292923957416,8,11,3
165,1.4504370685944326,1.6374292923957416,8,11,3
166,1.4504370685944326,1.6374292923957416,8,11,3
167,1.4504370685944326,1.6374292923957416,8,11,3
168,1.4504370685944326,1.6374292923957416,8,11,3
169,1.4504370685944326,1.6374292923957416,8,11,3
170,1.4504370685944326,1.6374292923957416,8,11,3
171,1.4504370685944326,1.6374292923957416,8,11,3
172,1.4504370685944326,1.6374292923957416,8,11,3
173,1.4504370685944326,1.6374292923957416,8,11,3
174,1.4504370685944326,1.6374292923957416,8,11,3
175,1.4504370685944326,1.6374292923957416,8,11,3
176,1.4787044223282624,1.6579645882969518,9,7,3
177,1.4787044223282624,1.6579645882969518,9,7,3
178,1.4787044223282624,1.6579645882969518,9,7,3
179,1.4787044223282624,1.6579645882969518,9,7,3
180,1.4787044223282624,1.6579645882969518,9,7,3
181,1.4787044223282624,1.6579645882969518,9,7,3
182,1.4787044223282624,1.6579645882969518,9,7,3
183,1.4787044223282624,1.6579645882969518,9,7,3
184,1.4787044223282624,1.6579645882969518,9,7,3
185,1.4787044223282624,1.6579645882969518,9,7,3
186,1.4787044223282624,1.6579645882969518,9,7,3
187,1.4787044223282624,1.6579645882969518,9,7,3
188,1.4787044223282624,1.6579645882969518,9,7,3
