No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9878177463612992,1.0078768349445042,3,10,9
1,1.0230604540681707,1.0454418495086821,4,9,6
2,1.1556496131885499,1.1869493652898826,5,10,2
3,1.1556496131885499,1.1869493652898826,5,10,2
4,1.1556496131885499,1.1869493652898826,5,10,2
5,1.1556496131885499,1.1869493652898826,5,10,2
6,1.1962640717259108,1.2293609254046447,5,10,2
7,1.1962640717259108,1.2293609254046447,5,10,2
8,1.1963888797970408,1.2294912559618443,5,10,2
9,1.2485561629664532,1.2824410409325022,5,8,2
10,1.2518227683539733,1.2873779736873723,5,10,2
11,1.2518227683539733,1.2873779736873723,5,10,2
12,1.2727627484692094,1.3100073960289014,4,10,2
13,1.2727627484692094,1.3100073960289014,4,10,2
14,1.2727627484692094,1.3100073960289014,4,10,2
15,1.2727627484692094,1.3100073960289014,4,10,2
16,1.2957920698244088,1.3325299276614813,6,10,2
17,1.2957920698244088,1.3325299276614813,6,10,2
18,1.2957920698244088,1.3325299276614813,6,10,2
19,1.2957920698244088,1.3325299276614813,6,10,2
20,1.364162774474142,1.4085032490153422,6,16,2
21,1.364162774474142,1.4085032490153422,6,16,2
22,1.364162774474142,1.4085032490153422,6,16,2
23,1.364162774474142,1.4085032490153422,6,16,2
24,1.364162774474142,1.4085032490153422,6,16,2
25,1.364162774474142,1.4085032490153422,6,16,2
26,1.364162774474142,1.4085032490153422,6,16,2
27,1.364162774474142,1.4085032490153422,6,16,2
28,1.364162774474142,1.4085032490153422,6,16,2
29,1.364162774474142,1.4085032490153422,6,16,2
30,1.364162774474142,1.4085032490153422,6,16,2
31,1.364162774474142,1.4085032490153422,6,16,2
32,1.364162774474142,1.4085032490153422,6,16,2
33,1.364162774474142,1.4085032490153422,6,16,2
34,1.364162774474142,1.4085032490153422,6,16,2
35,1.364162774474142,1.4085032490153422,6,16,2
36,1.364162774474142,1.4085032490153422,6,16,2
37,1.364162774474142,1.4085032490153422,6,16,2
38,1.364162774474142,1.4085032490153422,6,16,2
39,1.364162774474142,1.4085032490153422,6,16,2
40,1.364162774474142,1.4085032490153422,6,16,2
41,1.364162774474142,1.4085032490153422,6,16,2
42,1.364162774474142,1.4085032490153422,6,16,2
43,1.364162774474142,1.4085032490153422,6,16,2
44,1.364162774474142,1.4085032490153422,6,16,2
45,1.364162774474142,1.4085032490153422,6,16,2
46,1.364162774474142,1.4085032490153422,6,16,2
47,1.364162774474142,1.4085032490153422,6,16,2
48,1.461428658969271,1.5054955761203752,6,11,3
49,1.461428658969271,1.5054955761203752,6,11,3
50,1.461428658969271,1.5054955761203752,6,11,3
51,1.461428658969271,1.5054955761203752,6,11,3
52,1.461428658969271,1.5054955761203752,6,11,3
53,1.461428658969271,1.5054955761203752,6,11,3
54,1.50324821838524,1.5545058153187763,5,16,2
55,1.6553006289756147,1.7033685981961844,7,6,3
56,1.6553006289756147,1.7033685981961844,7,6,3
57,1.6553006289756147,1.7033685981961844,7,6,3
58,1.6553006289756147,1.7033685981961844,7,6,3
59,1.6553006289756147,1.7033685981961844,7,6,3
60,1.6553006289756147,1.7033685981961844,7,6,3
61,1.6553006289756147,1.7033685981961844,7,6,3
62,1.6553006289756147,1.7033685981961844,7,6,3
63,1.6553006289756147,1.7033685981961844,7,6,3
64,1.6553006289756147,1.7033685981961844,7,6,3
65,1.6553006289756147,1.7033685981961844,7,6,3
66,1.6553006289756147,1.7033685981961844,7,6,3
67,1.6553006289756147,1.7033685981961844,7,6,3
68,1.6553006289756147,1.7033685981961844,7,6,3
69,1.6553006289756147,1.7033685981961844,7,6,3
70,1.6553006289756147,1.7033685981961844,7,6,3
71,1.6553006289756147,1.7033685981961844,7,6,3
72,1.6553006289756147,1.7033685981961844,7,6,3
73,1.6553006289756147,1.7033685981961844,7,6,3
74,1.6553006289756147,1.7033685981961844,7,6,3
75,1.6553006289756147,1.7033685981961844,7,6,3
76,1.6553006289756147,1.7033685981961844,7,6,3
77,1.6553006289756147,1.7033685981961844,7,6,3
78,1.6553006289756147,1.7033685981961844,7,6,3
79,1.6553006289756147,1.7033685981961844,7,6,3
80,1.6553006289756147,1.7033685981961844,7,6,3
81,1.682986052836357,1.7299903611703809,9,4,2
82,1.682986052836357,1.7299903611703809,9,4,2
83,1.6824057879868985,1.7301473144485846,9,5,2
84,1.6824057879868985,1.7301473144485846,9,5,2
85,1.6824057879868985,1.7301473144485846,9,5,2
86,1.6824057879868985,1.7301473144485846,9,5,2
87,1.6824057879868985,1.7301473144485846,9,5,2
88,1.7148993308082183,1.7625528387912743,10,4,2
89,1.7148993308082183,1.7625528387912743,10,4,2
90,1.7371613447122767,1.7850370048714996,10,3,2
91,1.7371613447122767,1.7850370048714996,10,3,2
92,1.7658603154561519,1.8134800555639672,12,3,2
93,1.8028106371629375,1.8535911359256305,10,3,2
94,1.8028106371629375,1.8535911359256305,10,3,2
95,1.8028106371629375,1.8535911359256305,10,3,2
96,1.8028106371629375,1.8535911359256305,10,3,2
97,1.8028106371629375,1.8535911359256305,10,3,2
98,1.8028106371629375,1.8535911359256305,10,3,2
99,1.8028106371629375,1.8535911359256305,10,3,2
100,1.8028106371629375,1.8535911359256305,10,3,2
101,1.8141368774017674,1.8646556441079767,11,3,2
102,1.8141368774017674,1.8646556441079767,11,3,2
103,1.8141368774017674,1.8646556441079767,11,3,2
104,1.8141368774017674,1.8646556441079767,11,3,2
105,1.8141368774017674,1.8646556441079767,11,3,2
106,1.8141368774017674,1.8646556441079767,11,3,2
107,1.8141368774017674,1.8646556441079767,11,3,2
108,1.8141368774017674,1.8646556441079767,11,3,2
109,1.8141368774017674,1.8646556441079767,11,3,2
110,1.8141368774017674,1.8646556441079767,11,3,2
111,1.8141368774017674,1.8646556441079767,11,3,2
112,1.8141368774017674,1.8646556441079767,11,3,2
113,1.8141368774017674,1.8646556441079767,11,3,2
114,1.8141368774017674,1.8646556441079767,11,3,2
115,1.8872562730461673,1.948639350066823,8,10,2
116,1.8872562730461673,1.948639350066823,8,10,2
117,1.8872562730461673,1.948639350066823,8,10,2
118,1.8872562730461673,1.948639350066823,8,10,2
119,1.8872562730461673,1.948639350066823,8,10,2
120,1.8872562730461673,1.948639350066823,8,10,2
121,1.8872562730461673,1.948639350066823,8,10,2
122,1.8872562730461673,1.948639350066823,8,10,2
123,1.8872562730461673,1.948639350066823,8,10,2
124,1.8872562730461673,1.948639350066823,8,10,2
125,1.8872562730461673,1.948639350066823,8,10,2
126,1.8872562730461673,1.948639350066823,8,10,2
127,1.8872562730461673,1.948639350066823,8,10,2
128,1.8872562730461673,1.948639350066823,8,10,2
129,1.8872562730461673,1.948639350066823,8,10,2
130,1.8872562730461673,1.948639350066823,8,10,2
131,1.8872562730461673,1.948639350066823,8,10,2
132,1.8872562730461673,1.948639350066823,8,10,2
133,1.8872562730461673,1.948639350066823,8,10,2
134,1.8872562730461673,1.948639350066823,8,10,2
135,1.8872562730461673,1.948639350066823,8,10,2
136,1.8872562730461673,1.948639350066823,8,10,2
137,1.8872562730461673,1.948639350066823,8,10,2
138,1.8872562730461673,1.948639350066823,8,10,2
139,1.8872562730461673,1.948639350066823,8,10,2
140,1.8872562730461673,1.948639350066823,8,10,2
141,1.8872562730461673,1.948639350066823,8,10,2
142,1.8872562730461673,1.948639350066823,8,10,2
143,1.8872562730461673,1.948639350066823,8,10,2
144,1.8872562730461673,1.948639350066823,8,10,2
145,1.8872562730461673,1.948639350066823,8,10,2
146,1.8872562730461673,1.948639350066823,8,10,2
147,1.8872562730461673,1.948639350066823,8,10,2
148,1.8872562730461673,1.948639350066823,8,10,2
149,1.8872562730461673,1.948639350066823,8,10,2
150,1.8872562730461673,1.948639350066823,8,10,2
151,1.8872562730461673,1.948639350066823,8,10,2
152,1.8872562730461673,1.948639350066823,8,10,2
153,1.8872562730461673,1.948639350066823,8,10,2
154,1.8872562730461673,1.948639350066823,8,10,2
155,1.8872562730461673,1.948639350066823,8,10,2
156,1.8872562730461673,1.948639350066823,8,10,2
157,1.8872562730461673,1.948639350066823,8,10,2
158,1.8872562730461673,1.948639350066823,8,10,2
159,1.8872562730461673,1.948639350066823,8,10,2
160,1.8872562730461673,1.948639350066823,8,10,2
161,1.8872562730461673,1.948639350066823,8,10,2
162,1.8872562730461673,1.948639350066823,8,10,2
163,1.8872562730461673,1.948639350066823,8,10,2
164,1.8872562730461673,1.948639350066823,8,10,2
165,1.8872562730461673,1.948639350066823,8,10,2
166,1.8872562730461673,1.948639350066823,8,10,2
167,1.8872562730461673,1.948639350066823,8,10,2
168,1.8872562730461673,1.948639350066823,8,10,2
169,1.8872562730461673,1.948639350066823,8,10,2
170,1.8872562730461673,1.948639350066823,8,10,2
171,1.8872562730461673,1.948639350066823,8,10,2
172,1.8872562730461673,1.948639350066823,8,10,2
173,1.8872562730461673,1.948639350066823,8,10,2
174,1.8872562730461673,1.948639350066823,8,10,2
175,1.8872562730461673,1.948639350066823,8,10,2
176,1.8872562730461673,1.948639350066823,8,10,2
177,1.8872562730461673,1.948639350066823,8,10,2
178,1.8872562730461673,1.948639350066823,8,10,2
179,1.8872562730461673,1.948639350066823,8,10,2
180,1.8872562730461673,1.948639350066823,8,10,2
181,1.8872562730461673,1.948639350066823,8,10,2
182,1.8872562730461673,1.948639350066823,8,10,2
183,1.8872562730461673,1.948639350066823,8,10,2
184,1.8872562730461673,1.948639350066823,8,10,2
185,1.8872562730461673,1.948639350066823,8,10,2
186,1.8872562730461673,1.948639350066823,8,10,2
187,1.8872562730461673,1.948639350066823,8,10,2
188,1.8872562730461673,1.948639350066823,8,10,2
189,1.8872562730461673,1.948639350066823,8,10,2
190,1.8872562730461673,1.948639350066823,8,10,2
191,1.8872562730461673,1.948639350066823,8,10,2
192,1.8872562730461673,1.948639350066823,8,10,2
193,1.8872562730461673,1.948639350066823,8,10,2
194,1.8872562730461673,1.948639350066823,8,10,2
195,1.8872562730461673,1.948639350066823,8,10,2
196,1.8872562730461673,1.948639350066823,8,10,2
197,1.8872562730461673,1.948639350066823,8,10,2
198,1.8872562730461673,1.948639350066823,8,10,2
199,1.8872562730461673,1.948639350066823,8,10,2
200,1.8872562730461673,1.948639350066823,8,10,2
201,1.8872562730461673,1.948639350066823,8,10,2
202,1.8872562730461673,1.948639350066823,8,10,2
203,1.8872562730461673,1.948639350066823,8,10,2
204,1.8872562730461673,1.948639350066823,8,10,2
205,1.8872562730461673,1.948639350066823,8,10,2
206,1.8872562730461673,1.948639350066823,8,10,2
207,1.8872562730461673,1.948639350066823,8,10,2
208,1.8872562730461673,1.948639350066823,8,10,2
209,1.8872562730461673,1.948639350066823,8,10,2
210,1.8872562730461673,1.948639350066823,8,10,2
211,1.8872562730461673,1.948639350066823,8,10,2
212,1.8872562730461673,1.948639350066823,8,10,2
213,1.8872562730461673,1.948639350066823,8,10,2
214,1.8872562730461673,1.948639350066823,8,10,2
215,1.8872562730461673,1.948639350066823,8,10,2
216,1.8872562730461673,1.948639350066823,8,10,2
217,1.8872562730461673,1.948639350066823,8,10,2
218,1.8872562730461673,1.948639350066823,8,10,2
219,1.8872562730461673,1.948639350066823,8,10,2
220,1.8872562730461673,1.948639350066823,8,10,2
221,1.8872562730461673,1.948639350066823,8,10,2
222,1.8872562730461673,1.948639350066823,8,10,2
223,1.8872562730461673,1.948639350066823,8,10,2
224,1.8872562730461673,1.948639350066823,8,10,2
225,1.8872562730461673,1.948639350066823,8,10,2
226,1.8872562730461673,1.948639350066823,8,10,2
227,1.8872562730461673,1.948639350066823,8,10,2
228,1.8872562730461673,1.948639350066823,8,10,2
229,1.8872562730461673,1.948639350066823,8,10,2
230,1.8872562730461673,1.948639350066823,8,10,2
231,1.8872562730461673,1.948639350066823,8,10,2
232,1.8872562730461673,1.948639350066823,8,10,2
233,1.8872562730461673,1.948639350066823,8,10,2
234,1.8872562730461673,1.948639350066823,8,10,2
235,1.8872562730461673,1.948639350066823,8,10,2
236,1.8872562730461673,1.948639350066823,8,10,2
237,1.8872562730461673,1.948639350066823,8,10,2
238,1.8872562730461673,1.948639350066823,8,10,2
239,1.8872562730461673,1.948639350066823,8,10,2
240,1.8872562730461673,1.948639350066823,8,10,2
241,1.8872562730461673,1.948639350066823,8,10,2
242,1.8872562730461673,1.948639350066823,8,10,2
243,1.8872562730461673,1.948639350066823,8,10,2
244,1.8872562730461673,1.948639350066823,8,10,2
245,1.8872562730461673,1.948639350066823,8,10,2
246,1.8872562730461673,1.948639350066823,8,10,2
247,1.8872562730461673,1.948639350066823,8,10,2
248,1.8872562730461673,1.948639350066823,8,10,2
249,1.8872562730461673,1.948639350066823,8,10,2
250,1.8872562730461673,1.948639350066823,8,10,2
251,1.8872562730461673,1.948639350066823,8,10,2
252,1.8872562730461673,1.948639350066823,8,10,2
253,1.8872562730461673,1.948639350066823,8,10,2
254,1.8872562730461673,1.948639350066823,8,10,2
255,1.8872562730461673,1.948639350066823,8,10,2
256,1.8872562730461673,1.948639350066823,8,10,2
257,1.8872562730461673,1.948639350066823,8,10,2
258,1.8872562730461673,1.948639350066823,8,10,2
259,1.8872562730461673,1.948639350066823,8,10,2
260,1.8872562730461673,1.948639350066823,8,10,2
261,1.8872562730461673,1.948639350066823,8,10,2
262,1.8872562730461673,1.948639350066823,8,10,2
263,1.8872562730461673,1.948639350066823,8,10,2
264,1.8872562730461673,1.948639350066823,8,10,2
265,1.8872562730461673,1.948639350066823,8,10,2
266,1.8872562730461673,1.948639350066823,8,10,2
267,1.8872562730461673,1.948639350066823,8,10,2
268,1.8872562730461673,1.948639350066823,8,10,2
269,1.8872562730461673,1.948639350066823,8,10,2
270,1.8872562730461673,1.948639350066823,8,10,2
271,1.8872562730461673,1.948639350066823,8,10,2
272,1.8872562730461673,1.948639350066823,8,10,2
273,1.8872562730461673,1.948639350066823,8,10,2
274,1.8872562730461673,1.948639350066823,8,10,2
275,1.8872562730461673,1.948639350066823,8,10,2
276,1.8872562730461673,1.948639350066823,8,10,2
277,1.8872562730461673,1.948639350066823,8,10,2
278,1.8872562730461673,1.948639350066823,8,10,2
279,1.8872562730461673,1.948639350066823,8,10,2
280,1.8872562730461673,1.948639350066823,8,10,2
281,1.8872562730461673,1.948639350066823,8,10,2
282,1.8872562730461673,1.948639350066823,8,10,2
283,1.8872562730461673,1.948639350066823,8,10,2
284,1.8872562730461673,1.948639350066823,8,10,2
285,1.8872562730461673,1.948639350066823,8,10,2
286,1.8872562730461673,1.948639350066823,8,10,2
287,1.8872562730461673,1.948639350066823,8,10,2
288,1.8872562730461673,1.948639350066823,8,10,2
289,1.8872562730461673,1.948639350066823,8,10,2
290,1.8872562730461673,1.948639350066823,8,10,2
291,1.8872562730461673,1.948639350066823,8,10,2
292,1.8872562730461673,1.948639350066823,8,10,2
293,1.8872562730461673,1.948639350066823,8,10,2
294,1.8872562730461673,1.948639350066823,8,10,2
295,1.8872562730461673,1.948639350066823,8,10,2
296,1.8872562730461673,1.948639350066823,8,10,2
297,1.8872562730461673,1.948639350066823,8,10,2
298,1.8872562730461673,1.948639350066823,8,10,2
