,mq,No. Clus,Max clus,Min clus
0,2.1756872235882057,20,4,2
1,2.0933593860465898,20,3,3
2,2.0933593860465898,20,3,3
3,2.0933593860465898,20,3,3
4,2.0933593860465898,20,3,3
5,2.0933593860465898,20,3,3
6,2.0933593860465898,20,3,3
7,2.0933593860465898,20,3,3
8,2.0933593860465898,20,3,3
9,2.0933593860465898,20,3,3
10,2.0933593860465898,20,3,3
11,2.0933593860465898,20,3,3
12,2.0933593860465898,20,3,3
13,2.0933593860465898,20,3,3
14,2.0933593860465898,20,3,3
15,2.0933593860465898,20,3,3
16,2.0933593860465898,20,3,3
17,2.0933593860465898,20,3,3
18,2.0933593860465898,20,3,3
19,2.0933593860465898,20,3,3
20,2.0933593860465898,20,3,3
21,2.0933593860465898,20,3,3
22,2.0933593860465898,20,3,3
23,2.0933593860465898,20,3,3
24,2.0933593860465898,20,3,3
25,2.0933593860465898,20,3,3
26,2.0933593860465898,20,3,3
27,2.0933593860465898,20,3,3
28,2.0933593860465898,20,3,3
29,2.0933593860465898,20,3,3
30,2.0933593860465898,20,3,3
31,2.0933593860465898,20,3,3
32,2.0933593860465898,20,3,3
33,2.0933593860465898,20,3,3
34,2.0933593860465898,20,3,3
35,2.0933593860465898,20,3,3
36,2.0933593860465898,20,3,3
37,2.0933593860465898,20,3,3
38,2.0933593860465898,20,3,3
39,2.0933593860465898,20,3,3
40,2.0933593860465898,20,3,3
41,2.0933593860465898,20,3,3
42,2.0933593860465898,20,3,3
43,2.0933593860465898,20,3,3
44,2.0933593860465898,20,3,3
45,2.0933593860465898,20,3,3
46,2.0933593860465898,20,3,3
47,2.0933593860465898,20,3,3
48,2.0933593860465898,20,3,3
49,2.0933593860465898,20,3,3
50,2.0933593860465898,20,3,3
51,2.0933593860465898,20,3,3
52,2.0933593860465898,20,3,3
53,2.0933593860465898,20,3,3
54,2.0933593860465898,20,3,3
55,2.0933593860465898,20,3,3
56,2.0933593860465898,20,3,3
57,2.0933593860465898,20,3,3
58,2.0933593860465898,20,3,3
59,2.0933593860465898,20,3,3
60,2.0933593860465898,20,3,3
61,2.0933593860465898,20,3,3
62,2.0933593860465898,20,3,3
63,2.0933593860465898,20,3,3
64,2.0933593860465898,20,3,3
65,2.0933593860465898,20,3,3
66,2.0933593860465898,20,3,3
67,2.0933593860465898,20,3,3
68,2.0933593860465898,20,3,3
69,2.0933593860465898,20,3,3
70,2.0933593860465898,20,3,3
71,2.0933593860465898,20,3,3
72,2.0933593860465898,20,3,3
73,2.0933593860465898,20,3,3
74,2.0933593860465898,18,9,3
75,1.8569230639449334,19,6,3
76,1.8569230639449334,19,6,3
77,1.8569230639449334,19,6,3
78,1.8569230639449334,19,6,3
79,1.8421289256280535,17,9,3
80,1.8356563048140968,18,9,3
81,1.8356563048140968,18,9,3
82,1.8356563048140968,18,9,3
83,1.8356563048140968,18,9,3
84,1.8356563048140968,18,9,3
85,1.8356563048140968,18,9,3
86,1.8356563048140968,18,9,3
87,1.8149523710666846,17,12,3
88,1.8149523710666846,17,12,3
89,1.8149523710666846,17,12,3
90,1.8149523710666846,17,12,3
91,1.8149523710666846,17,12,3
92,1.7233146791314038,16,15,3
93,1.7233146791314038,16,15,3
94,1.7233146791314038,16,15,3
95,1.680597641265595,15,18,3
96,1.680597641265595,15,18,3
97,1.549635682858474,14,15,3
98,1.5220307512050448,14,21,3
99,1.5220307512050448,14,21,3
100,1.5009413488782046,20,6,2
101,1.491616565583343,11,18,3
102,1.4591531635179111,20,4,2
103,1.4540677356835086,12,27,3
104,1.4463532276159312,13,24,3
105,1.4463532276159312,13,24,3
106,1.4463532276159312,13,24,3
107,1.4463532276159312,13,24,3
108,1.4283008406608555,11,30,3
109,1.4283008406608555,11,30,3
110,1.4283008406608555,11,30,3
111,1.3913651487500391,10,33,3
112,1.3913651487500391,10,33,3
113,1.3723101055123759,9,36,3
114,1.3723101055123759,9,36,3
115,1.3229590673392375,7,27,3
116,1.3028036348377534,5,48,3
117,1.3028036348377534,5,48,3
118,1.290289023753537,7,42,3
119,1.290289023753537,7,42,3
120,1.2851249329914647,8,39,3
121,1.2851249329914647,8,39,3
