,mq,No. Clus,Max clus,Min clus
0,2.0251899263527173,4,8,3
1,2.0251899263527173,4,8,3
2,2.0251899263527173,4,8,3
3,2.0251899263527173,4,8,3
4,2.0251899263527173,4,8,3
5,2.0251899263527173,4,8,3
6,2.0251899263527173,4,8,3
7,2.0251899263527173,4,8,3
8,2.0251899263527173,4,8,3
9,2.0251899263527173,4,8,3
10,2.0251899263527173,4,8,3
11,2.0251899263527173,4,8,3
12,2.0251899263527173,4,8,3
13,2.0251899263527173,4,8,3
14,2.0251899263527173,4,8,3
15,2.0251899263527173,4,8,3
16,2.0251899263527173,4,8,3
17,2.0251899263527173,4,8,3
18,2.0251899263527173,4,8,3
19,2.0251899263527173,4,8,3
20,2.0251899263527173,4,8,3
21,2.0251899263527173,4,8,3
22,2.0251899263527173,4,8,3
23,2.0251899263527173,4,8,3
24,2.0251899263527173,4,8,3
25,2.0251899263527173,4,8,3
26,2.0251899263527173,4,8,3
27,2.0251899263527173,4,8,3
28,2.0251899263527173,4,8,3
29,2.0251899263527173,4,8,3
30,2.0080218561925878,4,9,3
31,2.0080218561925878,4,9,3
32,2.0080218561925878,4,9,3
33,2.0080218561925878,4,9,3
34,1.9644164059057676,4,8,3
35,1.9644164059057676,4,8,3
36,1.9644164059057676,4,8,3
37,1.9476665725135738,4,8,4
38,1.9337606837606838,4,8,3
39,1.8823459149546107,4,9,3
40,1.8559046587215602,4,8,4
41,1.8559046587215602,4,8,4
42,1.8264541715628673,4,9,3
43,1.8040293040293038,4,8,4
44,1.8040293040293038,4,8,4
45,1.8027672872634113,4,9,2
46,1.7481375606375607,4,8,4
47,1.7481375606375607,4,8,4
48,1.7481375606375607,4,8,4
49,1.7159244264507423,4,8,2
