,mq,No. Clus,Max clus,Min clus
0,1.4968316707447142,4,4,2
1,1.4968316707447142,4,4,2
2,1.4968316707447142,4,4,2
3,1.4968316707447142,4,4,2
4,1.4968316707447142,4,4,2
5,1.4968316707447142,4,4,2
6,1.4968316707447142,4,4,2
7,1.4891774891774894,4,4,3
8,1.4891774891774894,4,4,3
9,1.4415584415584415,4,5,2
10,1.4272727272727272,4,5,2
11,1.415064935064935,3,5,3
12,1.415064935064935,3,5,3
13,1.415064935064935,3,5,3
14,1.415064935064935,3,5,3
15,1.415064935064935,3,5,3
16,1.415064935064935,3,5,3
17,1.3984189723320157,3,6,3
18,1.3984189723320157,3,6,3
19,1.3643097643097644,4,4,3
20,1.3698475437605873,4,5,1
21,1.3698475437605873,4,5,1
22,1.3398268398268398,3,6,3
23,1.177995337995338,4,4,3
24,1.1669515669515669,4,4,2
25,1.0672268907563025,3,7,2
26,1.0188034188034187,3,6,3
27,0.9832442067736185,4,5,2
