No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.952048382235398,0.9785714285714286,4,4,3
1,0.9931804368444819,1.025974025974026,3,5,4
2,0.9931804368444819,1.025974025974026,3,5,4
3,0.9931804368444819,1.025974025974026,3,5,4
4,0.9931804368444819,1.025974025974026,3,5,4
5,0.9931804368444819,1.025974025974026,3,5,4
6,0.9952163057868277,1.0524109014675052,3,10,1
7,1.1048724170872422,1.1555555555555554,3,6,2
8,1.1048724170872422,1.1555555555555554,3,6,2
9,1.1048724170872422,1.1555555555555554,3,6,2
10,1.1048724170872422,1.1555555555555554,3,6,2
11,1.1048724170872422,1.1555555555555554,3,6,2
12,1.1048724170872422,1.1555555555555554,3,6,2
13,1.1048724170872422,1.1555555555555554,3,6,2
14,1.1048724170872422,1.1555555555555554,3,6,2
15,1.122419143235222,1.183574879227053,3,9,2
16,1.122419143235222,1.183574879227053,3,9,2
17,1.1613427679354058,1.2195048309178744,3,7,2
18,1.1613427679354058,1.2195048309178744,3,7,2
19,1.1613427679354058,1.2195048309178744,3,7,2
20,1.1613427679354058,1.2195048309178744,3,7,2
21,1.1989129878008946,1.2570048309178743,4,6,1
22,1.1989129878008946,1.2570048309178743,4,6,1
23,1.1989129878008946,1.2570048309178743,4,6,1
24,1.1989129878008946,1.2570048309178743,4,6,1
25,1.1989129878008946,1.2570048309178743,4,6,1
26,1.1989129878008946,1.2570048309178743,4,6,1
27,1.1989129878008946,1.2570048309178743,4,6,1
28,1.1989129878008946,1.2570048309178743,4,6,1
29,1.1989129878008946,1.2570048309178743,4,6,1
30,1.1989129878008946,1.2570048309178743,4,6,1
31,1.1989129878008946,1.2570048309178743,4,6,1
32,1.1989129878008946,1.2570048309178743,4,6,1
33,1.1989129878008946,1.2570048309178743,4,6,1
34,1.1989129878008946,1.2570048309178743,4,6,1
35,1.1989129878008946,1.2570048309178743,4,6,1
36,1.1989129878008946,1.2570048309178743,4,6,1
37,1.1989129878008946,1.2570048309178743,4,6,1
38,1.1989129878008946,1.2570048309178743,4,6,1
39,1.1989129878008946,1.2570048309178743,4,6,1
40,1.1989129878008946,1.2570048309178743,4,6,1
41,1.1989129878008946,1.2570048309178743,4,6,1
42,1.1989129878008946,1.2570048309178743,4,6,1
43,1.1989129878008946,1.2570048309178743,4,6,1
44,1.1989129878008946,1.2570048309178743,4,6,1
45,1.1989129878008946,1.2570048309178743,4,6,1
46,1.1989129878008946,1.2570048309178743,4,6,1
47,1.1989129878008946,1.2570048309178743,4,6,1
48,1.1989129878008946,1.2570048309178743,4,6,1
49,1.1989129878008946,1.2570048309178743,4,6,1
50,1.1989129878008946,1.2570048309178743,4,6,1
51,1.1989129878008946,1.2570048309178743,4,6,1
52,1.1989129878008946,1.2570048309178743,4,6,1
53,1.1989129878008946,1.2570048309178743,4,6,1
54,1.1989129878008946,1.2570048309178743,4,6,1
55,1.1989129878008946,1.2570048309178743,4,6,1
56,1.1989129878008946,1.2570048309178743,4,6,1
57,1.1989129878008946,1.2570048309178743,4,6,1
58,1.1989129878008946,1.2570048309178743,4,6,1
59,1.1989129878008946,1.2570048309178743,4,6,1
60,1.1989129878008946,1.2570048309178743,4,6,1
61,1.1989129878008946,1.2570048309178743,4,6,1
62,1.1989129878008946,1.2570048309178743,4,6,1
63,1.1989129878008946,1.2570048309178743,4,6,1
64,1.1989129878008946,1.2570048309178743,4,6,1
65,1.1989129878008946,1.2570048309178743,4,6,1
66,1.1989129878008946,1.2570048309178743,4,6,1
67,1.1989129878008946,1.2570048309178743,4,6,1
68,1.1989129878008946,1.2570048309178743,4,6,1
69,1.1989129878008946,1.2570048309178743,4,6,1
70,1.1989129878008946,1.2570048309178743,4,6,1
71,1.1989129878008946,1.2570048309178743,4,6,1
72,1.1989129878008946,1.2570048309178743,4,6,1
73,1.1989129878008946,1.2570048309178743,4,6,1
74,1.1989129878008946,1.2570048309178743,4,6,1
75,1.1989129878008946,1.2570048309178743,4,6,1
76,1.1989129878008946,1.2570048309178743,4,6,1
77,1.1989129878008946,1.2570048309178743,4,6,1
78,1.1989129878008946,1.2570048309178743,4,6,1
79,1.1989129878008946,1.2570048309178743,4,6,1
80,1.1989129878008946,1.2570048309178743,4,6,1
81,1.1989129878008946,1.2570048309178743,4,6,1
82,1.1989129878008946,1.2570048309178743,4,6,1
83,1.1989129878008946,1.2570048309178743,4,6,1
84,1.1989129878008946,1.2570048309178743,4,6,1
85,1.1989129878008946,1.2570048309178743,4,6,1
86,1.1989129878008946,1.2570048309178743,4,6,1
87,1.1989129878008946,1.2570048309178743,4,6,1
88,1.1989129878008946,1.2570048309178743,4,6,1
89,1.1989129878008946,1.2570048309178743,4,6,1
90,1.1989129878008946,1.2570048309178743,4,6,1
91,1.1989129878008946,1.2570048309178743,4,6,1
92,1.1989129878008946,1.2570048309178743,4,6,1
93,1.1989129878008946,1.2570048309178743,4,6,1
94,1.1989129878008946,1.2570048309178743,4,6,1
95,1.1989129878008946,1.2570048309178743,4,6,1
96,1.1989129878008946,1.2570048309178743,4,6,1
97,1.1989129878008946,1.2570048309178743,4,6,1
98,1.1989129878008946,1.2570048309178743,4,6,1
99,1.1989129878008946,1.2570048309178743,4,6,1
100,1.1989129878008946,1.2570048309178743,4,6,1
101,1.1989129878008946,1.2570048309178743,4,6,1
102,1.1989129878008946,1.2570048309178743,4,6,1
103,1.1989129878008946,1.2570048309178743,4,6,1
104,1.1989129878008946,1.2570048309178743,4,6,1
105,1.1989129878008946,1.2570048309178743,4,6,1
106,1.1989129878008946,1.2570048309178743,4,6,1
107,1.1989129878008946,1.2570048309178743,4,6,1
108,1.1989129878008946,1.2570048309178743,4,6,1
109,1.1989129878008946,1.2570048309178743,4,6,1
110,1.1989129878008946,1.2570048309178743,4,6,1
111,1.1989129878008946,1.2570048309178743,4,6,1
112,1.1989129878008946,1.2570048309178743,4,6,1
113,1.1989129878008946,1.2570048309178743,4,6,1
114,1.1989129878008946,1.2570048309178743,4,6,1
115,1.1989129878008946,1.2570048309178743,4,6,1
116,1.1989129878008946,1.2570048309178743,4,6,1
117,1.1989129878008946,1.2570048309178743,4,6,1
118,1.1989129878008946,1.2570048309178743,4,6,1
119,1.1989129878008946,1.2570048309178743,4,6,1
120,1.1989129878008946,1.2570048309178743,4,6,1
121,1.1989129878008946,1.2570048309178743,4,6,1
122,1.1989129878008946,1.2570048309178743,4,6,1
123,1.1989129878008946,1.2570048309178743,4,6,1
124,1.1989129878008946,1.2570048309178743,4,6,1
125,1.1989129878008946,1.2570048309178743,4,6,1
126,1.1989129878008946,1.2570048309178743,4,6,1
127,1.1989129878008946,1.2570048309178743,4,6,1
128,1.1989129878008946,1.2570048309178743,4,6,1
129,1.1989129878008946,1.2570048309178743,4,6,1
130,1.1989129878008946,1.2570048309178743,4,6,1
131,1.1989129878008946,1.2570048309178743,4,6,1
132,1.1989129878008946,1.2570048309178743,4,6,1
133,1.1989129878008946,1.2570048309178743,4,6,1
134,1.1989129878008946,1.2570048309178743,4,6,1
135,1.1989129878008946,1.2570048309178743,4,6,1
136,1.1989129878008946,1.2570048309178743,4,6,1
137,1.1989129878008946,1.2570048309178743,4,6,1
138,1.1989129878008946,1.2570048309178743,4,6,1
139,1.1989129878008946,1.2570048309178743,4,6,1
140,1.1989129878008946,1.2570048309178743,4,6,1
141,1.1989129878008946,1.2570048309178743,4,6,1
142,1.1989129878008946,1.2570048309178743,4,6,1
143,1.1989129878008946,1.2570048309178743,4,6,1
144,1.1989129878008946,1.2570048309178743,4,6,1
145,1.1989129878008946,1.2570048309178743,4,6,1
146,1.1989129878008946,1.2570048309178743,4,6,1
147,1.1989129878008946,1.2570048309178743,4,6,1
148,1.1989129878008946,1.2570048309178743,4,6,1
149,1.1989129878008946,1.2570048309178743,4,6,1
150,1.1989129878008946,1.2570048309178743,4,6,1
151,1.1989129878008946,1.2570048309178743,4,6,1
152,1.1989129878008946,1.2570048309178743,4,6,1
153,1.1989129878008946,1.2570048309178743,4,6,1
154,1.1989129878008946,1.2570048309178743,4,6,1
155,1.1989129878008946,1.2570048309178743,4,6,1
156,1.1989129878008946,1.2570048309178743,4,6,1
157,1.1989129878008946,1.2570048309178743,4,6,1
158,1.1989129878008946,1.2570048309178743,4,6,1
159,1.1989129878008946,1.2570048309178743,4,6,1
160,1.1989129878008946,1.2570048309178743,4,6,1
161,1.1989129878008946,1.2570048309178743,4,6,1
162,1.1989129878008946,1.2570048309178743,4,6,1
163,1.1989129878008946,1.2570048309178743,4,6,1
164,1.1989129878008946,1.2570048309178743,4,6,1
165,1.1989129878008946,1.2570048309178743,4,6,1
166,1.1989129878008946,1.2570048309178743,4,6,1
167,1.1989129878008946,1.2570048309178743,4,6,1
168,1.1989129878008946,1.2570048309178743,4,6,1
169,1.1989129878008946,1.2570048309178743,4,6,1
170,1.1989129878008946,1.2570048309178743,4,6,1
171,1.1989129878008946,1.2570048309178743,4,6,1
172,1.1989129878008946,1.2570048309178743,4,6,1
173,1.1989129878008946,1.2570048309178743,4,6,1
174,1.1989129878008946,1.2570048309178743,4,6,1
175,1.1989129878008946,1.2570048309178743,4,6,1
176,1.1989129878008946,1.2570048309178743,4,6,1
177,1.1989129878008946,1.2570048309178743,4,6,1
178,1.1989129878008946,1.2570048309178743,4,6,1
179,1.1989129878008946,1.2570048309178743,4,6,1
180,1.1989129878008946,1.2570048309178743,4,6,1
181,1.1989129878008946,1.2570048309178743,4,6,1
182,1.1989129878008946,1.2570048309178743,4,6,1
