,mq,No. Clus,Max clus,Min clus
0,2.2622236861367293,6,5,2
1,2.2622236861367293,6,5,2
2,2.1015151515151516,7,4,2
3,2.1015151515151516,7,4,2
4,2.0512736056214314,7,4,2
5,2.026537259273832,6,6,2
6,1.9782828282828282,7,5,2
7,1.9645315806573413,5,6,2
8,1.9348484848484846,6,5,2
9,1.887684537684538,8,3,2
10,1.9148484848484848,5,9,2
11,1.9134768740031898,6,5,1
12,1.8663332539493531,7,3,2
13,1.8036796536796538,5,8,2
14,1.8036796536796538,5,8,2
15,1.7480412823891083,7,4,2
16,1.7529431352960765,6,5,2
17,1.7338383838383837,8,3,2
18,1.7025323489719772,8,3,2
19,1.705980066445183,3,8,4
20,1.711823890395319,5,9,2
21,1.6980792856953846,8,3,2
22,1.6991298175508702,5,10,2
23,1.6940539852304557,7,4,2
24,1.6927849927849927,7,4,2
25,1.6843434343434343,7,4,2
26,1.69222560048647,5,9,2
27,1.6536348412509403,8,3,2
28,1.6640316205533596,3,9,3
29,1.6185138200130704,6,5,1
30,1.6002513826043239,8,3,2
31,1.6450742240215925,5,10,2
32,1.6138252552045658,6,5,2
33,1.6112198912198914,6,5,2
34,1.602092352092352,4,11,2
35,1.581099317941423,3,7,6
36,1.5441558441558443,7,4,2
37,1.4196969696969697,4,12,2
38,1.319928025191183,8,3,2
39,1.1368421052631579,3,14,1
